Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20210629,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,19722491.0
20210630,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,19936331.0
20210701,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,19773103.0
20210702,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,20095649.0
20210706,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,19842025.0
20210707,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,20009744.0
20210708,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,19750826.0
20210709,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,20058323.0
20210712,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,20003315.0
20210713,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,19921790.0
20210714,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,19894281.0
20210715,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,20095391.0
20210716,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,19762471.0
20210719,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,19068814.0
20210720,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,19154211.0
20210721,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,19308944.0
20210722,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,19543575.0
20210723,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,19627477.0
20210726,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,20139948.0
20210727,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,19697532.0
20210728,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,19656559.0
20210729,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,20218165.0
20210730,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,19985812.0
20210802,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,19875812.0
20210803,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,19766705.0
20210804,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,19575105.0
20210805,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,19531259.0
20210806,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,19041130.0
20210809,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,19434316.0
20210810,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,19535061.0
20210811,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,19517838.0
20210812,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,19692035.0
20210813,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,19440395.0
20210816,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,19288632.0
20210817,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,19016781.0
20210818,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,18879278.0
20210819,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,18771388.0
20210820,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,18634880.0
20210823,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18137623.0
20210824,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17967948.0
20210825,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18003223.0
20210826,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,18147600.0
20210827,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,17744171.0
20210830,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,17688616.0
20210831,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,17627875.0
20210901,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,17760454.0
20210902,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,17861626.0
20210903,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,17339897.0
20210907,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,17655190.0
20210908,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,17926139.0
20210909,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,17716165.0
20210910,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,17406833.0
20210913,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,17552695.0
20210914,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,17468775.0
20210915,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,17460526.0
20210916,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,17795598.0
20210917,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,18119437.0
20210920,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,18562668.0
20210921,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,18333110.0
20210922,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,17842642.0
20210923,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,17967595.0
20210924,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,17961467.0
20210927,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,17811791.0
20210928,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,18097092.0
20210929,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,18695656.0
20210930,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,18745471.0
20211001,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,18151954.0
20211004,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,18262267.0
20211005,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,18137294.0
20211006,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,18041446.0
20211007,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,18183450.0
20211008,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,18244733.0
20211011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,18524478.0
20211012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,18512627.0
20211013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,18649998.0
20211014,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,18728277.0
20211015,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,19028160.0
20211018,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,19054855.0
20211019,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,18693005.0
20211020,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,18492560.0
20211021,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,18085713.0
20211022,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,17755653.0
20211025,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,17911115.0
20211026,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,17556052.0
20211027,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,17359370.0
20211028,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,17257450.0
20211029,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,17172937.0
20211101,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,17241169.0
20211102,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,16960600.0
20211103,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,16931482.0
20211104,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,16974635.0
20211105,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,17119669.0
20211108,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,17321220.0
20211109,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,17198628.0
20211110,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,17397600.0
20211111,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,17656338.0
20211112,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,17699218.0
20211115,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,17582511.0
20211116,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,17512677.0
20211117,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,17602208.0
20211118,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,17463322.0
20211119,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,17384733.0
20211122,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,17132640.0
20211123,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,17020859.0
20211124,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,17021460.0
20211126,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,16930479.0
20211129,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,16956361.0
20211130,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,16945291.0
20211201,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,16986141.0
20211202,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,16931018.0
20211203,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,16930266.0
20211206,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,16866288.0
20211207,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,16823268.0
20211208,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,16802584.0
20211209,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,16796252.0
20211210,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,16797770.0
20211213,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,16795711.0
20211214,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,16791061.0
20211215,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,16797503.0
20211216,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,16790468.0
20211217,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,16794293.0
20211220,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,16790810.0
20211221,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,16779949.0
20211222,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,16776189.0
20211223,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,16775675.0
20211227,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,16768662.0
20211228,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,16766255.0
20211229,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,16767748.0
20211230,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,16768841.0
20211231,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,16766901.0
20220103,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,16765506.0
20220104,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,16771669.0
20220105,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,16783445.0
20220106,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,16996685.0
20220107,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,16894626.0
20220110,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,16866948.0
20220111,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,16687357.0
20220112,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,16488645.0
20220113,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,16515493.0
20220114,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,16639823.0
20220118,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,16391359.0
20220119,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,16383726.0
20220120,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,16667890.0
20220121,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,16524009.0
20220124,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,16242588.0
20220125,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,16347818.0
20220126,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,16512220.0
20220127,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,16284850.0
20220128,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,16117308.0
20220131,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,16061540.0
20220201,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,16031412.0
20220202,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,16004173.0
20220203,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,15897907.0
20220204,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,15846506.0
20220207,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,15547434.0
20220208,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,15477212.0
20220209,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,15494917.0
20220210,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,15498093.0
20220211,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,14964063.0
20220214,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,14804961.0
20220215,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,14802792.0
20220216,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,14823588.0
20220217,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,14861237.0
20220218,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,14876403.0
20220222,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,14910868.0
20220223,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,14904848.0
20220224,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,14816362.0
20220225,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,14750413.0
20220228,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,14733813.0
20220301,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,15181494.0
20220302,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,15151539.0
20220303,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,15474912.0
20220304,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,16202671.0
20220307,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,15767120.0
20220308,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,16349401.0
20220309,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,15317366.0
20220310,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,15744096.0
20220311,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,15669751.0
20220314,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,14973866.0
20220315,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,14741835.0
20220316,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,14432654.0
20220317,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,14906098.0
20220318,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,14640901.0
20220321,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,14734245.0
20220322,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,14501687.0
20220323,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,14855393.0
20220324,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,15139641.0
20220325,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,14883119.0
20220328,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,14722227.0
20220329,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,14489657.0
20220330,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,14736368.0
20220331,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,14720530.0
20220401,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,14324833.0
20220404,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,14540190.0
20220405,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,14550213.0
20220406,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,14358650.0
20220407,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,14402912.0
20220408,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,14518068.0
20220411,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,14373912.0
20220412,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,14955584.0
20220413,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,15127755.0
20220414,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,15006633.0
20220418,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,15442833.0
20220419,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,14622066.0
20220420,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,14846320.0
20220421,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,15042240.0
20220422,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,15528076.0
20220425,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,16158715.0
20220426,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,16261809.0
20220427,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,16286883.0
20220428,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,16585661.0
20220429,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,16570744.0
20220502,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,17190912.0
20220503,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,17104675.0
20220504,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,17095805.0
20220505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,17263086.0
20220506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,17367047.0
20220509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,17887362.0
20220510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,18198754.0
20220511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,18021654.0
20220512,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,18707355.0
20220513,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,18345899.0
20220516,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,18028227.0
20220517,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,17754733.0
20220518,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,18136158.0
20220519,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,17718586.0
20220520,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,17738970.0
20220523,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,17650669.0
20220524,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,17408975.0
20220525,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,17390392.0
20220526,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,17314984.0
20220527,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,17300124.0
20220531,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,17291598.0
20220601,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,17310583.0
20220602,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,17299868.0
20220603,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,17314815.0
20220606,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,17322957.0
20220607,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,17313676.0
20220608,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,17315290.0
20220609,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,17338091.0
20220610,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,17348697.0
20220613,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,17360495.0
20220614,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,17364727.0
20220615,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,17330127.0
20220616,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,17419534.0
20220617,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,17398845.0
20220621,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,17221022.0
20220622,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,17461379.0
20220623,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,17932795.0
20220624,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,17819680.0
20220627,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,17770730.0
20220628,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,17802677.0
20220629,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,17773343.0
20220630,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,17975620.0
20220701,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,18216624.0
20220705,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,18704874.0
20220706,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,18725773.0
20220707,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,18229872.0
20220708,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,18330406.0
20220711,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,18634298.0
20220712,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,19123953.0
20220713,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,18935674.0
20220714,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,19724682.0
20220715,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,19403893.0
20220718,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,19008522.0
20220719,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,19121851.0
20220720,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,19054666.0
