Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20060103,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,454656.0
20060104,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,456339.0
20060105,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,455636.0
20060106,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,457972.0
20060109,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,458719.0
20060110,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,458579.0
20060111,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,459545.0
20060112,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,458936.0
20060113,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,460242.0
20060117,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,459738.0
20060118,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,457986.0
20060119,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,460314.0
20060120,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,458732.0
20060123,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,459864.0
20060124,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,460821.0
20060125,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,460944.0
20060126,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,461666.0
20060127,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,462006.0
20060130,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,462117.0
20060131,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,463449.0
20060201,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,463304.0
20060202,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,463711.0
20060203,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,461831.0
20060206,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,460976.0
20060207,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,457389.0
20060208,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,459054.0
20060209,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,460173.0
20060210,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,457844.0
20060213,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,456245.0
20060214,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,457394.0
20060215,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,457582.0
20060216,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,458468.0
20060217,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,458849.0
20060221,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,459735.0
20060222,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,459862.0
20060223,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,458985.0
20060224,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,460624.0
20060227,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,459497.0
20060228,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,460848.0
20060301,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,460884.0
20060302,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,462516.0
20060303,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,463085.0
20060306,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,462268.0
20060307,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,461160.0
20060308,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,459193.0
20060309,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,458915.0
20060310,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,459260.0
20060313,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,459311.0
20060314,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,456879.0
20060315,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,457747.0
20060316,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,455857.0
20060317,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,456288.0
20060320,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,455542.0
20060321,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,457046.0
20060322,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,456582.0
20060323,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,456732.0
20060324,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,456479.0
20060327,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,458213.0
20060328,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,460293.0
20060329,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,462075.0
20060330,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,464522.0
20060331,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,464195.0
20060403,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,465970.0
20060404,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,465494.0
20060405,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,465087.0
20060406,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,466979.0
20060407,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,466057.0
20060410,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,466715.0
20060411,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,464836.0
20060412,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,465438.0
20060413,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,466629.0
20060417,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,466598.0
20060418,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,466388.0
20060419,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,469321.0
20060420,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,467728.0
20060421,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,468820.0
20060424,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,466518.0
20060425,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,468972.0
20060426,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,470130.0
20060427,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,471240.0
20060428,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,474518.0
20060501,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,476806.0
20060502,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,478686.0
20060503,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,478649.0
20060504,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,480933.0
20060505,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,482887.0
20060508,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,482580.0
20060509,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,485947.0
20060510,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,487672.0
20060511,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,490213.0
20060512,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,491046.0
20060515,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,487052.0
20060516,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,488249.0
20060517,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,489383.0
20060518,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,487234.0
20060519,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,481565.0
20060522,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,483719.0
20060523,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,485308.0
20060524,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,478422.0
20060525,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,479966.0
20060526,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,477662.0
20060530,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,482370.0
20060531,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,480570.0
20060601,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,476875.0
20060602,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,477475.0
20060605,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,478714.0
20060606,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,475672.0
20060607,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,476088.0
20060608,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,471519.0
20060609,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,471113.0
20060612,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,472419.0
20060613,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,471734.0
20060614,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,472849.0
20060615,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,470848.0
20060616,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,472611.0
20060619,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,473504.0
20060620,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,473013.0
20060621,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,471746.0
20060622,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,471682.0
20060623,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,473852.0
20060626,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,469884.0
20060627,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,470146.0
20060628,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,469054.0
20060629,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,466696.0
20060630,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,465110.0
20060703,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,462734.0
20060705,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,464733.0
20060706,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,464096.0
20060707,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,463440.0
20060710,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,462959.0
20060711,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,462659.0
20060712,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,462515.0
20060713,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,462987.0
20060714,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,462716.0
20060717,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,461025.0
20060718,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,460611.0
20060719,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,460266.0
20060720,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,460296.0
20060721,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,461239.0
20060724,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,460826.0
20060725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,460485.0
20060726,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,460375.0
20060727,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,460529.0
20060728,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,460090.0
20060731,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,460037.0
20060801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,461266.0
20060802,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,460956.0
20060803,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,461076.0
20060804,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,461289.0
20060807,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,461350.0
20060808,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,461911.0
20060809,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,461337.0
20060810,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,460679.0
20060811,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,459542.0
20060814,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,459030.0
20060815,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,460106.0
20060816,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,460911.0
20060817,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,460495.0
20060818,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,460757.0
20060821,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,461672.0
20060822,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,462155.0
20060823,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,461579.0
20060824,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,461256.0
20060825,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,461503.0
20060828,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,460680.0
20060829,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,461565.0
20060830,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,462071.0
20060831,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,462525.0
20060901,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,462310.0
20060905,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,461322.0
20060906,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,459114.0
20060907,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,457537.0
20060908,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,456509.0
20060911,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,455475.0
20060912,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,456037.0
20060913,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,455206.0
20060914,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,454713.0
20060915,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,454096.0
20060918,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,452423.0
20060919,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,453503.0
20060920,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,454420.0
20060921,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,455358.0
20060922,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,457243.0
20060925,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,459808.0
20060926,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,459355.0
20060927,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,459419.0
20060928,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,459321.0
20060929,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,457460.0
20061002,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,458034.0
20061003,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,458485.0
20061004,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,462172.0
20061005,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,461489.0
20061006,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,459540.0
20061009,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,461582.0
20061010,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,461027.0
20061011,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,462804.0
20061012,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,463471.0
20061013,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,464871.0
20061016,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,465133.0
20061017,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,462988.0
20061018,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,463570.0
20061019,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,461481.0
20061020,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,461071.0
20061023,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,462419.0
20061024,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,463199.0
20061025,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,463227.0
20061026,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,462548.0
20061027,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,461676.0
20061030,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,462165.0
20061031,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,461528.0
20061101,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,462559.0
20061102,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,462384.0
20061103,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,460363.0
20061106,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,461500.0
20061107,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,463340.0
20061108,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,465696.0
20061109,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,464816.0
20061110,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,463849.0
20061113,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,464205.0
20061114,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,467000.0
20061115,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,467006.0
20061116,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,465420.0
20061117,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,465671.0
20061120,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,467287.0
20061121,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,468186.0
20061122,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,470312.0
20061124,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,474143.0
20061127,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,471592.0
20061128,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,474615.0
20061129,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,474202.0
20061130,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,480876.0
20061201,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,483920.0
20061204,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,482687.0
20061205,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,484280.0
20061206,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,479361.0
20061207,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,478504.0
20061208,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,473604.0
20061211,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,476806.0
20061212,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,477469.0
20061213,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,475005.0
20061214,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,475455.0
20061215,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,473016.0
20061218,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,472536.0
20061219,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,474652.0
20061220,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,475555.0
20061221,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,476469.0
20061222,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,473276.0
20061226,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,475391.0
20061227,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,475161.0
20061228,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,474372.0
20061229,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,474292.0
20070102,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,476567.0
20070103,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,469672.0
20070104,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,469007.0
20070105,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,464826.0
20070108,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,465496.0
20070109,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,464105.0
20070110,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,464650.0
20070111,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,466357.0
20070112,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,469083.0
20070116,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,470339.0
20070117,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,470828.0
20070118,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,469610.0
20070119,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,469685.0
20070122,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,468305.0
20070123,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,469033.0
20070124,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,468001.0
20070125,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,466146.0
20070126,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,465560.0
20070129,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,465691.0
20070130,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,466082.0
20070131,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,466079.0
20070201,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,466855.0
