Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20150513,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,314009.0
20150514,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,312813.0
20150515,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,312431.0
20150518,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,311334.0
20150519,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,310043.0
20150520,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,309524.0
20150521,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,309517.0
20150522,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,308847.0
20150526,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,308516.0
20150527,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,309418.0
20150528,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,307868.0
20150529,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,308313.0
20150601,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,309216.0
20150602,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,309736.0
20150603,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,310659.0
20150604,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,310105.0
20150605,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,311982.0
20150608,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,310829.0
20150609,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,311261.0
20150610,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,311894.0
20150611,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,311453.0
20150612,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,311942.0
20150615,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,311958.0
20150616,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,311610.0
20150617,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,311933.0
20150618,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,312446.0
20150619,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,284687.0
20150622,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,275799.0
20150623,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,275453.0
20150624,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,274337.0
20150625,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,274576.0
20150626,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,276542.0
20150629,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,283056.0
20150630,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,273558.0
20150701,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,258969.0
20150702,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,257987.0
20150706,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,238419.0
20150707,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,370101.0
20150708,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,278177.0
20150709,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,264820.0
20150710,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,245099.0
20150713,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,158249.0
20150714,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,168587.0
20150715,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,168490.0
20150716,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,168985.0
20150717,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,142087.0
20150720,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,140821.0
20150721,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,139474.0
20150722,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,212596.0
20150723,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,204861.0
20150724,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,206088.0
20150727,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,210800.0
20150728,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,210789.0
20150729,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,209844.0
20150730,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,209594.0
20150731,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,211151.0
20150803,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,214629.0
20150804,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,213050.0
20150805,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,214579.0
20150806,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,213884.0
20150807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,212407.0
20150810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,211361.0
20150811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,211392.0
20150812,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,208622.0
20150813,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,208871.0
20150814,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,208203.0
20150817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,207885.0
20150818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,207810.0
20150819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,207989.0
20150820,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,209175.0
20150821,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,215563.0
20150824,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,222550.0
20150825,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,213759.0
20150826,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,212513.0
20150827,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,210029.0
20150828,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,207528.0
20150831,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,206676.0
20150901,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,207696.0
20150902,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,207687.0
20150903,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,206266.0
20150904,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,208158.0
20150908,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,204688.0
20150909,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,204884.0
20150910,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,205670.0
20150911,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,205791.0
20150914,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,204196.0
20150915,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,205056.0
20150916,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,204108.0
20150917,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,203541.0
20150918,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,203630.0
20150921,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,201738.0
20150922,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,203243.0
20150923,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,202822.0
20150924,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,201831.0
20150925,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,199949.0
20150928,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,202062.0
20150929,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,202704.0
20150930,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,201785.0
20151001,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,202721.0
20151002,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,200985.0
20151005,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,197859.0
20151006,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,145767.0
20151007,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,98390.0
20151008,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,97596.0
20151009,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,97814.0
20151012,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,97145.0
20151013,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,96831.0
20151014,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,130736.0
20151015,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,93432.0
20151016,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,87609.0
20151019,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,36183.0
20151020,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,35148.0
20151021,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,35275.0
20151022,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,33756.0
20151023,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,32648.0
20151026,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,35723.0
20151027,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,36595.0
20151028,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,108530.0
20151029,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-71242.0
20151030,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-70930.0
20151102,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-70332.0
20151103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-70156.0
20151104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-71540.0
20151105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-71405.0
20151106,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-67771.0
20151109,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-74670.0
20151110,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-47907.0
20151111,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-51656.0
20151112,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-53288.0
20151113,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,-53351.0
20151116,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,-54354.0
20151117,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,-53252.0
20151118,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,-53588.0
20151119,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,-58479.0
20151120,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,-57841.0
20151123,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,-56086.0
20151124,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,-60461.0
20151125,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,-60133.0
20151127,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,-55805.0
20151130,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,-55857.0
20151201,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,-57222.0
20151202,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,-51902.0
20151203,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,-59285.0
20151204,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,-62422.0
20151207,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,-58674.0
20151208,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,-58918.0
20151209,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,-62409.0
20151210,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-60722.0
20151211,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-62507.0
20151214,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-61070.0
20151215,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-60726.0
20151216,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-59975.0
20151217,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-55870.0
20151218,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-59864.0
20151221,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-62599.0
20151222,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-61158.0
20151223,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-61932.0
20151224,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-63958.0
20151228,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-62119.0
20151229,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-61801.0
20151230,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-59248.0
20151231,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,-59456.0
20160104,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,-60877.0
20160105,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,-60968.0
20160106,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,-61324.0
20160107,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-61858.0
20160108,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-62591.0
20160111,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,-80116.0
20160112,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-80263.0
20160113,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,-75667.0
20160114,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,-84589.0
20160115,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,-65104.0
20160119,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,-83070.0
20160120,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,-61089.0
20160121,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,-83856.0
20160122,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,-113535.0
20160125,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,-112523.0
20160126,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,-138615.0
20160127,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,-130921.0
20160128,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,-142014.0
20160129,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,-143737.0
20160201,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,-144992.0
20160202,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,-141748.0
20160203,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,-143550.0
20160204,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,-141815.0
20160205,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,-138712.0
20160208,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,-150904.0
20160209,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,-147410.0
20160210,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,-147100.0
20160211,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,-156770.0
20160212,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,-163542.0
20160216,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,-166083.0
20160217,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,-166991.0
20160218,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,-166094.0
20160219,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,-166268.0
20160222,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,-165462.0
20160223,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,-166006.0
20160224,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,-165264.0
20160225,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,-165216.0
20160226,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,-166435.0
20160229,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,-165886.0
20160301,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,-167077.0
20160302,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,-166951.0
20160303,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,-168609.0
20160304,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,-53076.0
20160307,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,-113449.0
20160308,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,-112606.0
20160309,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,-113609.0
20160310,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-115057.0
20160311,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-115982.0
20160314,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,-116371.0
20160315,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,-117242.0
20160316,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,-116424.0
20160317,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,-115038.0
20160318,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,-114269.0
20160321,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,-114849.0
20160322,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,-114213.0
20160323,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,-115229.0
20160324,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,-117432.0
20160328,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,-117035.0
20160329,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,-117455.0
20160330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,-117515.0
20160331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,-117668.0
20160401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,-118370.0
20160404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,-120499.0
20160405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,-121467.0
20160406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,-121426.0
20160407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-122312.0
20160408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-122706.0
20160411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-122271.0
20160412,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,-122765.0
20160413,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,-125469.0
20160414,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,-126355.0
20160415,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,-128076.0
20160418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-131558.0
20160419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-130554.0
20160420,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-128012.0
20160421,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-131580.0
20160422,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,-133814.0
20160425,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,-134554.0
20160426,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,-130853.0
20160427,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,-127076.0
20160428,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,-124981.0
20160429,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-124777.0
20160502,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,-125724.0
20160503,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,-131054.0
20160504,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,-131801.0
20160505,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,-134240.0
20160506,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,-133772.0
20160509,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,-137845.0
20160510,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,-133996.0
20160511,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,-128616.0
20160512,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,-128074.0
20160513,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,-129871.0
20160516,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,-126492.0
20160517,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,-125373.0
20160518,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,-126534.0
20160519,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-129797.0
20160520,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-129558.0
20160523,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-129926.0
20160524,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-128465.0
20160525,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-126979.0
20160526,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-126154.0
20160527,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-126017.0
20160531,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,-127549.0
20160601,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,-126877.0
20160602,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,-125982.0
20160603,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,-124437.0
20160606,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,-122296.0
20160607,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,-121138.0
