Date,CL,EC,GC,KC,NG,S_,LH,SB,SI,TY,
20190115,1,0,0,0,0,0,0,0,0,0,457467.0
20190116,1,0,0,0,0,0,0,0,0,0,457267.0
20190117,1,0,0,0,0,0,0,0,0,0,457507.0
20190118,1,0,0,0,0,0,0,0,0,0,455777.0
20190122,1,0,0,0,0,0,0,0,0,0,456807.0
20190123,1,0,0,0,0,0,0,0,0,0,457197.0
20190124,1,0,0,0,0,0,0,0,0,0,456687.0
20190125,1,0,0,0,0,0,0,0,0,0,456127.0
20190128,1,0,0,0,0,0,0,0,0,0,457827.0
20190129,1,0,0,0,0,0,0,0,0,0,456507.0
20190130,1,0,0,0,0,0,0,0,0,0,455587.0
20190131,1,0,0,0,0,0,0,0,0,0,456027.0
20190201,1,0,1,0,0,0,0,0,1,0,453522.0
20190204,1,0,1,0,0,0,0,0,1,0,453717.0
20190205,1,0,1,0,0,0,0,0,1,0,454357.0
20190206,1,0,1,0,0,0,0,0,1,0,452852.0
20190207,1,0,1,0,0,0,0,0,1,0,454262.0
20190208,1,0,1,0,0,0,0,0,1,0,455092.0
20190211,1,0,1,0,0,0,0,0,1,0,454147.0
20190212,1,0,1,0,0,0,0,0,1,0,453667.0
20190213,1,0,1,0,0,0,0,0,1,0,452787.0
20190214,1,0,1,0,0,0,0,0,1,0,451537.0
20190215,1,0,1,0,0,0,0,0,1,0,452252.0
20190219,0,0,1,0,0,0,0,0,1,0,455062.0
20190220,0,0,1,0,0,0,0,0,1,0,456422.0
20190221,0,0,1,0,0,0,0,0,1,0,452532.0
20190222,0,0,1,0,0,0,0,0,1,0,453597.0
20190225,0,0,1,0,0,0,0,0,1,0,452847.0
20190226,0,0,1,0,0,0,0,0,1,0,452737.0
20190227,0,0,1,0,0,0,0,0,1,0,451207.0
20190228,0,0,1,0,0,0,0,0,1,0,450037.0
20190301,0,0,1,0,0,0,0,0,1,0,446457.0
20190304,0,0,1,0,0,0,0,0,0,0,445032.0
20190305,0,0,1,0,0,0,0,0,0,0,444752.0
20190306,0,0,1,0,0,0,0,0,0,0,445042.0
20190307,0,0,1,0,0,0,0,0,0,0,444892.0
20190308,0,0,1,0,0,0,0,0,0,0,446212.0
20190311,0,0,1,0,0,0,0,0,0,0,445392.0
20190312,0,0,1,0,0,0,0,0,0,0,446092.0
20190313,0,0,1,0,0,0,0,0,0,0,447212.0
20190314,0,0,1,0,0,0,0,0,0,0,445792.0
20190315,0,0,1,0,0,0,0,0,0,0,446572.0
20190318,0,0,1,0,0,0,0,0,0,0,446432.0
20190319,0,0,1,0,0,0,0,0,0,0,446932.0
20190320,0,0,1,0,0,0,0,0,0,0,446452.0
20190321,0,0,1,0,0,0,0,0,0,0,447012.0
20190322,0,0,1,0,0,0,1,0,0,0,447202.0
20190325,0,0,1,0,0,0,1,0,0,1,448628.0
20190326,0,0,1,0,0,0,1,0,0,1,448376.0
20190327,0,0,1,0,0,0,1,0,0,1,447997.0
20190328,0,0,1,0,0,0,1,0,0,1,444450.0
20190329,0,0,0,0,0,0,1,0,0,1,442738.0
20190401,0,0,0,0,0,1,1,0,0,1,441534.0
20190402,0,0,0,1,0,1,1,0,0,1,442928.0
20190403,0,0,0,1,0,1,1,0,0,1,442677.0
20190404,0,0,0,1,0,1,1,0,0,1,443555.0
20190405,0,0,0,1,0,1,1,0,0,1,445215.0
20190408,0,0,0,1,0,1,1,0,0,1,444850.0
20190409,0,0,0,1,0,1,1,0,0,1,443575.0
20190410,0,0,0,1,0,1,1,0,0,1,443864.0
20190411,0,0,0,1,0,1,1,0,0,1,445986.0
20190412,0,0,0,1,0,1,1,0,0,1,445743.0
20190415,0,0,0,1,0,1,1,0,0,1,445195.0
20190416,0,0,0,1,0,1,1,0,0,1,445290.0
20190417,0,0,0,1,0,1,1,0,0,1,446609.0
20190418,0,0,0,1,0,1,1,0,0,1,445846.0
20190422,0,0,0,1,0,1,1,0,0,1,444647.0
20190423,0,0,0,1,0,1,1,0,0,1,444875.0
20190424,0,0,0,1,0,1,1,0,0,1,446116.0
20190425,0,0,0,1,0,1,1,0,0,1,444200.0
20190426,0,0,0,1,0,1,1,0,0,1,444078.0
20190429,0,0,0,1,0,1,1,0,0,1,444420.0
20190430,0,0,0,1,0,1,1,0,0,1,444874.0
20190501,0,0,0,1,0,1,1,0,0,0,446871.0
20190502,0,0,0,1,0,1,1,1,0,0,447759.0
20190503,0,0,0,1,0,1,1,1,0,0,448412.0
20190506,0,0,0,1,0,1,1,1,0,0,448126.0
20190507,0,0,0,1,0,1,1,1,0,0,448629.0
20190508,0,0,0,1,0,1,1,1,0,0,448654.0
20190509,0,0,0,1,0,1,1,1,0,0,448951.0
20190510,0,0,0,1,0,1,1,1,0,0,449082.0
20190513,0,0,0,1,0,1,1,1,0,0,448535.0
20190514,0,0,0,1,0,1,1,1,0,0,447447.0
20190515,0,0,0,1,0,1,1,1,0,0,448296.0
20190516,0,0,0,1,0,1,1,1,0,0,448191.0
20190517,0,0,0,1,0,1,1,1,0,0,450402.0
20190520,0,0,0,1,0,1,1,1,0,0,449236.0
20190521,0,0,0,1,0,1,1,1,0,0,447726.0
20190522,0,0,0,1,0,1,1,1,0,0,447865.0
20190523,0,0,0,1,0,1,1,1,0,0,447525.0
20190524,0,0,0,1,0,1,1,1,0,0,445887.0
20190528,0,0,0,1,0,1,1,1,0,0,442662.0
20190529,0,0,0,1,0,1,0,1,0,0,439994.0
20190530,0,0,0,0,0,1,0,1,0,0,438923.0
20190531,0,0,0,0,0,1,0,1,0,0,439105.0
20190603,0,0,0,0,0,1,0,1,0,0,438942.0
20190604,0,0,0,0,0,1,0,1,0,0,438547.0
20190605,0,0,0,0,0,1,0,1,0,0,439382.0
20190606,0,0,0,0,0,1,0,1,0,0,439096.0
20190607,0,0,0,0,0,1,0,1,0,0,439732.0
20190610,0,0,0,0,0,1,0,1,0,0,439732.0
20190611,0,0,0,0,0,1,0,1,0,0,439537.0
20190612,0,0,0,0,0,1,0,0,0,0,438533.0
20190613,0,0,0,0,0,1,0,0,0,1,438361.0
20190614,0,0,0,0,0,0,0,0,0,1,438224.0
20190617,0,0,0,0,0,0,0,0,0,1,438255.0
20190618,0,0,0,0,0,0,0,0,0,1,438427.0
20190619,0,0,1,0,0,0,0,0,0,1,438626.0
20190620,0,0,1,0,0,0,0,0,0,1,443640.0
20190621,0,0,1,0,0,0,0,0,0,1,443413.0
20190624,0,0,1,0,0,0,0,0,0,1,445645.0
20190625,0,0,1,0,0,0,1,0,0,1,445282.0
20190626,0,0,1,1,0,0,1,0,0,1,444570.0
20190627,0,0,1,1,0,0,1,0,0,1,444137.0
20190628,0,0,1,1,0,0,1,0,0,1,445840.0
20190701,0,0,1,0,0,0,1,0,0,1,442801.0
20190702,0,0,1,0,0,0,1,0,0,1,445014.0
20190703,0,0,1,0,0,0,1,0,0,1,446653.0
20190705,0,0,1,0,0,0,1,0,0,1,444322.0
20190708,0,0,1,0,0,0,1,0,0,1,444733.0
20190709,0,0,1,0,0,0,1,0,0,1,443380.0
20190710,0,0,1,0,0,0,1,0,0,1,443661.0
20190711,0,0,1,0,0,0,1,0,0,1,443648.0
20190712,0,0,1,0,0,0,1,0,0,1,443733.0
20190715,0,0,1,0,0,0,1,0,0,1,444145.0
20190716,0,0,1,0,0,0,1,0,0,1,444085.0
20190717,0,0,1,0,0,0,1,0,1,1,446483.0
20190718,0,0,1,0,0,0,1,0,1,1,448069.0
20190719,0,0,1,0,0,0,1,0,1,1,447365.0
20190722,0,0,1,0,0,0,1,0,1,1,448787.0
20190723,0,0,1,0,0,0,1,0,1,1,447178.0
20190724,0,0,1,0,0,0,1,0,1,1,448124.0
20190725,0,0,1,0,0,0,1,0,1,1,446165.0
20190726,0,0,1,0,0,0,1,0,1,1,446302.0
20190729,0,0,1,0,0,0,1,0,1,1,448061.0
20190730,0,0,1,0,0,0,1,0,1,1,450372.0
20190731,0,0,1,0,0,0,1,0,1,1,450485.0
20190801,0,0,1,0,0,0,1,0,1,1,451496.0
20190802,0,0,1,0,0,0,1,0,1,1,455328.0
20190805,0,0,1,0,0,0,1,0,1,1,458147.0
20190806,0,0,1,0,0,0,1,0,1,1,460229.0
20190807,0,0,1,0,0,0,1,0,1,1,467015.0
20190808,0,0,1,0,0,0,1,1,1,1,463993.0
20190809,0,0,1,0,0,0,1,1,1,1,463512.0
20190812,0,0,1,0,0,0,1,1,1,1,466066.0
20190813,0,0,1,0,0,0,1,1,1,1,465599.0
20190814,0,0,1,0,0,0,1,1,1,1,468375.0
20190815,0,0,1,0,0,0,1,1,1,1,469510.0
20190816,0,0,1,0,0,0,1,1,1,1,469448.0
20190819,0,0,1,0,0,0,1,1,1,1,466234.0
20190820,0,0,1,0,0,0,1,1,1,1,467634.0
20190821,0,0,1,0,0,0,1,1,1,1,468172.0
20190822,0,0,1,0,0,0,1,1,1,1,466850.0
20190823,0,0,1,0,0,0,1,1,1,1,473604.0
20190826,0,0,1,0,0,0,1,1,1,1,472777.0
20190827,0,0,1,0,0,0,1,1,1,1,477600.0
20190828,0,0,1,0,0,0,1,1,1,1,478083.0
20190829,0,0,1,0,0,0,1,1,1,1,475426.0
20190830,0,0,1,0,0,0,1,1,1,1,475493.0
20190903,0,0,1,0,0,0,1,0,1,1,481657.0
20190904,0,0,1,0,0,0,1,0,1,1,483574.0
20190905,0,0,1,0,0,0,1,0,1,1,475729.0
20190906,0,0,1,0,0,0,1,0,1,1,472487.0
20190909,0,0,1,0,0,0,1,0,1,1,472132.0
20190910,0,0,1,0,0,0,1,0,1,1,470284.0
20190911,0,0,1,0,0,0,1,0,1,1,471374.0
20190912,0,0,1,0,0,0,1,0,1,1,470160.0
20190913,0,0,1,0,0,0,1,0,1,1,464151.0
20190916,0,0,1,0,0,0,1,0,1,0,468941.0
20190917,0,0,1,0,0,0,1,0,1,0,470311.0
20190918,0,0,1,0,0,0,1,0,1,0,469116.0
20190919,0,0,1,0,0,0,1,0,1,0,468591.0
20190920,0,0,1,0,0,0,1,0,1,0,469726.0
20190923,0,0,1,0,0,0,1,0,1,0,475436.0
20190924,0,0,1,0,0,0,1,0,1,0,475471.0
20190925,0,0,1,0,0,0,1,0,1,0,468876.0
20190926,0,0,1,0,0,0,1,0,1,0,468501.0
20190927,0,0,1,0,0,0,1,0,1,0,466531.0
20190930,0,0,1,0,0,0,1,0,1,0,458811.0
20191001,0,1,1,0,0,0,1,0,1,0,462524.0
20191002,0,1,1,0,0,0,1,0,1,0,466392.0
20191003,0,1,1,0,0,0,1,0,1,0,467191.0
20191004,0,1,1,0,0,0,1,0,1,0,467086.0
20191007,0,1,1,0,0,0,1,0,1,0,467149.0
20191008,0,1,1,0,0,0,1,0,1,0,466864.0
20191009,0,1,1,0,0,0,1,0,1,0,467267.0
20191010,0,1,1,0,0,0,1,0,1,0,465050.0
20191011,0,1,1,0,0,0,1,0,1,0,462659.0
20191014,0,1,1,0,0,0,1,0,1,0,464731.0
20191015,0,1,1,0,0,0,1,0,1,0,460441.0
20191016,0,1,0,0,0,0,1,0,1,0,460817.0
20191017,0,1,0,0,0,0,1,0,1,0,462126.0
20191018,0,1,0,0,0,0,1,0,1,0,461574.0
20191021,0,0,0,0,0,0,1,0,1,0,461706.0
20191022,0,0,0,0,0,0,1,0,1,0,462126.0
20191023,0,0,0,0,0,0,1,0,1,0,462396.0
20191024,0,0,0,0,0,0,1,0,1,0,464026.0
20191025,0,0,0,0,0,0,1,0,1,0,464486.0
20191028,0,0,0,0,0,0,1,0,1,0,463946.0
20191029,0,0,0,0,0,0,1,0,1,0,464251.0
20191030,0,0,0,0,0,0,1,0,1,0,463851.0
20191031,0,0,0,0,0,0,1,0,1,0,464761.0
20191101,0,0,0,0,0,0,1,0,0,0,465546.0
20191104,0,0,0,0,0,0,1,0,0,0,465516.0
20191105,0,0,0,0,0,0,1,0,0,0,464416.0
20191106,0,0,0,0,0,0,1,0,0,0,465416.0
20191107,0,0,0,0,0,0,1,0,0,0,465606.0
20191108,0,0,0,0,0,0,1,0,0,0,465676.0
20191111,0,0,0,0,0,0,1,0,0,0,466006.0
20191112,0,0,0,0,0,0,1,0,0,0,465436.0
20191113,0,0,0,0,0,0,1,0,0,0,466076.0
20191114,0,0,0,0,0,0,1,0,0,0,466226.0
20191115,0,0,0,0,0,0,1,0,0,0,466046.0
20191118,0,0,0,0,0,0,1,0,0,0,466226.0
20191119,0,0,0,0,0,0,1,0,0,0,466466.0
20191120,0,0,0,0,0,0,1,0,0,0,467146.0
20191121,0,0,0,0,0,0,1,0,0,0,467066.0
20191122,0,0,0,0,0,0,1,0,0,0,466836.0
20191125,0,0,0,0,0,0,1,0,0,0,466916.0
20191126,0,0,0,0,0,0,1,0,0,0,466996.0
20191127,0,0,0,0,0,0,1,0,0,0,467266.0
20191129,0,0,0,0,0,0,1,0,0,0,466856.0
20191202,0,0,0,0,0,0,1,0,0,0,467666.0
20191203,0,0,0,0,0,0,1,0,0,0,466776.0
20191204,0,0,0,0,0,0,1,0,0,0,466756.0
20191205,0,0,0,0,0,0,1,0,0,0,467096.0
20191206,0,0,0,0,0,0,1,0,0,0,467106.0
20191209,0,0,0,0,0,0,1,0,0,0,467446.0
20191210,0,0,0,0,0,0,1,0,0,0,466936.0
20191211,0,0,0,0,0,0,1,0,0,0,467036.0
20191212,0,0,0,0,0,0,1,0,0,0,466666.0
20191213,0,0,0,0,0,0,1,0,0,0,466326.0
20191216,0,0,0,0,0,0,1,0,0,0,465926.0
20191217,0,0,0,0,0,0,1,0,0,0,466186.0
20191218,0,0,0,0,0,0,1,0,0,0,466166.0
20191219,0,0,0,0,0,0,1,0,0,0,465736.0
20191220,0,0,0,0,0,0,1,0,0,0,465856.0
20191223,0,0,0,0,0,0,1,0,0,0,466026.0
20191224,0,0,0,0,0,0,1,0,0,0,465846.0
20191226,0,0,0,0,0,0,1,0,0,0,465766.0
20191227,0,0,0,0,0,0,1,0,0,0,465896.0
20191230,0,0,0,0,0,0,1,0,0,0,465406.0
20191231,0,0,0,0,0,0,1,0,0,0,465556.0
20200102,0,0,0,0,0,0,0,0,0,0,465386.0
20200103,0,0,0,0,0,0,0,0,0,0,465386.0
20200106,0,0,0,0,0,0,0,0,0,0,465386.0
20200107,0,0,0,0,0,0,0,1,0,0,465207.0
20200108,0,0,0,0,0,0,0,1,0,0,465073.0
20200109,0,0,0,0,0,0,0,1,0,0,465341.0
20200110,0,0,0,0,0,0,0,1,0,0,465745.0
20200113,0,0,0,0,0,0,0,1,0,0,465845.0
20200114,0,0,0,0,0,0,0,1,0,0,466025.0
20200115,0,0,0,0,0,0,0,1,0,0,466249.0
20200116,0,0,0,0,0,0,0,1,0,0,466148.0
20200117,0,0,0,0,0,0,0,1,0,0,466170.0
20200121,0,0,0,0,0,0,0,1,0,0,466282.0
20200122,0,0,0,0,0,0,0,1,0,0,466405.0
20200123,0,0,0,0,0,0,0,1,0,0,466305.0
20200124,0,0,0,0,0,0,0,1,0,0,466103.0
20200127,0,0,0,0,0,0,0,1,0,0,465901.0
20200128,0,0,0,0,0,0,0,1,0,0,466271.0
20200129,0,0,0,0,0,0,0,1,0,0,466215.0
20200130,0,0,0,0,0,0,0,1,0,0,466327.0
20200131,0,0,0,0,0,0,0,1,0,0,466349.0
20200203,1,0,0,0,0,0,0,1,0,0,467563.0
20200204,1,0,0,0,0,0,0,1,0,0,467861.0
20200205,1,0,0,0,0,0,0,1,0,0,466744.0
20200206,1,0,0,0,0,0,0,1,0,0,466555.0
20200207,1,0,0,0,0,0,0,1,0,0,467387.0
20200210,1,0,0,0,0,0,0,1,0,1,468537.0
20200211,1,0,0,0,0,0,0,1,0,1,468222.0
20200212,1,0,0,0,0,0,0,1,0,1,467094.0
20200213,1,0,0,0,0,0,0,1,0,1,466227.0
20200214,1,0,0,0,0,0,0,1,0,1,465704.0
20200218,1,0,0,0,0,0,0,1,0,1,466199.0
20200219,1,0,0,0,0,0,0,1,0,1,465210.0
20200220,1,0,1,0,0,0,0,1,0,1,465528.0
20200221,1,0,1,0,0,0,0,1,0,1,469481.0
20200224,1,0,1,0,0,0,0,1,0,1,474572.0
20200225,1,0,1,0,0,0,0,1,1,1,471751.0
20200226,1,0,1,0,0,0,0,1,1,1,470441.0
20200227,1,0,1,0,0,0,0,1,1,1,470854.0
20200228,1,0,1,0,0,0,0,1,1,1,460569.0
20200302,1,0,1,0,0,0,0,1,1,1,460299.0
20200303,1,0,1,0,0,0,0,1,1,1,463168.0
20200304,1,0,1,0,0,0,0,1,1,1,463063.0
20200305,1,0,1,0,0,0,0,1,1,1,466184.0
20200306,1,0,1,0,0,0,0,0,1,1,473296.0
20200309,1,0,1,0,0,0,0,0,1,1,486353.0
20200310,1,1,1,0,0,0,0,0,1,1,478331.0
20200311,1,1,1,0,0,0,0,0,1,1,478371.0
20200312,1,1,1,0,0,0,0,0,1,1,477022.0
20200313,1,1,1,0,0,1,0,1,1,1,475406.0
20200316,1,0,0,0,0,1,1,1,1,1,495536.0
20200317,1,0,0,0,0,1,1,1,1,1,495112.0
20200318,1,0,0,0,0,1,1,1,1,1,503728.0
20200319,1,0,0,0,0,1,1,1,1,1,495981.0
20200320,1,1,0,0,0,1,1,1,1,1,498312.0
20200323,1,1,0,0,0,1,1,1,1,1,491250.0
20200324,1,1,0,0,0,1,1,1,1,1,483385.0
20200325,1,1,0,0,0,1,1,1,1,1,478689.0
20200326,1,1,0,0,0,1,1,1,1,1,481143.0
20200327,1,1,0,0,0,1,1,1,1,1,484507.0
20200330,1,0,0,0,0,1,1,1,1,1,490466.0
20200331,1,0,0,0,0,1,1,1,1,1,489755.0
20200401,1,0,0,0,0,1,0,1,1,1,493160.0
20200402,1,0,0,0,0,1,0,1,1,1,484626.0
20200403,1,0,0,0,1,1,0,1,1,1,482159.0
20200406,1,0,0,0,1,1,0,1,1,1,478990.0
20200407,1,0,0,0,1,1,0,1,1,1,478291.0
20200408,1,0,0,0,1,1,0,1,1,1,478857.0
20200409,1,0,0,0,1,1,0,1,1,1,477336.0
20200413,1,0,1,0,1,1,0,1,1,1,482848.0
20200414,1,0,1,0,1,1,0,1,1,1,484311.0
20200415,1,0,1,0,1,1,0,1,1,1,486390.0
20200416,1,0,1,0,1,1,0,1,1,1,484416.0
20200417,1,0,1,0,1,1,0,1,1,1,482224.0
20200420,1,0,1,0,1,1,0,1,1,1,485625.0
20200421,1,0,1,0,0,1,0,1,1,1,495961.0
20200422,1,0,1,0,0,1,0,1,1,1,495873.0
20200423,1,0,1,0,0,1,0,1,1,1,493496.0
20200424,1,0,1,0,0,1,0,1,1,1,493214.0
20200427,1,0,1,0,0,1,0,1,1,1,496650.0
20200428,1,0,1,0,0,1,0,1,1,1,497423.0
20200429,1,0,1,0,0,1,0,1,1,1,493118.0
20200430,1,0,1,0,0,1,0,1,1,1,487830.0
20200501,1,0,1,0,0,1,0,1,1,1,487163.0
20200504,1,0,1,0,0,1,0,1,1,1,489885.0
20200505,1,0,1,0,0,1,0,1,1,1,483190.0
20200506,1,0,1,0,0,1,0,1,1,1,482634.0
20200507,1,0,1,0,0,1,0,1,1,1,484024.0
20200508,1,0,1,0,0,1,0,1,1,1,480093.0
20200511,1,0,1,0,0,1,0,1,1,1,479230.0
20200512,1,0,1,0,0,1,0,1,1,1,478658.0
20200513,1,0,1,0,0,1,0,1,1,1,481177.0
20200514,1,0,1,0,1,1,0,1,1,1,478656.0
20200515,1,0,1,0,1,1,0,1,1,1,474257.0
20200518,1,0,1,0,1,1,0,1,0,1,466162.0
20200519,1,0,1,0,1,1,0,1,0,1,466837.0
20200520,1,0,1,0,1,1,0,1,0,1,466172.0
20200521,1,0,1,0,1,1,0,1,0,1,464139.0
20200522,1,0,1,0,1,1,0,1,0,1,466117.0
20200526,1,0,1,0,1,1,0,1,0,1,460362.0
20200527,1,0,1,0,1,1,0,1,0,1,462713.0
20200528,1,0,1,0,1,1,0,1,0,1,462440.0
20200529,1,0,1,0,1,1,0,1,0,1,463376.0
20200601,0,0,0,0,0,0,0,0,0,1,462904.0
20200602,0,0,0,0,0,0,0,0,0,1,462748.0
20200603,0,0,0,0,0,0,0,0,0,1,462076.0
20200604,0,0,0,0,0,0,0,0,0,1,461686.0
20200605,0,0,0,0,0,0,0,0,0,1,460983.0
20200608,0,0,0,0,0,0,0,0,0,1,461186.0
20200609,0,0,0,0,0,0,0,0,0,1,461608.0
20200610,0,0,0,0,0,0,0,0,0,1,462373.0
20200611,0,0,0,0,0,0,0,0,0,1,462936.0
20200612,0,0,0,0,0,0,0,0,0,1,462623.0
20200615,0,0,0,0,0,0,0,0,0,1,462623.0
20200616,0,0,0,0,0,0,0,0,0,1,462326.0
20200617,0,0,0,0,0,0,0,0,0,1,462483.0
20200618,0,0,0,0,0,0,0,0,0,1,462717.0
20200619,0,0,0,0,0,0,0,0,0,1,462670.0
20200622,0,0,0,0,0,0,0,0,0,1,462592.0
20200623,0,0,0,0,0,0,0,0,0,1,462639.0
20200624,0,0,0,0,0,0,0,0,0,1,462764.0
20200625,0,0,0,0,0,0,0,0,0,1,462795.0
20200626,0,0,0,0,0,0,0,0,0,1,463108.0
20200629,0,0,0,0,0,0,0,0,0,1,463217.0
20200630,0,0,0,0,0,0,0,0,0,1,463061.0
20200701,0,0,0,0,0,0,0,0,0,0,462945.0
20200702,0,0,0,0,0,0,0,0,0,0,462945.0
20200706,0,0,0,0,0,0,0,0,0,0,462945.0
20200707,0,0,0,0,0,0,0,0,0,0,462945.0
20200708,0,0,0,0,0,0,0,0,0,0,462945.0
20200709,0,0,0,0,0,0,0,0,0,0,462945.0
20200710,0,0,0,0,0,0,0,0,0,0,462945.0
20200713,0,0,0,0,0,0,0,0,0,0,462945.0
20200714,0,0,0,0,0,0,0,0,0,0,462945.0
20200715,0,0,0,0,0,0,0,0,0,0,462945.0
20200716,0,0,0,0,0,0,0,0,0,0,462945.0
20200717,0,0,0,0,0,0,0,0,0,0,462945.0
20200720,0,0,0,0,0,0,0,0,0,0,462945.0
20200721,0,0,0,0,0,0,0,0,0,0,462945.0
20200722,0,1,0,0,0,0,0,0,0,0,463401.0
20200723,0,1,0,0,0,0,0,0,0,0,463889.0
20200724,0,1,0,0,0,0,0,0,0,0,464239.0
20200727,0,1,0,0,0,0,0,0,0,0,465658.0
20200728,0,1,0,0,0,0,0,0,0,0,465314.0
20200729,0,1,0,0,0,0,0,0,0,0,465833.0
20200730,0,1,0,0,0,0,0,0,0,0,466708.0
20200731,0,1,0,0,0,0,0,0,0,0,466108.0
20200803,0,1,0,0,0,0,0,0,0,0,465745.0
20200804,0,1,0,0,0,0,0,0,0,0,466014.0
20200805,0,1,0,0,0,0,0,0,0,0,466995.0
20200806,0,1,0,0,0,0,0,0,0,0,467164.0
20200807,0,1,0,0,0,0,0,0,0,0,466001.0
20200810,0,1,0,0,0,0,0,0,0,0,465520.0
20200811,0,1,0,0,0,0,0,0,0,0,465539.0
20200812,0,1,0,0,0,0,0,0,0,0,466020.0
20200813,0,1,0,0,0,0,0,0,0,0,466195.0
20200814,0,1,0,0,0,0,0,0,1,0,459021.0
20200817,0,1,0,0,0,0,0,0,1,0,467255.0
20200818,0,1,0,0,0,0,0,0,1,0,470201.0
20200819,0,1,0,0,0,0,0,0,1,0,465489.0
20200820,0,1,0,0,0,0,0,0,1,0,464474.0
20200821,0,1,0,0,0,0,0,0,1,0,461593.0
20200824,0,1,0,0,0,0,0,0,1,0,461018.0
20200825,0,1,0,0,0,0,0,0,1,0,459854.0
20200826,0,1,0,0,0,0,0,0,1,0,465503.0
20200827,0,1,0,0,0,0,0,0,1,0,463579.0
20200828,0,1,0,0,0,0,0,0,1,0,467370.0
20200831,0,1,0,0,0,0,0,0,1,0,471953.0
20200901,0,1,0,0,0,0,0,0,1,0,471876.0
20200902,0,1,0,0,0,0,0,0,1,0,464564.0
20200903,0,1,0,0,0,0,0,0,1,0,462345.0
20200904,0,1,0,0,0,0,0,0,1,0,461468.0
20200908,0,1,0,0,0,0,0,0,1,0,461988.0
20200909,0,1,0,0,0,0,0,0,1,0,462779.0
20200910,0,1,0,0,0,0,0,0,1,0,464031.0
20200911,0,1,0,0,0,0,0,0,1,0,461924.0
20200914,0,1,0,0,0,0,0,0,1,0,464839.0
20200915,0,1,0,0,0,0,0,0,1,0,465228.0
20200916,0,1,0,0,0,0,0,0,1,0,464594.0
20200917,0,1,0,0,0,0,0,0,1,0,463214.0
20200918,0,1,0,0,0,0,0,0,1,0,463521.0
20200921,0,1,0,0,0,0,0,0,1,0,448580.0
20200922,0,1,0,0,0,0,0,0,1,0,448641.0
20200923,0,1,0,0,0,0,0,0,1,0,440945.0
20200924,0,1,0,0,0,0,0,0,1,0,441500.0
20200925,0,1,0,0,0,0,0,0,1,0,440435.0
20200928,0,1,0,0,0,0,0,0,0,0,440364.0
20200929,0,1,0,0,0,0,0,0,0,0,441276.0
20200930,0,1,0,0,0,0,0,0,0,0,441020.0
20201001,0,1,0,0,0,1,0,0,0,0,441383.0
20201002,0,1,0,0,0,1,0,0,0,0,440826.0
20201005,0,1,0,0,0,1,0,0,0,0,441645.0
20201006,0,1,0,0,0,1,0,0,0,0,442483.0
20201007,0,1,0,0,0,1,0,0,0,0,443008.0
20201008,0,1,0,0,0,1,0,0,0,0,442826.0
20201009,0,1,0,0,0,1,1,0,0,0,444475.0
20201012,0,1,0,0,0,1,1,0,0,0,442494.0
20201013,0,1,0,0,0,1,1,0,0,0,442004.0
20201014,0,1,0,0,0,1,1,0,0,0,443601.0
20201015,0,1,0,0,0,1,1,0,0,0,443800.0
20201016,0,1,0,0,0,1,1,0,0,0,443420.0
20201019,0,1,0,0,0,1,1,0,0,0,444895.0
20201020,0,1,0,0,0,1,1,0,0,0,445244.0
20201021,0,1,0,0,0,1,1,0,0,0,446061.0
20201022,0,1,0,0,0,1,1,0,0,0,444399.0
20201023,0,1,0,0,0,1,1,0,0,0,445735.0
20201026,0,1,0,0,0,1,1,0,0,0,445656.0
20201027,0,1,0,0,0,1,1,0,0,0,445329.0
20201028,0,1,0,0,0,1,1,0,0,0,442956.0
20201029,0,1,0,0,0,1,1,0,0,0,441431.0
20201030,0,0,0,0,0,1,1,0,0,0,441624.0
20201102,0,0,0,0,0,1,1,0,0,0,441574.0
20201103,0,0,0,0,0,1,1,1,0,0,441640.0
20201104,0,0,0,0,0,1,1,1,0,0,443042.0
20201105,0,0,0,0,0,1,1,1,0,0,444156.0
20201106,0,0,0,0,0,1,1,1,0,0,443515.0
20201109,0,0,0,0,0,1,1,1,0,0,444212.0
20201110,0,0,0,0,0,1,1,1,0,0,445573.0
20201111,0,0,0,0,0,1,1,1,0,0,445555.0
20201112,0,0,0,0,0,1,1,1,0,0,446087.0
20201113,0,0,0,0,0,1,1,1,0,0,445896.0
20201116,0,0,0,0,0,1,1,1,0,0,446843.0
20201117,0,0,0,0,0,1,1,1,0,0,447626.0
20201118,0,0,0,0,0,1,1,1,0,0,448193.0
20201119,0,0,0,0,0,1,1,1,0,0,447250.0
20201120,0,0,0,0,0,1,1,1,0,0,447516.0
20201123,0,0,0,0,0,1,1,1,0,0,448304.0
20201124,0,0,0,0,0,1,1,1,0,0,448309.0
20201125,0,0,0,0,0,1,1,1,0,0,447994.0
20201127,0,0,0,0,0,1,1,1,0,0,448267.0
20201130,0,0,0,0,0,1,1,1,0,0,447287.0
20201201,0,0,0,0,0,1,0,1,0,0,446932.0
20201202,0,0,0,0,0,1,0,1,0,0,446583.0
20201203,0,0,0,0,0,1,0,1,0,0,447469.0
20201204,0,0,0,0,0,1,0,1,0,0,446904.0
20201207,0,0,0,0,0,1,0,1,0,0,446690.0
20201208,0,0,0,0,0,1,0,1,0,0,445986.0
20201209,0,0,0,0,0,1,0,1,0,0,447273.0
