Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20210520,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,17030132.0
20210521,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,16534250.0
20210524,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,16885577.0
20210525,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,16904655.0
20210526,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,16876194.0
20210527,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,17262955.0
20210528,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,17344462.0
20210601,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,17339788.0
20210602,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,17241433.0
20210603,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,16549603.0
20210604,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,16948602.0
20210607,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,16988700.0
20210608,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,16917128.0
20210609,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,16973759.0
20210610,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,16878182.0
20210611,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,17066179.0
20210614,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,16976658.0
20210615,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,16308038.0
20210616,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,16467177.0
20210617,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,14933398.0
20210618,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,14879396.0
20210621,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,15046496.0
20210622,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,14958154.0
20210623,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,15080690.0
20210624,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,15085940.0
20210625,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,15131681.0
20210628,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,15186753.0
20210629,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,15176363.0
20210630,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,15197841.0
20210701,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,15213120.0
20210702,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,15216717.0
20210706,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,15208367.0
20210707,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,15207318.0
20210708,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,15206236.0
20210709,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,15213199.0
20210712,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,15217116.0
20210713,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,15217990.0
20210714,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,15214608.0
20210715,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,15207607.0
20210716,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,15180696.0
20210719,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,15087870.0
20210720,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,15158926.0
20210721,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,15204102.0
20210722,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,15219252.0
20210723,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,15249390.0
20210726,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,15266974.0
20210727,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,15249570.0
20210728,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,15240156.0
20210729,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,15252875.0
20210730,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,15229954.0
20210802,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,15210980.0
20210803,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,15243717.0
20210804,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,15209514.0
20210805,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,15241893.0
20210806,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,15260882.0
20210809,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,15254826.0
20210810,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,15427900.0
20210811,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,15480776.0
20210812,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,15469375.0
20210813,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,15547027.0
20210816,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,15375023.0
20210817,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,15104080.0
20210818,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,14965988.0
20210819,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,14857381.0
20210820,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,15184480.0
20210823,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,15190881.0
20210824,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,15130045.0
20210825,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,15220370.0
20210826,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,15311004.0
20210827,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,15085967.0
20210830,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,15138890.0
20210831,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,15110013.0
20210901,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,14999739.0
20210902,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,15166092.0
20210903,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,14715823.0
20210907,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,14906198.0
20210908,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,15058072.0
20210909,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,14980098.0
20210910,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,15086404.0
20210913,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,15167806.0
20210914,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,15092406.0
20210915,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,15165530.0
20210916,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,15649367.0
20210917,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,15852775.0
20210920,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,15839958.0
20210921,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,15631907.0
20210922,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,15489913.0
20210923,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,15616880.0
20210924,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,15751464.0
20210927,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,15621908.0
20210928,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,15730711.0
20210929,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,16218841.0
20210930,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,15939022.0
20211001,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,15696993.0
20211004,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,15639302.0
20211005,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,15668038.0
20211006,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,15698726.0
20211007,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,15639910.0
20211008,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,15619177.0
20211011,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,15642499.0
20211012,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,15721519.0
20211013,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,15386356.0
20211014,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,15237122.0
20211015,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,15301937.0
20211018,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,15326051.0
20211019,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,14962206.0
20211020,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,14762857.0
20211021,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,14455311.0
20211022,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,14165301.0
20211025,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,14176836.0
20211026,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,14329103.0
20211027,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,14031974.0
20211028,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,14200318.0
20211029,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,14035037.0
20211101,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,14111589.0
20211102,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,14060124.0
20211103,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,13957417.0
20211104,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,13953754.0
20211105,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,14031731.0
20211108,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,14179560.0
20211109,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,14103604.0
20211110,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,13948721.0
20211111,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,14132005.0
20211112,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,14276651.0
20211115,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,14156884.0
20211116,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,14047872.0
20211117,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,13810259.0
20211118,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,13903977.0
20211119,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,14133715.0
20211122,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,14107362.0
20211123,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,14200771.0
20211124,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,14291374.0
20211126,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,13734691.0
20211129,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,13817171.0
20211130,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,13740442.0
20211201,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,13686600.0
20211202,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,13755511.0
20211203,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,13747238.0
20211206,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,13821613.0
20211207,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,13884304.0
20211208,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,13887758.0
20211209,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,13879728.0
20211210,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,13794540.0
20211213,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,13691443.0
20211214,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,13891394.0
20211215,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,14089959.0
20211216,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,13607366.0
20211217,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,13580463.0
20211220,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,13691127.0
20211221,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,13585299.0
20211222,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,13448170.0
20211223,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,13389585.0
20211227,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,13371818.0
20211228,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,13302888.0
20211229,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,13434133.0
20211230,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,13331663.0
20211231,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,13174238.0
20220103,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,13472515.0
20220104,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,13370888.0
20220105,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,13113498.0
20220106,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,13439700.0
20220107,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,13468297.0
20220110,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,13280228.0
20220111,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,13320506.0
20220112,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,13496027.0
20220113,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,13419375.0
20220114,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,13215866.0
20220118,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,12782830.0
20220119,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,12601697.0
20220120,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,12605431.0
20220121,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,12600628.0
20220124,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,12586603.0
20220125,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,12555760.0
20220126,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,12709494.0
20220127,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,12473915.0
20220128,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,12210948.0
20220131,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,12247709.0
20220201,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,12524186.0
20220202,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,12679587.0
20220203,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,12626127.0
20220204,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,12673739.0
20220207,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,12610224.0
20220208,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,12607565.0
20220209,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,12966988.0
20220210,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,13111776.0
20220211,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,12731607.0
20220214,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,12742018.0
20220215,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,12793441.0
20220216,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,12808173.0
20220217,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,12770779.0
20220218,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,12759061.0
20220222,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,12742375.0
20220223,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,12680584.0
20220224,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,12614734.0
20220225,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,12642604.0
20220228,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,12605525.0
20220301,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,12983761.0
20220302,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,13176033.0
20220303,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,13471494.0
20220304,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,13888087.0
20220307,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,13401767.0
20220308,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,13388357.0
20220309,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,12894030.0
20220310,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,13096745.0
20220311,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,13067658.0
20220314,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,12802216.0
20220315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,12689497.0
20220316,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,12836042.0
20220317,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,13085317.0
20220318,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,13144919.0
20220321,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,13116279.0
20220322,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,13057188.0
20220323,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,13456449.0
20220324,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,13695204.0
20220325,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,13420555.0
20220328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,13237508.0
20220329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,12961850.0
20220330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,13223241.0
20220331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,13265129.0
20220401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,12859142.0
20220404,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,13058464.0
20220405,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,13098221.0
20220406,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,12901796.0
20220407,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,12944925.0
20220408,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,13061122.0
20220411,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,12918525.0
20220412,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,13501479.0
20220413,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,13674407.0
20220414,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,13552519.0
20220418,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,13989749.0
20220419,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,13383216.0
20220420,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,13156404.0
20220421,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,12959788.0
20220422,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,12467988.0
20220425,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,11841774.0
20220426,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,11858886.0
20220427,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,11915931.0
20220428,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,11826261.0
20220429,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,11778295.0
20220502,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,11751894.0
20220503,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,11746854.0
20220504,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,11741023.0
20220505,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,11868161.0
20220506,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,11870047.0
20220509,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,11933434.0
20220510,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,11943239.0
20220511,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,11991186.0
20220512,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,12000328.0
20220513,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,11942274.0
20220516,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,11945628.0
20220517,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,11890123.0
20220518,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,12009963.0
20220519,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,12039960.0
20220520,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,12027772.0
20220523,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,11967120.0
20220524,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,11963513.0
20220525,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,11945999.0
20220526,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,11886964.0
20220527,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,11819219.0
20220531,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,11831272.0
20220601,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,11677195.0
20220602,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,11446588.0
20220603,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,11680311.0
20220606,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,11601035.0
20220607,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,11522834.0
20220608,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,11597931.0
20220609,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,11822292.0
