Date,CL,EC,GC,KC,NG,S_,LH,SB,SI,TY,
20190705,0,0,1,1,0,0,1,0,0,1,634549.0
20190708,0,0,1,0,0,0,1,0,0,1,633654.0
20190709,0,0,1,0,0,0,1,0,0,1,632301.0
20190710,0,0,1,0,0,0,1,0,0,1,632581.0
20190711,1,0,1,0,0,0,1,0,0,1,632328.0
20190712,1,0,1,0,0,0,1,0,0,1,632423.0
20190715,1,0,1,0,0,0,1,0,0,1,632206.0
20190716,0,0,1,0,0,0,1,0,0,1,631446.0
20190717,0,0,1,0,0,0,0,0,1,1,633883.0
20190718,0,0,1,0,0,0,0,1,1,1,636071.0
20190719,0,0,1,0,0,0,0,1,1,1,635761.0
20190722,0,0,1,0,0,0,0,1,1,1,636957.0
20190723,0,0,1,0,0,0,0,1,1,1,636058.0
20190724,0,1,1,0,0,0,0,1,1,1,637289.0
20190725,0,1,1,0,0,0,0,1,1,1,635082.0
20190726,0,1,1,0,0,0,0,1,1,1,635631.0
20190729,0,1,1,0,0,0,0,1,1,1,635884.0
20190730,0,1,1,0,1,0,0,0,1,1,636675.0
20190731,0,1,1,0,0,0,0,0,1,1,635131.0
20190801,0,1,1,0,0,1,0,0,1,1,635563.0
20190802,1,1,1,1,0,1,0,0,1,1,636719.0
20190805,1,0,1,1,0,1,1,0,1,1,639076.0
20190806,1,0,1,1,1,1,0,0,1,1,640323.0
20190807,1,0,1,1,1,1,0,0,1,1,650835.0
20190808,1,0,1,1,1,1,0,1,1,1,645323.0
20190809,1,0,1,1,1,1,0,1,1,1,642212.0
20190812,1,0,1,1,1,1,0,1,1,1,646415.0
20190813,0,0,1,1,1,0,0,1,1,1,641834.0
20190814,0,0,1,1,1,0,0,1,1,1,646205.0
20190815,0,0,1,1,0,0,0,1,1,1,645553.0
20190816,0,0,1,1,0,0,0,1,1,1,644909.0
20190819,0,0,1,1,0,0,0,1,1,1,643086.0
20190820,0,0,1,1,0,0,0,1,1,1,644698.0
20190821,0,0,1,1,0,0,0,1,1,1,644041.0
20190822,0,0,1,1,0,0,0,1,1,1,642075.0
20190823,0,0,1,1,0,0,0,1,1,1,648098.0
20190826,0,0,1,1,0,0,1,1,1,1,647357.0
20190827,0,0,1,1,0,0,1,1,1,1,652311.0
20190828,0,0,1,1,0,0,1,1,1,1,652644.0
20190829,0,0,1,1,0,0,0,1,1,1,650910.0
20190830,0,1,1,1,0,0,0,1,1,1,650821.0
20190903,0,1,1,1,0,0,0,1,1,1,658927.0
20190904,0,1,1,1,1,0,0,1,1,1,661081.0
20190905,0,1,1,1,1,0,0,1,1,1,653289.0
20190906,0,1,1,1,1,0,0,1,1,1,648938.0
20190909,0,1,1,1,1,0,0,1,1,1,648505.0
20190910,1,1,1,1,1,0,0,1,0,0,643373.0
20190911,0,1,1,0,1,0,0,1,0,0,642454.0
20190912,0,1,1,0,1,0,0,1,0,0,642356.0
20190913,0,0,1,0,1,0,0,1,0,0,641465.0
20190916,0,0,1,0,1,1,0,0,0,0,642618.0
20190917,1,0,1,0,1,1,0,0,0,0,639746.0
20190918,0,0,1,0,1,1,0,0,0,0,638896.0
20190919,0,0,1,0,1,1,0,0,0,0,637158.0
20190920,0,0,1,0,1,1,0,0,0,0,637496.0
20190923,0,0,1,0,1,1,0,0,0,0,639553.0
20190924,0,0,1,0,1,1,0,0,0,0,640211.0
20190925,0,0,0,0,1,1,0,0,0,0,636571.0
20190926,0,0,0,0,0,1,0,0,0,0,635743.0
20190927,0,1,0,0,0,1,0,0,0,0,635206.0
20190930,0,1,0,0,0,1,0,0,0,0,636837.0
20191001,0,1,1,0,0,1,0,0,0,0,635993.0
20191002,0,1,0,0,0,1,0,0,0,0,634989.0
20191003,0,1,0,0,0,1,0,0,0,0,634733.0
20191004,0,1,0,0,0,1,0,0,0,0,634858.0
20191007,0,1,0,0,0,1,0,0,0,0,634946.0
20191008,0,1,0,0,0,1,1,0,0,0,633883.0
20191009,0,1,0,0,0,1,0,0,0,0,632649.0
20191010,0,0,0,0,0,1,0,0,0,0,631974.0
20191011,0,0,0,1,0,1,0,0,0,0,632806.0
20191014,0,0,0,1,0,1,0,0,0,0,632599.0
20191015,0,0,0,1,0,1,0,0,0,0,632424.0
20191016,0,0,0,1,0,1,0,0,0,0,632462.0
20191017,0,0,0,1,0,1,0,0,0,0,632881.0
20191018,0,0,0,1,0,1,0,0,0,0,631956.0
20191021,0,1,0,1,0,1,0,0,0,0,631537.0
20191022,0,1,0,0,0,1,0,0,0,0,630768.0
20191023,0,1,0,0,0,1,0,0,0,0,630799.0
20191024,0,1,0,0,0,1,0,0,0,0,630499.0
20191025,0,1,0,0,0,1,0,0,0,0,629487.0
20191028,0,1,0,0,0,1,0,0,0,0,629718.0
20191029,0,1,0,0,0,1,0,0,0,1,629668.0
20191030,0,1,0,0,0,1,0,0,0,1,629474.0
20191031,0,1,0,0,0,0,0,0,0,1,628687.0
20191101,0,1,0,0,0,0,0,0,0,1,629193.0
20191104,0,1,0,1,0,0,0,0,0,1,629037.0
20191105,0,1,0,1,0,0,0,0,0,1,629699.0
20191106,0,1,0,1,0,0,0,0,0,1,630156.0
20191107,0,0,0,1,0,0,0,0,0,1,631243.0
20191108,0,0,1,1,0,0,0,0,1,1,633219.0
20191111,0,0,1,1,0,0,0,0,1,1,632629.0
20191112,0,0,1,1,0,0,1,0,1,1,632782.0
20191113,0,0,1,1,0,0,1,0,1,1,631842.0
20191114,0,0,1,1,0,0,1,1,1,0,630059.0
20191115,0,0,1,1,0,0,1,1,1,0,629986.0
20191118,0,0,1,1,0,0,1,1,1,0,629431.0
20191119,0,0,1,1,0,0,1,1,1,0,627619.0
20191120,0,0,1,1,0,0,1,1,1,0,630191.0
20191121,0,0,1,1,0,0,1,1,1,0,633252.0
20191122,1,0,1,1,0,0,1,1,1,0,632828.0
20191125,1,0,1,1,0,1,1,1,1,0,635871.0
20191126,1,0,1,1,0,1,1,1,1,0,634815.0
20191127,1,0,1,1,0,1,1,1,1,0,636833.0
20191129,0,0,1,1,0,1,1,1,1,0,634274.0
20191202,0,0,1,1,1,1,1,1,1,0,637200.0
20191203,0,0,1,1,0,1,1,1,1,0,632733.0
20191204,0,0,0,1,0,1,1,1,1,0,632711.0
20191205,0,0,0,1,0,1,1,1,1,0,633396.0
20191206,0,0,0,1,0,1,0,1,1,0,634511.0
20191209,1,0,0,1,0,1,0,1,1,0,635378.0
20191210,1,0,0,1,1,1,0,1,1,0,636915.0
20191211,1,0,0,1,1,1,0,1,1,0,636965.0
20191212,1,1,0,1,1,1,0,1,0,0,636176.0
20191213,1,1,0,1,1,0,0,1,0,0,634220.0
20191216,1,1,0,1,1,0,0,1,0,0,637025.0
20191217,1,1,0,1,1,0,0,1,0,0,635965.0
20191218,1,1,0,1,1,0,0,1,0,0,635854.0
20191219,1,1,0,1,1,0,0,1,0,0,634267.0
20191220,1,0,0,1,1,0,0,1,0,0,633885.0
20191223,1,0,0,1,1,0,0,1,0,0,632979.0
20191224,1,0,0,1,1,0,0,1,1,0,637127.0
20191226,1,0,1,1,1,0,0,1,1,0,637743.0
20191227,1,0,1,1,1,0,0,1,1,0,640520.0
20191230,1,0,1,1,1,0,0,1,1,0,641127.0
20191231,1,0,1,1,1,0,0,1,1,0,639485.0
20200102,1,1,1,1,1,0,0,1,1,0,639475.0
20200103,1,0,1,1,1,1,0,1,1,0,642847.0
20200106,1,0,1,0,1,1,0,1,1,0,644536.0
20200107,1,0,1,0,1,1,0,1,1,0,645122.0
20200108,0,0,1,0,1,1,0,1,1,0,640530.0
20200109,0,0,1,0,1,1,0,1,1,0,638616.0
20200110,0,0,1,0,1,1,0,1,1,0,640209.0
20200113,0,0,1,0,1,1,0,1,1,0,638828.0
20200114,0,0,0,0,1,1,0,1,0,0,636322.0
20200115,0,0,0,0,1,1,0,1,0,0,636541.0
20200116,0,0,0,0,1,0,0,1,0,0,636683.0
20200117,0,0,0,0,1,0,0,1,0,0,637445.0
20200121,0,0,0,1,1,0,0,1,0,0,638806.0
20200122,0,0,0,1,1,0,0,1,0,0,638848.0
20200123,1,0,0,1,1,0,0,1,0,0,638457.0
20200124,1,1,0,1,1,0,0,1,0,0,641223.0
20200127,1,1,0,1,1,0,0,1,0,1,643816.0
20200128,1,1,0,1,1,0,1,1,0,1,643766.0
20200129,1,1,0,1,1,0,1,1,0,1,646786.0
20200130,1,1,0,1,1,0,1,1,0,1,650051.0
20200131,1,1,0,1,1,1,1,1,0,1,651767.0
20200203,1,1,0,1,1,1,1,1,0,1,655104.0
20200204,1,1,0,1,1,1,1,1,0,1,654407.0
20200205,1,1,0,1,1,1,1,1,0,1,653949.0
20200206,1,1,0,1,1,1,1,1,0,1,652634.0
20200207,1,1,0,1,1,1,1,1,0,1,653740.0
20200210,1,1,0,1,1,1,1,1,0,1,655858.0
20200211,1,1,0,1,1,1,1,1,0,1,655382.0
20200212,1,1,0,1,1,1,1,1,0,1,654111.0
20200213,1,1,0,1,1,1,1,1,0,1,651961.0
20200214,1,1,0,1,1,1,1,0,0,1,649479.0
20200218,1,1,0,1,1,1,1,0,0,1,649414.0
20200219,1,1,0,1,1,1,0,0,0,1,646918.0
20200220,1,1,0,1,1,1,0,0,0,1,649093.0
20200221,1,1,1,1,1,1,0,0,0,1,649966.0
20200224,1,1,1,1,1,1,0,0,1,1,659626.0
20200225,1,1,1,1,1,1,0,0,0,1,654883.0
20200226,1,1,1,1,1,1,0,0,0,1,654494.0
20200227,1,0,1,1,1,1,0,0,0,1,656452.0
20200228,1,0,0,1,1,1,0,0,0,1,658236.0
20200302,1,0,0,0,1,1,0,0,1,1,651997.0
20200303,1,1,0,0,1,1,0,0,0,1,651668.0
20200304,1,1,0,0,1,1,0,0,0,1,651354.0
20200305,1,1,0,0,1,1,0,1,0,1,654680.0
20200306,1,1,0,0,1,1,0,1,0,1,663503.0
20200309,1,1,0,0,1,1,0,1,0,1,677825.0
20200310,1,1,0,0,0,1,0,1,0,1,669078.0
20200311,1,1,0,0,0,1,0,1,0,1,670543.0
20200312,1,0,0,0,0,1,0,1,0,1,671562.0
20200313,1,0,0,0,0,1,1,1,1,1,680016.0
20200316,1,0,1,0,0,1,1,1,1,1,703877.0
20200317,1,0,1,0,0,1,1,1,1,0,699004.0
20200318,1,0,1,0,0,1,0,1,1,0,713352.0
20200319,1,0,1,0,1,1,0,1,1,0,705305.0
20200320,1,1,1,0,1,1,0,1,1,0,706260.0
20200323,1,0,1,0,1,0,0,1,1,0,690618.0
20200324,1,0,0,0,1,0,0,1,1,0,683160.0
20200325,1,0,0,1,1,0,0,1,1,0,681000.0
20200326,1,0,0,1,1,0,0,1,1,0,682227.0
20200327,1,0,0,0,1,0,0,1,1,0,683477.0
20200330,1,0,0,0,1,0,0,1,1,0,687132.0
20200331,1,0,0,0,1,0,0,1,1,0,687469.0
20200401,1,0,0,0,1,0,0,1,1,0,689454.0
20200402,1,0,0,0,1,0,1,1,0,0,681239.0
20200403,1,0,0,0,1,0,1,1,0,0,679307.0
20200406,1,0,0,0,1,0,1,1,0,0,679780.0
20200407,1,0,0,0,0,0,1,1,0,0,680389.0
20200408,1,0,0,0,0,0,0,1,0,0,677310.0
20200409,1,0,0,0,0,0,0,1,0,0,679573.0
20200413,1,0,1,0,0,0,0,1,0,0,682124.0
20200414,1,0,1,0,0,0,0,1,0,0,685308.0
20200415,1,0,1,0,0,0,0,1,0,0,682555.0
20200416,1,0,0,0,0,0,0,1,0,0,681215.0
20200417,1,0,0,0,0,0,0,1,0,0,681480.0
20200420,1,0,0,0,0,0,0,1,0,0,686427.0
20200421,1,0,0,0,1,0,0,1,0,0,694414.0
20200422,1,0,0,0,0,0,0,1,0,0,691785.0
20200423,1,0,0,0,0,0,0,1,0,0,689065.0
20200424,1,0,0,0,0,0,0,1,0,0,688849.0
20200427,1,0,0,1,0,0,0,1,0,0,693921.0
20200428,1,0,0,1,0,0,0,1,0,0,693680.0
20200429,1,0,0,1,0,0,0,1,0,0,691374.0
20200430,1,0,0,1,0,0,0,1,0,0,686715.0
20200501,1,0,0,1,0,0,0,1,0,0,685178.0
20200504,1,0,0,1,0,0,1,1,0,0,685644.0
20200505,1,0,0,1,0,0,1,1,0,0,679265.0
20200506,1,0,0,1,1,0,1,1,0,0,679515.0
20200507,1,0,0,1,0,0,1,1,0,0,679697.0
20200508,1,0,0,0,0,0,1,1,0,0,676741.0
20200511,0,0,0,0,0,0,1,1,0,0,676561.0
20200512,0,0,0,0,0,0,1,1,0,0,676836.0
20200513,0,0,0,0,0,0,0,1,0,0,676095.0
20200514,0,0,0,0,1,0,0,1,0,0,675491.0
20200515,0,0,0,0,1,0,0,1,0,0,675930.0
20200518,0,0,0,0,0,0,0,0,1,0,675396.0
20200519,0,0,0,0,0,0,0,0,1,0,677561.0
20200520,0,0,0,0,0,0,0,0,1,0,678211.0
20200521,0,0,0,0,0,0,0,1,1,0,674618.0
20200522,0,0,0,0,0,0,0,1,1,0,676207.0
20200526,0,0,0,1,0,0,0,1,1,0,675683.0
20200527,0,0,0,1,0,0,0,1,1,0,677188.0
20200528,0,0,0,1,0,0,0,1,1,0,679513.0
20200529,0,1,0,1,0,0,0,1,1,0,683559.0
20200601,1,1,0,1,0,0,0,1,1,0,685211.0
20200602,1,1,0,1,0,0,0,1,1,0,684517.0
20200603,1,1,0,1,0,0,0,1,1,0,684423.0
20200604,1,1,0,1,0,0,0,1,1,0,686931.0
20200605,1,1,0,1,0,1,0,1,1,1,686142.0
20200608,1,1,1,1,0,1,0,1,1,1,684707.0
20200609,1,1,0,1,0,1,0,1,1,1,685521.0
20200610,1,1,0,1,0,1,0,1,1,0,687170.0
20200611,1,1,0,1,0,1,0,1,1,0,683226.0
20200612,1,1,0,1,0,1,0,1,1,0,680688.0
20200615,1,1,0,1,0,1,0,1,1,0,682693.0
20200616,1,1,0,1,1,1,0,1,1,0,685426.0
20200617,1,1,0,1,1,1,0,1,1,0,684028.0
20200618,1,1,0,1,1,1,0,1,1,0,683606.0
20200619,1,1,0,1,1,1,0,1,1,0,686156.0
20200622,1,1,0,1,1,1,0,1,1,0,687367.0
20200623,1,1,0,1,1,1,1,1,1,0,688025.0
20200624,1,1,1,1,1,1,1,1,1,0,682755.0
20200625,1,1,0,1,1,1,1,1,1,0,685305.0
20200626,1,1,0,1,1,1,1,0,1,0,685958.0
20200629,1,1,0,0,1,1,1,0,1,0,682618.0
20200630,1,1,0,0,0,1,1,0,1,1,685351.0
20200701,1,1,1,0,0,1,1,0,1,1,682630.0
20200702,1,1,0,0,0,1,1,0,1,1,683593.0
20200706,1,1,0,0,0,1,1,0,1,1,686309.0
20200707,1,1,0,0,0,1,1,0,1,1,686700.0
20200708,1,1,1,0,0,1,1,0,1,1,691271.0
20200709,1,1,1,0,0,1,1,0,1,1,686424.0
20200710,1,1,1,0,0,1,1,0,1,1,686978.0
20200713,1,1,1,0,0,0,1,0,1,1,691157.0
20200714,1,1,0,0,0,0,1,0,1,1,689130.0
20200715,1,1,0,0,0,0,1,0,1,1,691171.0
20200716,1,1,0,0,0,0,0,0,1,1,688819.0
20200717,1,1,0,0,0,0,0,0,1,1,690233.0
20200720,1,1,0,0,0,0,0,0,1,1,692618.0
20200721,1,1,0,0,0,0,0,0,1,1,701680.0
20200722,1,1,1,0,0,0,0,0,1,1,712353.0
20200723,1,1,1,1,0,0,0,0,1,1,713558.0
20200724,1,1,1,1,0,0,0,0,1,1,714479.0
20200727,1,1,1,1,0,0,0,0,1,1,728453.0
20200728,1,1,1,1,0,0,0,0,1,1,727858.0
20200729,1,1,1,1,0,0,0,0,1,1,730769.0
20200730,1,1,1,1,0,0,0,0,1,1,726181.0
20200731,1,1,1,1,0,0,0,0,1,1,733524.0
20200803,1,1,1,1,0,0,0,1,1,1,734468.0
20200804,1,1,1,1,1,0,0,1,1,1,749551.0
20200805,1,1,1,1,1,0,0,1,1,1,757811.0
20200806,1,1,1,1,1,0,0,1,1,1,765859.0
20200807,1,1,1,1,1,0,0,1,1,1,755170.0
20200810,1,1,1,0,1,1,0,1,1,1,762396.0
20200811,1,1,0,0,1,1,1,1,1,0,734163.0
20200812,1,1,0,0,1,1,1,1,0,0,723496.0
20200813,1,1,0,0,1,0,1,1,0,0,724006.0
20200814,1,1,0,0,1,0,1,1,0,0,726256.0
20200817,1,1,0,0,1,0,1,1,0,0,727465.0
20200818,1,1,0,0,1,1,1,1,0,0,728021.0
20200819,1,1,0,0,1,1,1,1,0,0,727918.0
20200820,1,1,0,0,1,1,1,1,0,0,727193.0
20200821,1,1,0,0,1,1,1,1,0,0,726270.0
20200824,1,1,0,0,1,1,1,1,0,0,727305.0
20200825,1,1,0,0,1,1,1,1,0,0,729663.0
20200826,1,1,0,0,1,1,1,1,0,0,729090.0
20200827,1,1,0,0,1,1,1,1,0,0,731376.0
20200828,1,1,0,0,1,1,1,1,0,0,731012.0
20200831,1,1,0,0,1,1,1,1,0,0,731142.0
20200901,1,1,0,0,1,1,1,1,0,0,730496.0
20200902,0,1,0,1,1,1,1,0,0,0,729255.0
20200903,0,1,0,1,1,1,1,0,0,0,730949.0
20200904,0,1,0,1,1,1,1,0,0,0,733276.0
20200908,1,1,0,1,1,1,1,0,0,0,732809.0
20200909,1,1,0,1,1,1,1,0,0,0,731569.0
20200910,1,1,0,1,0,1,1,0,0,0,733757.0
20200911,1,1,0,1,0,1,1,0,0,0,735876.0
20200914,1,1,0,0,0,1,1,0,0,0,733391.0
20200915,1,1,0,0,0,1,1,1,0,0,731898.0
20200916,0,1,0,0,0,1,1,1,0,0,729969.0
20200917,0,0,0,0,0,1,1,0,0,0,731260.0
20200918,0,0,0,0,0,1,1,0,0,0,732000.0
20200921,0,0,0,0,0,1,1,0,0,0,730590.0
20200922,0,0,0,1,1,1,1,0,0,0,732795.0
20200923,0,1,0,1,0,1,1,0,0,0,731594.0
20200924,0,1,1,1,0,1,1,0,0,0,729515.0
20200925,0,1,1,1,0,1,1,0,0,0,731222.0
20200928,0,1,0,1,0,1,1,0,0,0,730149.0
20200929,0,1,0,1,0,1,1,0,0,0,728254.0
20200930,0,1,0,1,0,1,1,0,0,0,729960.0
20201001,0,1,0,1,0,1,1,0,0,0,730972.0
20201002,0,1,0,1,0,1,1,0,0,0,730401.0
20201005,0,1,0,1,0,1,1,0,0,0,730374.0
20201006,0,0,0,1,0,1,1,0,0,1,731382.0
20201007,0,0,0,1,0,1,1,1,0,1,731956.0
20201008,0,0,0,1,0,1,1,1,0,1,732403.0
20201009,0,0,0,1,0,1,1,1,0,1,732962.0
20201012,0,0,0,1,0,1,1,1,0,1,731559.0
20201013,0,0,0,1,0,1,1,1,0,0,731338.0
20201014,0,0,0,1,0,1,1,1,0,0,733261.0
20201015,0,0,0,1,0,1,1,1,0,0,734156.0
20201016,0,0,0,1,0,1,1,1,0,0,734637.0
20201019,0,0,0,1,0,1,1,1,0,0,736275.0
20201020,0,0,0,1,0,1,1,1,0,0,736122.0
20201021,0,0,0,1,0,1,1,1,0,0,736738.0
20201022,0,0,0,1,0,1,1,1,0,1,735155.0
20201023,0,0,0,1,0,1,1,1,0,1,736299.0
20201026,0,0,0,1,0,1,1,1,0,1,736170.0
20201027,0,0,0,1,0,1,1,1,0,1,735607.0
20201028,0,0,0,1,0,1,1,1,0,0,734602.0
20201029,0,0,0,1,0,1,1,1,0,0,733690.0
20201030,1,0,1,1,0,1,1,1,0,0,733068.0
20201102,1,1,0,1,1,1,1,1,0,0,731784.0
20201103,0,1,0,1,0,1,1,1,0,0,729639.0
20201104,0,0,0,1,0,1,1,1,0,0,729522.0
20201105,0,0,0,1,0,1,1,1,0,0,729530.0
20201106,0,0,1,1,0,1,1,1,0,0,728684.0
20201109,0,0,0,1,0,1,1,1,0,0,727688.0
20201110,0,0,1,1,0,1,1,1,0,1,728025.0
20201111,0,0,0,1,0,1,1,1,0,1,726775.0
20201112,0,0,0,0,0,1,1,1,0,1,726128.0
20201113,0,0,0,0,0,1,1,1,0,1,725985.0
20201116,0,0,0,0,0,1,1,1,0,1,727009.0
20201117,0,0,0,1,1,1,1,1,0,0,727523.0
20201118,0,0,0,1,1,1,1,1,0,0,729146.0
20201119,0,0,0,1,1,1,1,1,0,0,729534.0
20201120,0,0,0,1,1,1,1,1,0,0,727289.0
20201123,0,0,0,1,1,1,1,1,0,0,727172.0
20201124,0,0,1,1,1,1,0,1,0,0,728835.0
20201125,1,0,1,1,0,1,0,0,0,0,728792.0
20201127,1,0,1,1,0,1,0,0,0,0,733953.0
20201130,1,1,1,1,0,1,0,0,1,0,733699.0
20201201,1,1,1,1,0,1,0,0,0,0,725732.0
20201202,1,1,1,1,0,1,0,0,0,0,725763.0
20201203,1,1,1,1,0,1,0,0,0,0,726683.0
20201204,1,1,1,1,1,1,0,0,0,0,725511.0
20201207,1,1,0,1,1,1,0,0,0,0,725072.0
20201208,1,1,0,1,1,1,0,0,0,0,724226.0
20201209,1,1,0,1,1,1,0,0,0,0,723103.0
20201210,1,1,0,1,1,1,0,0,0,0,725216.0
20201211,1,1,0,1,1,1,0,0,0,0,724957.0
20201214,1,1,0,1,0,1,1,0,0,0,726142.0
20201215,1,1,0,1,0,1,0,1,0,0,726517.0
20201216,1,1,0,1,0,1,0,1,0,0,727197.0
20201217,1,1,0,1,0,1,0,1,0,0,729613.0
20201218,1,1,0,1,0,1,0,1,1,0,729635.0
20201221,1,1,0,1,0,1,0,1,0,0,728710.0
20201222,1,1,0,1,0,1,0,1,1,0,722411.0
20201223,1,1,0,1,0,1,0,0,0,0,722896.0
20201224,1,1,0,1,0,1,0,0,0,0,723800.0
20201228,1,1,0,1,0,1,0,0,0,0,722071.0
20201229,1,1,0,1,1,1,0,0,0,0,724774.0
20201230,1,1,0,1,1,1,0,0,0,0,726013.0
20201231,1,1,0,1,0,1,0,1,0,0,726350.0
20210104,1,1,0,1,0,1,1,1,0,0,725298.0
20210105,1,1,1,0,0,1,1,1,0,0,729575.0
20210106,1,1,0,0,0,1,1,1,0,0,728352.0
20210107,1,1,0,0,0,1,1,1,0,1,727014.0
20210108,1,1,0,0,0,1,1,1,0,1,728869.0
20210111,1,1,0,0,0,1,1,1,0,1,728321.0
20210112,1,1,0,0,0,1,1,1,0,1,731849.0
20210113,1,1,0,0,0,1,0,1,0,1,730039.0
20210114,1,1,0,0,0,1,0,1,0,1,733044.0
20210115,1,0,0,0,0,1,0,1,0,1,729694.0
20210119,1,0,0,0,0,1,0,1,0,1,728234.0
20210120,1,0,0,0,0,1,0,1,0,1,727911.0
20210121,1,0,0,0,0,1,0,1,0,1,727600.0
20210122,1,0,0,0,0,1,0,1,0,1,723473.0
20210125,1,0,0,0,0,1,0,1,0,0,725241.0
20210126,1,0,0,0,0,1,0,1,0,0,726418.0
20210127,1,0,0,0,0,1,0,1,0,0,726951.0
20210128,1,0,0,0,0,1,0,0,0,0,725148.0
20210129,1,0,0,0,0,1,0,0,0,0,725845.0
20210201,1,0,0,0,0,1,0,0,0,0,726958.0
20210202,1,0,0,0,0,1,0,0,1,0,714178.0
20210203,1,1,0,0,0,1,0,0,0,0,717754.0
20210204,1,1,0,0,0,1,1,0,0,0,718973.0
20210205,1,1,1,0,0,1,1,0,0,0,716873.0
20210208,1,1,0,0,0,1,1,0,0,0,718473.0
20210209,1,1,0,0,0,1,1,0,0,0,718684.0
20210210,1,1,0,0,0,1,1,0,0,0,717059.0
20210211,1,1,0,0,0,1,1,0,0,0,718251.0
20210212,1,1,0,0,0,1,1,0,0,0,720274.0
20210216,1,0,0,0,0,1,1,0,0,0,721313.0
20210217,1,0,0,0,1,1,1,0,0,1,722959.0
20210218,1,0,1,0,1,1,1,0,0,1,720522.0
20210219,1,0,1,0,1,1,1,1,0,1,719488.0
20210222,1,0,0,0,0,1,1,1,0,1,720564.0
20210223,1,0,0,1,0,1,1,1,0,1,722866.0
20210224,1,0,0,1,0,1,1,1,0,1,726514.0
20210225,1,0,0,1,0,1,1,1,0,1,728222.0
20210226,1,0,0,1,0,1,1,1,0,1,723456.0
20210301,1,0,1,1,0,1,1,1,0,1,721781.0
20210302,1,0,1,1,0,1,1,1,0,1,719099.0
20210303,1,0,1,1,0,1,1,1,0,1,722971.0
20210304,1,0,1,0,0,1,1,0,0,1,726749.0
20210305,1,0,1,0,0,1,1,0,1,1,730691.0
20210308,1,1,1,0,0,1,1,0,0,1,731111.0
20210309,1,1,1,0,0,1,1,0,0,1,725954.0
20210310,1,1,1,0,0,1,1,0,0,1,724055.0
20210311,1,1,1,0,0,1,1,0,0,1,726004.0
20210312,1,1,1,0,0,0,1,0,0,1,726350.0
20210315,1,1,1,0,1,0,1,0,0,1,725718.0
20210316,1,1,1,0,1,0,1,0,0,1,725393.0
20210317,1,1,0,0,1,0,1,0,0,1,723033.0
20210318,1,1,0,0,1,0,1,0,0,1,720818.0
20210319,1,1,0,0,1,0,1,0,0,1,721760.0
20210322,1,1,0,0,1,0,1,0,0,1,720983.0
20210323,0,1,0,0,1,0,1,0,0,1,719079.0
20210324,0,1,0,0,1,0,1,0,0,1,719708.0
20210325,0,1,0,1,1,0,1,0,0,1,720673.0
20210326,0,1,0,1,1,0,1,0,0,1,720586.0
20210329,0,1,0,1,1,0,1,0,0,1,721378.0
20210330,0,1,0,1,1,0,1,1,0,1,724515.0
20210331,0,1,0,1,1,0,1,1,1,1,719371.0
20210401,0,1,0,1,1,0,1,1,0,1,719495.0
20210405,0,1,0,1,1,0,1,1,0,1,719958.0
20210406,0,1,0,1,1,0,1,1,0,1,717069.0
20210407,0,0,0,1,1,0,1,1,0,1,716958.0
20210408,0,0,0,0,1,0,1,1,0,1,716486.0
20210409,0,0,0,0,1,0,1,1,0,1,716498.0
20210412,0,0,0,0,1,0,1,1,0,1,715260.0
20210413,0,0,0,0,1,0,1,1,0,1,714147.0
20210414,0,0,0,0,1,0,1,0,0,1,714515.0
20210415,0,0,0,0,1,0,1,0,0,1,712181.0
20210416,0,0,1,0,0,0,0,0,0,1,712542.0
20210419,0,0,1,0,0,0,0,1,0,1,711297.0
20210420,0,1,1,0,0,0,0,1,0,1,712212.0
20210421,0,1,1,0,0,1,0,1,0,1,714997.0
20210422,0,1,1,0,0,1,0,1,0,1,715368.0
20210423,0,1,1,1,0,1,0,1,0,1,717457.0
20210426,0,1,1,1,0,1,0,1,0,1,721260.0
20210427,0,1,1,1,1,1,0,1,0,1,722828.0
20210428,0,1,1,1,1,1,0,1,0,1,721935.0
20210429,0,1,1,1,1,1,0,1,0,1,719102.0
20210430,1,1,1,1,1,1,0,1,0,1,717683.0
20210503,0,1,1,1,1,1,0,1,0,1,719203.0
20210504,0,1,1,1,1,1,1,1,1,0,715991.0
20210505,1,1,1,1,1,1,1,1,0,0,720261.0
20210506,0,1,1,1,1,1,1,1,0,0,726326.0
20210507,0,1,1,1,1,1,1,1,1,0,729466.0
20210510,0,1,1,1,1,1,1,1,1,0,727436.0
20210511,0,1,1,1,1,1,1,1,1,0,730911.0
20210512,0,1,1,1,1,1,1,1,0,0,726266.0
20210513,0,1,1,1,1,1,1,1,0,0,721826.0
20210514,0,1,1,1,1,1,0,1,0,0,722816.0
20210517,0,1,1,1,1,1,0,1,0,0,727817.0
20210518,0,1,1,1,1,1,0,1,1,0,730030.0
20210519,0,1,1,1,1,0,0,1,0,0,725225.0
20210520,0,1,1,1,1,0,0,1,0,0,725557.0
20210521,0,1,1,1,1,0,0,1,0,0,723633.0
20210524,0,1,1,1,0,0,0,1,0,0,723943.0
20210525,0,1,1,1,0,0,0,1,0,0,726622.0
20210526,0,1,1,1,0,0,1,1,0,0,727847.0
20210527,0,1,1,1,0,0,1,1,0,0,727726.0
20210528,0,1,1,1,0,0,1,1,0,0,732284.0
20210601,0,1,1,1,0,0,1,1,0,0,733014.0
