20120329,LH,12,sell,1,134.725
20120608,LH,12,liqShort,0,134.4
20120726,LH,5,buy,1,138.375
20120803,LH,5,liqLong,0,132.675
20120907,LH,6,sell,1,127.875
20120924,LH,6,liqShort,0,133.125
20121121,LH,7,buy,1,141.5
20130206,LH,7,liqLong,0,139.85
20130214,LH,7,sell,1,136.825
20130515,LH,7,liqShort,0,134.425
20130606,LH,7,buy,1,137.825
20131119,LH,7,liqLong,0,146.725
20131217,LH,6,sell,1,143.05
20140218,LH,6,liqShort,0,145.475
20140226,LH,9,buy,1,150.425
20140523,LH,9,liqLong,0,161.65
20140722,LH,2,sell,1,159.75
20140910,LH,2,liqShort,0,158.925
20141216,LH,4,sell,1,147.2
20150429,LH,4,liqShort,0,130.775
20150622,LH,3,sell,1,121.6
20150722,LH,3,liqShort,0,128.2
20150917,LH,3,buy,1,135.175
20151027,LH,3,liqLong,0,131.475
20151106,LH,2,sell,1,124.625
20151211,LH,2,liqShort,0,131.575
20160603,LH,3,buy,1,138.5
20160705,LH,3,liqLong,0,136.675
20160721,LH,5,sell,1,129.575
20161121,LH,5,liqShort,0,119.55
20161216,LH,3,buy,1,128.65
20170327,LH,3,liqLong,0,129.25
20170413,LH,2,sell,1,125.7
20170503,LH,2,liqShort,0,129.55
20170531,LH,3,buy,1,136.55
20170818,LH,3,liqLong,0,134.6
20170828,LH,2,sell,1,130.85
20171031,LH,2,liqShort,0,131.825
20180108,LH,2,buy,1,132.975
20180206,LH,2,liqLong,0,130.15
20180228,LH,2,sell,1,125.775
20180613,LH,2,liqShort,0,119.95
20180709,LH,2,sell,1,113.375
20180918,LH,2,liqShort,0,110.575
20190116,LH,4,sell,1,109.9
20190313,LH,4,liqShort,0,110.325
20190321,LH,1,buy,1,120.2
20190528,LH,1,liqLong,0,116.025
20190624,LH,1,sell,1,102.9
20200102,LH,1,liqShort,0,93.825
20200127,LH,2,sell,1,86.025
20200504,LH,2,liqShort,0,75.125
20200902,LH,14,buy,1,73.05
20201211,LH,14,liqLong,0,85.65
20210202,LH,9,buy,1,93.95
20210621,LH,9,liqLong,0,118.225
20211207,LH,5,sell,1,107.45
20211223,LH,5,liqShort,0,113.375
20220201,LH,3,buy,1,118.325
20100104,SB,1,buy,1,26.58
20100222,SB,1,liqLong,0,25.05
20100310,SB,2,sell,1,20.21
20100623,SB,2,liqShort,0,16.87
20100722,SB,3,buy,1,18.66
20110209,SB,3,liqLong,0,32.37
20110408,SB,4,sell,1,30.42
20110608,SB,4,liqShort,0,30.59
20110628,SB,6,buy,1,34.69
20110919,SB,6,liqLong,0,35.07
20111122,SB,10,sell,1,31.76
20120119,SB,10,liqShort,0,32.95
20120223,SB,8,buy,1,34.3
20120413,SB,8,liqLong,0,33.12
20120426,SB,6,sell,1,31.0
20120628,SB,6,liqShort,0,31.61
20121212,SB,7,sell,1,28.09
20130307,SB,7,liqShort,0,28.4
20130328,SB,7,sell,1,27.35
20130809,SB,7,liqShort,0,26.62
20130925,SB,19,buy,1,27.07
20131112,SB,19,liqLong,0,26.93
20131213,SB,10,sell,1,25.29
20140221,SB,10,liqShort,0,25.61
20140707,SB,6,sell,1,24.78
20150120,SB,6,liqShort,0,21.39
20150202,SB,6,sell,1,19.85
20150512,SB,6,liqShort,0,19.35
20150615,SB,6,sell,1,17.37
20150911,SB,6,liqShort,0,17.01
20151002,SB,4,buy,1,18.08
20160111,SB,4,liqLong,0,18.95
20160127,SB,4,sell,1,18.29
20160302,SB,4,liqShort,0,19.01
20160321,SB,5,buy,1,20.71
20160406,SB,5,liqLong,0,19.08
20160602,SB,3,buy,1,22.12
20161101,SB,3,liqLong,0,25.05
20161202,SB,4,sell,1,22.78
20170105,SB,4,liqShort,0,24.81
20170309,SB,2,sell,1,21.76
20170801,SB,2,liqShort,0,18.42
20171117,SB,4,buy,1,18.15
20171206,SB,4,liqLong,0,17.28
20171212,SB,3,sell,1,16.44
20171220,SB,3,liqShort,0,17.27
20180116,SB,3,sell,1,16.3
20180530,SB,3,liqShort,0,15.23
20180703,SB,4,sell,1,13.71
20180912,SB,4,liqShort,0,13.73
20181012,SB,3,buy,1,14.63
20181213,SB,3,liqLong,0,13.88
20190501,SB,4,sell,1,13.59
20190611,SB,4,liqShort,0,13.81
20190718,SB,7,sell,1,12.71
20190930,SB,7,liqShort,0,12.88
20191129,SB,7,buy,1,13.05
20200305,SB,7,liqLong,0,13.91
20200312,SB,6,sell,1,12.2
20200604,SB,6,liqShort,0,12.0
20200814,SB,22,buy,1,13.42
20200903,SB,22,liqLong,0,12.18
20201001,SB,15,buy,1,13.42
20210323,SB,15,liqLong,0,15.63
20210426,SB,7,buy,1,17.72
20210617,SB,7,liqLong,0,17.15
20210729,SB,4,buy,1,19.03
20211018,SB,4,liqLong,0,19.08
20211130,SB,7,sell,1,18.57
20211208,SB,7,liqShort,0,19.43
20211220,SB,8,sell,1,18.34
20220301,SB,8,liqShort,0,18.49
20220307,SB,12,buy,1,19.83
20100128,SI,1,sell,1,21.7
20100303,SI,1,liqShort,0,22.805
20100511,SI,1,buy,1,24.645
20100604,SI,1,liqLong,0,23.045
20100621,SI,1,buy,1,24.85
20100701,SI,1,liqLong,0,23.565
20100728,SI,1,sell,1,22.765
20100802,SI,1,liqShort,0,23.71
20100827,SI,1,buy,1,24.705
20110124,SI,1,liqLong,0,32.185
20110218,SI,1,buy,1,37.255
20110505,SI,1,liqLong,0,40.465
20110822,SI,1,buy,1,48.93
20110922,SI,1,liqLong,0,43.885
20110923,SI,1,sell,1,38.84
20120120,SI,1,liqShort,0,36.58
20120228,SI,1,buy,1,41.55
20120314,SI,1,liqLong,0,37.155
20120508,SI,1,sell,1,34.5
20120817,SI,1,liqShort,0,33.14
20120823,SI,1,buy,1,34.935
20121102,SI,1,liqLong,0,36.04
20121220,SI,1,sell,1,35.64
20130123,SI,1,liqShort,0,37.18
20130219,SI,1,sell,1,34.22
20130812,SI,1,liqShort,0,26.02
20130827,SI,1,buy,1,29.235
20130918,SI,1,liqLong,0,25.915
20131202,SI,1,sell,1,24.145
20140213,SI,1,liqShort,0,24.89
20140224,SI,1,buy,1,26.62
20140320,SI,1,liqLong,0,24.77
20140501,SI,1,sell,1,23.2
20140619,SI,1,liqShort,0,24.35
20140710,SI,1,buy,1,25.71
20140805,SI,1,liqLong,0,24.43
20140919,SI,1,sell,1,22.53
20150113,SI,1,liqShort,0,20.945
20150120,SI,1,buy,1,22.24
20150206,SI,1,liqLong,0,20.96
20150707,SI,1,sell,1,19.46
20150918,SI,1,liqShort,0,19.43
20151014,SI,1,buy,1,20.21
20151104,SI,1,liqLong,0,19.235
20160211,SI,1,buy,1,19.975
20160531,SI,1,liqLong,0,20.08
20160624,SI,1,buy,1,22.17
20160825,SI,1,liqLong,0,22.43
20161006,SI,1,sell,1,21.385
20161109,SI,1,liqShort,0,22.89
20161114,SI,1,sell,1,20.83
20170123,SI,1,liqShort,0,21.07
20170503,SI,1,sell,1,20.335
20170605,SI,1,liqShort,0,21.275
20170705,SI,1,sell,1,19.54
20170802,SI,1,liqShort,0,20.545
20170905,SI,1,buy,1,21.445
20170921,SI,1,liqLong,0,20.5
20171130,SI,1,sell,1,19.92
20171229,SI,1,liqShort,0,20.385
20180613,SI,1,buy,1,20.31
20180615,SI,1,liqLong,0,19.885
20180627,SI,1,sell,1,19.385
20181102,SI,1,liqShort,0,17.935
20181226,SI,2,buy,1,17.945
20190301,SI,2,liqLong,0,18.12
20190423,SI,1,sell,1,17.635
20190614,SI,1,liqShort,0,17.85
20190716,SI,1,buy,1,18.33
20191106,SI,1,liqLong,0,20.065
20191206,SI,1,sell,1,19.0
20191224,SI,1,liqShort,0,20.05
20200108,SI,1,buy,1,20.995
