Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20040202,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,41545.0
20040203,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,143419.0
20040204,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,162895.0
20040205,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,149622.0
20040206,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,258952.0
20040209,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,350708.0
20040210,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,315429.0
20040211,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,512842.0
20040212,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,603687.0
20040213,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,581528.0
20040217,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,833592.0
20040218,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,789191.0
20040219,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,837166.0
20040220,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,710177.0
20040223,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,698940.0
20040224,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,797577.0
20040225,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,711783.0
20040226,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,892138.0
20040227,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,891340.0
20040301,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1147207.0
20040302,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,966002.0
20040303,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,803109.0
20040304,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,852851.0
20040305,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1022765.0
20040308,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,895730.0
20040309,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,922278.0
20040310,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,945056.0
20040311,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1078700.0
20040312,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,949508.0
20040315,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1077004.0
20040316,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1132933.0
20040317,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1139615.0
20040318,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1290710.0
20040319,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1356812.0
20040322,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1328666.0
20040323,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1384685.0
20040324,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1342832.0
20040325,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1286689.0
20040326,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1353542.0
20040329,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1328216.0
20040330,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1364376.0
20040331,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1495032.0
20040401,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1622033.0
20040402,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1563712.0
20040405,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1451393.0
20040406,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1524453.0
20040407,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1483129.0
20040408,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1421900.0
20040412,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1352425.0
20040413,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1039616.0
20040414,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,853538.0
20040415,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,872360.0
20040416,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1039512.0
20040419,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1113258.0
20040420,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,860832.0
20040421,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,455560.0
20040422,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,453220.0
20040423,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,456079.0
20040426,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,454769.0
20040427,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,453255.0
20040428,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,458919.0
20040429,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,458952.0
20040430,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,457579.0
20040503,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,458295.0
20040504,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,456032.0
20040505,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,455389.0
20040506,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,454659.0
20040507,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,463000.0
20040510,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,463465.0
20040511,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,465337.0
20040512,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,459254.0
20040513,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,471342.0
20040514,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,465847.0
20040517,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,470177.0
20040518,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,462357.0
20040519,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,468004.0
20040520,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,463169.0
20040521,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,457479.0
20040524,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,463612.0
20040525,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,442936.0
20040526,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,440407.0
20040527,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,422094.0
20040528,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,431282.0
20040601,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,437512.0
20040602,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,425070.0
20040603,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,430581.0
20040604,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,422878.0
20040607,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,413514.0
20040608,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,410822.0
20040609,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,410906.0
20040610,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,319518.0
20040614,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,371972.0
20040615,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,273054.0
20040616,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,307815.0
20040617,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,256144.0
20040618,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,271303.0
20040621,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,262908.0
20040622,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,344771.0
20040623,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,265976.0
20040624,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,191153.0
20040625,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,224569.0
20040628,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,231423.0
20040629,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,320177.0
20040630,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,228553.0
20040701,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,193860.0
20040702,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,194923.0
20040706,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,203013.0
20040707,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,110712.0
20040708,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,111023.0
20040709,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,109710.0
20040712,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,108954.0
20040713,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,108543.0
20040714,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,110398.0
20040715,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,110578.0
20040716,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,112006.0
20040719,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,111735.0
20040720,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,107969.0
20040721,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,107243.0
20040722,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,109170.0
20040723,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,107974.0
20040726,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,106073.0
20040727,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,93539.0
20040728,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,89867.0
20040729,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,88093.0
20040730,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,88725.0
20040802,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,85368.0
20040803,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,94259.0
20040804,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,90158.0
20040805,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,111114.0
20040806,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,126891.0
20040809,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,127354.0
20040810,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,112923.0
20040811,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,113108.0
20040812,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,128995.0
20040813,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,111940.0
20040816,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,93108.0
20040817,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,68754.0
20040818,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,-34472.0
20040819,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,-16364.0
20040820,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-61471.0
20040823,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,-199692.0
20040824,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,-289018.0
20040825,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,-277238.0
20040826,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,-242307.0
20040827,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,-286762.0
20040830,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,-230607.0
20040831,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,-179382.0
20040901,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,-165397.0
20040902,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,-174700.0
20040903,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,-286155.0
20040907,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,-451498.0
20040908,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,-448167.0
20040909,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,-445039.0
20040910,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,-448669.0
20040913,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,-448178.0
20040914,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,-446710.0
20040915,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,-447965.0
20040916,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,-444080.0
20040917,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,-445993.0
20040920,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,-444315.0
20040921,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,-442329.0
20040922,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,-367755.0
20040923,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,-397207.0
20040924,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,-395961.0
20040927,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,-340619.0
20040928,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,-370783.0
20040929,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,-313369.0
20040930,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,-307030.0
20041001,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,-288239.0
20041004,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,-308995.0
20041005,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-277798.0
20041006,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-154011.0
20041007,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-154235.0
20041008,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-5748.0
20041011,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-30782.0
20041012,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-186932.0
20041013,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,-653688.0
20041014,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,-570850.0
20041015,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,-544694.0
20041018,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,-607808.0
20041019,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,-500523.0
20041020,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,-415184.0
20041021,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,-433224.0
20041022,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,-404068.0
20041025,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,-380846.0
20041026,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,-410068.0
20041027,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,-494750.0
20041028,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,-504334.0
20041029,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,-444098.0
20041101,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,-441613.0
20041102,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,-603790.0
20041103,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,-527634.0
20041104,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,-422628.0
20041105,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,-362689.0
20041108,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,-375834.0
20041109,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,-357352.0
20041110,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,-411215.0
20041111,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,-380647.0
20041112,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,-298256.0
20041115,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-319105.0
20041116,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-319519.0
20041117,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-269865.0
20041118,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-330034.0
20041119,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-313724.0
20041122,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-325693.0
20041123,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-331394.0
20041124,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-280624.0
20041126,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-278987.0
20041129,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-210740.0
20041130,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-209796.0
20041201,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-42342.0
20041202,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-109658.0
20041203,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-67966.0
20041206,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-113021.0
20041207,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-164473.0
20041208,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,-587359.0
20041209,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,-582639.0
20041210,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,-584727.0
20041213,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,-569783.0
20041214,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,-566685.0
20041215,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,-560528.0
20041216,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,-563333.0
20041217,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,-560095.0
20041220,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,-561561.0
20041221,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,-556688.0
20041222,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,-553673.0
20041223,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,-549223.0
20041227,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,-549113.0
20041228,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,-541946.0
20041229,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,-545903.0
20041230,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,-549932.0
20041231,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,-554413.0
20050103,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-559663.0
20050104,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-577860.0
20050105,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-585025.0
20050106,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-585122.0
20050107,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-588957.0
20050110,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-584278.0
20050111,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-590402.0
20050112,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,-580361.0
20050113,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,-592619.0
20050114,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,-589277.0
20050118,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,-580907.0
20050119,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,-592601.0
20050120,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-600993.0
20050121,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-608315.0
20050124,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-607802.0
20050125,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-609801.0
20050126,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,-608466.0
20050127,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,-609345.0
20050128,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,-608561.0
20050131,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,-608579.0
20050201,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,-608719.0
20050202,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,-609132.0
20050203,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-610151.0
20050204,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-607407.0
20050207,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-606314.0
20050208,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-606276.0
20050209,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-605919.0
20050210,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-606777.0
20050211,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-606881.0
20050214,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,-607457.0
20050215,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-605817.0
20050216,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-606421.0
20050217,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,-583635.0
20050218,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,-586742.0
20050222,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,-594142.0
20050223,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,-565400.0
20050224,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,-610840.0
20050225,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,-596175.0
