Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20010119,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,-132441.0
20010122,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,-134513.0
20010123,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,-140336.0
20010124,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,-139693.0
20010125,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-136362.0
20010126,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-136984.0
20010129,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-149404.0
20010130,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-146617.0
20010131,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-139980.0
20010201,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-137266.0
20010202,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-139095.0
20010205,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-137976.0
20010206,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-140988.0
20010207,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-138638.0
20010208,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-139024.0
20010209,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-132933.0
20010212,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-132900.0
20010213,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-134094.0
20010214,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,-137299.0
20010215,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,-141730.0
20010216,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,-121842.0
20010220,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,-85948.0
20010221,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-77621.0
20010222,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-82267.0
20010223,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-77189.0
20010226,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-104929.0
20010227,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,-75685.0
20010228,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,-157535.0
20010301,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,-136870.0
20010302,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,-157879.0
20010305,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,-183819.0
20010306,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-207517.0
20010307,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-216508.0
20010308,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-236885.0
20010309,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-237979.0
20010312,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-190896.0
20010313,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-201395.0
20010314,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-200325.0
20010315,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-144616.0
20010316,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-122363.0
20010319,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-128837.0
20010320,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-141278.0
20010321,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-137165.0
20010322,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-139772.0
20010323,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-155020.0
20010326,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-161382.0
20010327,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-213308.0
20010328,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-129781.0
20010329,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-114228.0
20010330,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,-59240.0
20010402,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,-57481.0
20010403,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,-68624.0
20010404,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,-83760.0
20010405,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,-102686.0
20010406,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,-46195.0
20010409,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,-61020.0
20010410,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,-96697.0
20010411,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,-106748.0
20010412,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,-116779.0
20010416,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,-154002.0
20010417,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,-110502.0
20010418,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,-168116.0
20010419,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,-170961.0
20010420,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,-181104.0
20010423,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,-138634.0
20010424,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,-152797.0
20010425,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,-118592.0
20010426,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,-112538.0
20010427,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,-98118.0
20010430,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-146296.0
20010501,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-182138.0
20010502,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-220251.0
20010503,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-192446.0
20010504,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-176583.0
20010507,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-161596.0
20010508,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-119291.0
20010509,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-145325.0
20010510,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-99448.0
20010511,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-99550.0
20010514,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-88964.0
20010515,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-69476.0
20010516,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,-146234.0
20010517,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,-178110.0
20010518,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,-224044.0
20010521,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-265860.0
20010522,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-264419.0
20010523,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-266503.0
20010524,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-264888.0
20010525,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-264966.0
20010529,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-265191.0
20010530,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-268092.0
20010531,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-265741.0
20010601,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-267686.0
20010604,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-269009.0
20010605,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-268589.0
20010606,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-266595.0
20010607,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-265795.0
20010608,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,-265739.0
20010611,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,-270068.0
20010612,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,-263669.0
20010613,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,-254443.0
20010614,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,-261833.0
20010615,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,-242784.0
20010618,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,-245330.0
20010619,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,-256882.0
20010620,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,-231051.0
20010621,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,-248555.0
20010622,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,-231756.0
20010625,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,-230004.0
20010626,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,-239904.0
20010627,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,-247806.0
20010628,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,-211766.0
20010629,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,-225986.0
20010702,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,-244166.0
20010703,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,-227471.0
20010705,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,-206509.0
20010706,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-223206.0
20010709,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-219614.0
20010710,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,-243059.0
20010711,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,-234030.0
20010712,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,-214038.0
20010713,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,-214512.0
20010716,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,-219477.0
20010717,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,-243972.0
20010718,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,-215329.0
20010719,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,-188120.0
20010720,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,-200820.0
20010723,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,-171877.0
20010724,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,-165329.0
20010725,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,-174891.0
20010726,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,-169683.0
20010727,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,-152794.0
20010730,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,-154027.0
20010731,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,-162768.0
20010801,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,-174540.0
20010802,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,-163970.0
20010803,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,-151070.0
20010806,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,-136547.0
20010807,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,-131150.0
20010808,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,-110990.0
20010809,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,-123475.0
20010810,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,-112427.0
20010813,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,-99101.0
20010814,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,-122330.0
20010815,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,-109173.0
20010816,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,-130837.0
20010817,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-173426.0
20010820,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-152161.0
20010821,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-136058.0
20010822,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-149773.0
20010823,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-164876.0
20010824,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-165216.0
20010827,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-192111.0
20010828,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-178220.0
20010829,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-186764.0
20010830,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-146076.0
20010831,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-163752.0
20010904,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-150660.0
20010905,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,-147258.0
20010906,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,-113172.0
20010907,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,-88771.0
20010910,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,-88681.0
20010911,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,-85415.0
20010913,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,-79693.0
20010914,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,-90699.0
20010917,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,-69612.0
20010918,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,-73363.0
20010919,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,-62732.0
20010920,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,-163390.0
20010921,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,-144285.0
20010924,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,-151791.0
20010925,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,-161274.0
20010926,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,-140243.0
20010927,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,-143046.0
20010928,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,-102089.0
20011001,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,-100383.0
20011002,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,-108639.0
20011003,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-97318.0
20011004,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-91516.0
20011005,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-67522.0
20011008,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-81664.0
20011009,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-139413.0
20011010,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-195642.0
20011011,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-215163.0
20011012,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-184830.0
20011015,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-218457.0
20011016,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-256354.0
20011017,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-226919.0
20011018,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-263541.0
20011019,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-246634.0
20011022,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-255448.0
20011023,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-267700.0
20011024,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-249809.0
20011025,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-259314.0
20011026,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-280460.0
20011029,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-267337.0
20011030,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-280732.0
20011031,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-246392.0
20011101,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-235775.0
20011102,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-222463.0
20011105,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-228364.0
20011106,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-229092.0
20011107,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-202596.0
20011108,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-229717.0
20011109,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-296528.0
20011112,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-336850.0
20011113,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-342072.0
20011114,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-343198.0
20011115,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-343246.0
20011116,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-347302.0
20011119,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-347476.0
20011120,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-349153.0
20011121,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-348545.0
20011123,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-348170.0
20011126,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-349378.0
20011127,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-351099.0
20011128,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-347394.0
20011129,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-326436.0
20011130,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-280682.0
20011203,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-326915.0
20011204,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-338070.0
20011205,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-352110.0
20011206,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-367181.0
20011207,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-395922.0
20011210,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-396389.0
20011211,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-386918.0
20011212,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-414852.0
20011213,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-415421.0
20011214,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-413273.0
20011217,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-405012.0
20011218,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-387553.0
20011219,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-417245.0
20011220,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-414239.0
20011221,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-398251.0
20011224,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-397476.0
20011226,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-382070.0
20011227,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-395550.0
20011228,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-418058.0
20011231,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-464505.0
20020102,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-464091.0
20020103,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-463567.0
20020104,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-465848.0
20020107,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-467294.0
20020108,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-465833.0
20020109,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-464891.0
20020110,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-467457.0
20020111,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-468439.0
20020114,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-467484.0
20020115,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-469241.0
20020116,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-469013.0
20020117,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-466574.0
20020118,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-467532.0
20020122,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-466514.0
20020123,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-464722.0
20020124,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-464445.0
20020125,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-464544.0
20020128,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,-465030.0
20020129,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,-468754.0
20020130,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-468736.0
20020131,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-467508.0
20020201,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-471211.0
20020204,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-473874.0
20020205,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-470606.0
20020206,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-470219.0
20020207,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-469959.0
20020208,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-471093.0
20020211,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-474919.0
