Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20040915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,198219.0
20040916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,198252.0
20040917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,198271.0
20040920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,198287.0
20040921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,198282.0
20040922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,198286.0
20040923,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,198807.0
20040924,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,199266.0
20040927,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,200010.0
20040928,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,200283.0
20040929,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,199895.0
20040930,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,200028.0
20041001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,199760.0
20041004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,199765.0
20041005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,199747.0
20041006,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,199701.0
20041007,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,201819.0
20041008,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,200905.0
20041011,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,199188.0
20041012,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,195666.0
20041013,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,197813.0
20041014,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,197310.0
20041015,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,196379.0
20041018,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,197361.0
20041019,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,200502.0
20041020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,205504.0
20041021,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,206906.0
20041022,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,211590.0
20041025,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,208167.0
20041026,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,213408.0
20041027,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,214118.0
20041028,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,211417.0
20041029,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,212284.0
20041101,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,209877.0
20041102,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,207710.0
20041103,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,210910.0
20041104,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,203691.0
20041105,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,202381.0
20041108,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,198100.0
20041109,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,195581.0
20041110,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,200080.0
20041111,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,194032.0
20041112,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,194614.0
20041115,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,195999.0
20041116,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,192462.0
20041117,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,200121.0
20041118,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,195873.0
20041119,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,202137.0
20041122,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,197100.0
20041123,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,197787.0
20041124,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,218156.0
20041126,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,220162.0
20041129,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,211259.0
20041130,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,208088.0
20041201,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,206334.0
20041202,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,199352.0
20041203,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,201775.0
20041206,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,201400.0
20041207,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,198270.0
20041208,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,195784.0
20041209,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,197450.0
20041210,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,195022.0
20041213,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,201023.0
20041214,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,201382.0
20041215,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,202765.0
20041216,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,196684.0
20041217,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,204065.0
20041220,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,201472.0
20041221,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,199409.0
20041222,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,198174.0
20041223,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,201360.0
20041227,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,197687.0
20041228,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,204797.0
20041229,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,202336.0
20041230,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,197814.0
20041231,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,194124.0
20050103,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,190820.0
20050104,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,174554.0
20050105,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,167432.0
20050106,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,167795.0
20050107,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,164141.0
20050110,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,168157.0
20050111,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,162396.0
20050112,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,171426.0
20050113,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,160560.0
20050114,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,164160.0
20050118,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,172280.0
20050119,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,161222.0
20050120,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,153247.0
20050121,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,146394.0
20050124,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,148294.0
20050125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,146856.0
20050126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,148025.0
20050127,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,147200.0
20050128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,147612.0
20050131,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,147306.0
20050201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,147412.0
20050202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,147075.0
20050203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,147225.0
20050204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,149175.0
20050207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,150019.0
20050208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,149625.0
20050209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,149906.0
20050210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,150431.0
20050211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,150281.0
20050214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,149887.0
20050215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,151912.0
20050216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,151556.0
20050217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,151631.0
20050218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,152850.0
20050222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,151706.0
20050223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,154106.0
20050224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,153262.0
20050225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,151762.0
20050228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,153319.0
20050301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,153281.0
20050302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,153319.0
20050303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,153881.0
20050304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,154256.0
20050307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,156562.0
20050308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,157556.0
20050309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,157144.0
20050310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,159526.0
20050311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,159002.0
20050314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,158252.0
20050315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,159105.0
20050316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,158895.0
20050317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,158810.0
20050318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,157685.0
20050321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,156677.0
20050322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,156941.0
20050323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,154655.0
20050324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,153041.0
20050328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,153577.0
20050329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,153468.0
20050330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,154605.0
20050331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,155101.0
20050401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,154171.0
20050404,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,152567.0
20050405,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,152826.0
20050406,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,150858.0
20050407,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,147365.0
20050408,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,144125.0
20050411,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,142452.0
20050412,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,141631.0
20050413,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,140652.0
20050414,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,142338.0
20050415,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,141409.0
20050418,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,140651.0
20050419,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,142808.0
20050420,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,143459.0
20050421,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,144536.0
20050422,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,144996.0
20050425,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,143861.0
20050426,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,143910.0
20050427,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,141949.0
20050428,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,142858.0
20050429,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,140257.0
20050502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139802.0
20050503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139806.0
20050504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139814.0
20050505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139813.0
20050506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139840.0
20050509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139853.0
20050510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139838.0
20050511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139828.0
20050512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139813.0
20050513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139786.0
20050516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139783.0
20050517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139776.0
20050518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139788.0
20050519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139777.0
20050520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139790.0
20050523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139809.0
20050524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139818.0
20050525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139837.0
20050526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139864.0
20050527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139838.0
20050531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,139832.0
20050601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140700.0
20050602,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140137.0
20050603,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139359.0
20050606,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139228.0
20050607,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140228.0
20050608,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140209.0
20050609,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140053.0
20050610,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139728.0
20050613,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138544.0
20050614,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138609.0
20050615,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136678.0
20050616,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137919.0
20050617,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134975.0
20050620,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136519.0
20050621,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136906.0
20050622,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140025.0
20050623,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141578.0
20050624,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141106.0
20050627,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140353.0
20050628,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140915.0
20050629,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141050.0
20050630,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142390.0
20050701,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143590.0
20050705,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143697.0
20050706,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,144238.0
20050707,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,145642.0
20050708,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,143223.0
20050711,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,139971.0
20050712,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,137793.0
20050713,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,140831.0
20050714,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,138399.0
20050715,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,139960.0
20050718,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,136766.0
20050719,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,135861.0
20050720,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,134550.0
20050721,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,128226.0
20050722,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,132890.0
20050725,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,131338.0
20050726,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,134121.0
20050727,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,134826.0
20050728,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,135711.0
20050729,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,137805.0
20050801,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138497.0
20050802,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,138637.0
20050803,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,138186.0
20050804,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,138133.0
20050805,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,138164.0
20050808,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,137580.0
20050809,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,137428.0
20050810,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,136765.0
20050811,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135894.0
20050812,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135572.0
20050815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135314.0
20050816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135180.0
20050817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135359.0
20050818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135236.0
20050819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135247.0
20050822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135157.0
20050823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135135.0
20050824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135415.0
20050825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135303.0
20050826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135337.0
20050829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135415.0
20050830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135740.0
20050831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135684.0
20050901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135717.0
20050902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135729.0
20050906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135829.0
20050907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135751.0
20050908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135807.0
20050909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135908.0
20050912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,136053.0
20050913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135953.0
20050914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135941.0
20050915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135975.0
20050916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,136087.0
20050919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,136177.0
20050920,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,137774.0
20050921,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,138525.0
20050922,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,140732.0
20050923,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,136027.0
20050926,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,137153.0
20050927,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,139896.0
20050928,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,154571.0
20050929,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,153360.0
20050930,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,151196.0
20051003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,150447.0
20051004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,151094.0
20051005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,149230.0
20051006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,138256.0
20051007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,137284.0
20051010,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,135480.0
20051011,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,143238.0
20051012,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,142752.0
