Date,CL,EC,GC,KC,NG,S_,LH,SB,SI,TY,
20190708,0,0,1,1,1,0,1,0,0,1,123207.0
20190709,0,0,1,1,1,0,1,0,0,1,122028.0
20190710,0,0,1,1,1,0,1,0,0,1,121537.0
20190711,0,0,1,1,1,0,1,0,0,1,122198.0
20190712,0,0,1,1,1,0,1,0,0,1,121800.0
20190715,0,0,1,1,1,0,1,0,0,1,124013.0
20190716,0,0,1,1,1,0,1,0,0,1,123210.0
20190717,0,0,1,1,1,0,1,0,0,1,124392.0
20190718,0,0,1,1,1,0,1,1,1,1,126592.0
20190719,0,0,1,1,1,0,1,1,1,1,125715.0
20190722,0,0,1,1,1,0,1,1,1,1,125736.0
20190723,0,0,1,1,1,0,1,1,1,1,122727.0
20190724,0,0,1,1,1,0,1,1,1,1,123896.0
20190725,0,0,1,1,1,0,1,1,1,1,121622.0
20190726,0,0,1,0,1,0,1,1,1,1,122233.0
20190729,0,0,1,0,1,0,1,1,1,1,124276.0
20190730,0,0,1,0,1,0,1,1,1,1,126287.0
20190731,0,0,1,0,1,0,1,1,1,1,125373.0
20190801,0,0,1,0,1,0,1,1,1,1,126794.0
20190802,0,0,1,0,1,0,1,1,1,1,131548.0
20190805,0,0,1,0,1,0,1,1,1,1,135102.0
20190806,0,0,1,0,1,0,1,1,1,1,136874.0
20190807,0,0,1,0,1,0,1,1,1,1,144377.0
20190808,0,0,1,0,1,0,1,1,1,1,140871.0
20190809,0,0,1,0,1,0,1,1,1,1,140480.0
20190812,0,0,1,0,1,0,1,1,1,1,143174.0
20190813,0,0,1,0,1,0,1,1,1,1,142288.0
20190814,0,0,1,0,1,0,1,1,1,1,145104.0
20190815,0,0,1,0,1,0,1,1,1,1,145349.0
20190816,0,0,1,0,1,0,1,1,1,1,145606.0
20190819,0,0,1,0,1,0,1,1,1,1,142292.0
20190820,0,0,1,0,1,0,1,1,1,1,143613.0
20190821,0,0,1,0,1,0,1,1,1,1,144631.0
20190822,0,0,1,0,1,0,1,1,1,1,143418.0
20190823,0,0,1,0,1,0,1,1,1,1,150243.0
20190826,0,0,1,0,1,0,1,1,1,1,148646.0
20190827,0,0,1,0,1,0,1,1,1,1,153878.0
20190828,0,0,1,0,1,0,1,1,1,1,154061.0
20190829,0,0,1,0,1,0,1,1,1,1,150665.0
20190830,0,0,1,0,1,0,1,1,1,1,150842.0
20190903,0,0,1,0,0,0,1,1,1,1,156727.0
20190904,0,0,1,0,0,0,1,1,1,1,158845.0
20190905,0,0,1,0,0,0,1,1,1,1,151045.0
20190906,0,0,1,0,0,0,1,1,1,1,147748.0
20190909,0,0,1,0,0,0,1,1,1,1,147504.0
20190910,0,0,1,0,0,0,1,1,1,1,145701.0
20190911,0,0,1,0,1,0,1,1,1,1,146407.0
20190912,0,0,1,0,1,0,1,1,1,1,145469.0
20190913,0,0,1,0,1,0,1,1,1,0,140070.0
20190916,0,0,1,0,1,0,1,1,1,0,145141.0
20190917,0,0,1,0,1,0,1,1,1,0,146549.0
20190918,0,0,1,0,1,0,1,1,1,0,144976.0
20190919,0,0,1,0,1,0,1,1,1,0,143473.0
20190920,0,0,1,0,1,0,1,1,1,0,144456.0
20190923,0,0,1,0,1,0,1,1,1,0,149939.0
20190924,0,0,1,0,1,0,1,1,1,0,149450.0
20190925,0,1,1,0,1,0,1,1,1,0,142591.0
20190926,0,1,1,0,1,0,1,1,1,0,141704.0
20190927,0,1,1,0,1,0,1,1,1,0,139232.0
20190930,0,1,1,0,0,0,1,0,1,0,131027.0
20191001,0,1,1,0,0,0,1,0,1,0,134808.0
20191002,0,1,1,0,0,0,1,0,1,0,138677.0
20191003,0,1,1,0,0,0,1,0,1,0,139475.0
20191004,0,1,1,0,0,0,1,0,1,0,139370.0
20191007,0,1,1,0,0,0,1,0,1,0,139433.0
20191008,0,1,1,0,0,0,1,0,1,0,139148.0
20191009,0,1,1,0,0,0,1,0,1,0,139552.0
20191010,0,1,1,0,0,0,1,0,1,0,137334.0
20191011,0,1,0,0,0,0,1,0,1,0,134023.0
20191014,0,1,0,0,0,1,1,0,1,0,135205.0
20191015,0,1,0,0,0,1,1,0,1,0,132000.0
20191016,0,1,0,0,0,1,1,0,1,0,132047.0
20191017,0,1,0,0,0,1,1,0,1,0,133530.0
20191018,0,0,0,0,0,1,1,0,1,0,133040.0
20191021,0,0,0,0,0,1,1,0,1,0,133173.0
20191022,0,0,0,0,0,1,1,0,1,0,133630.0
20191023,0,0,0,0,0,1,1,0,1,0,133888.0
20191024,0,0,0,0,0,1,1,0,1,0,135493.0
20191025,0,0,0,0,0,1,1,0,1,0,135303.0
20191028,0,0,0,0,0,1,1,0,1,0,134788.0
20191029,0,0,0,0,0,1,1,0,1,0,134993.0
20191030,0,0,0,0,0,1,1,0,1,0,134443.0
20191031,0,0,0,0,0,1,1,0,1,0,135440.0
20191101,0,0,0,0,0,1,1,0,1,0,136210.0
20191104,0,0,0,0,0,1,1,0,1,0,136313.0
20191105,0,0,0,0,0,1,1,0,1,0,132535.0
20191106,0,0,0,0,0,1,1,0,0,0,132953.0
20191107,0,0,0,0,1,1,1,0,0,0,132960.0
20191108,0,0,0,0,1,1,1,0,0,0,132925.0
20191111,0,0,0,1,1,1,1,0,0,0,130266.0
20191112,0,0,0,1,1,1,1,0,0,0,129330.0
20191113,0,0,0,1,1,1,1,0,0,0,130516.0
20191114,0,0,0,1,1,0,1,0,0,0,131017.0
20191115,0,0,0,1,1,0,1,0,0,0,130554.0
20191118,0,0,0,1,1,0,1,0,0,0,129345.0
20191119,0,0,0,1,0,0,1,0,0,0,127971.0
20191120,0,0,0,1,0,0,1,0,0,0,130451.0
20191121,0,0,0,1,0,0,1,0,0,0,132359.0
20191122,0,0,0,1,0,0,1,0,0,0,131904.0
20191125,0,0,0,1,0,0,1,0,0,0,133202.0
20191126,0,0,0,1,0,0,1,0,0,0,132514.0
20191127,0,0,0,1,0,0,1,0,0,0,133384.0
20191129,0,0,0,1,0,0,1,0,0,0,133199.0
20191202,0,0,0,1,0,0,1,0,0,0,135115.0
20191203,0,0,0,1,0,0,1,0,0,0,134900.0
20191204,0,0,0,1,0,0,1,0,0,0,133924.0
20191205,0,0,0,1,0,0,1,0,0,0,135614.0
20191206,0,0,0,1,0,0,1,0,0,0,135605.0
20191209,0,0,0,1,0,0,1,0,0,0,137295.0
20191210,0,0,0,1,0,0,1,0,0,0,138622.0
20191211,0,0,0,1,0,0,1,0,0,0,139435.0
20191212,0,0,0,1,0,0,1,0,0,0,139834.0
20191213,0,0,0,1,0,0,1,0,0,0,137112.0
20191216,0,0,0,1,0,0,1,0,0,0,139731.0
20191217,0,0,0,1,0,0,1,0,0,0,138022.0
20191218,0,0,0,1,0,0,1,0,0,0,137815.0
20191219,0,0,0,1,0,0,1,0,0,0,135135.0
20191220,0,0,0,1,0,0,1,1,0,0,136556.0
20191223,0,0,0,1,0,0,1,1,0,0,134600.0
20191224,0,0,0,1,0,0,1,1,0,0,135868.0
20191226,0,0,0,1,0,0,1,1,0,0,135079.0
20191227,0,0,0,1,0,0,1,1,0,0,137271.0
20191230,0,0,0,1,0,0,1,1,0,0,136639.0
20191231,0,0,0,1,0,0,1,1,0,0,135747.0
20200102,0,0,0,1,0,0,0,1,0,0,134047.0
20200103,0,0,1,1,0,0,0,1,0,0,135345.0
20200106,1,0,1,1,0,0,0,1,0,0,135441.0
20200107,1,0,1,1,0,0,0,1,0,0,135358.0
20200108,1,0,1,1,0,0,0,1,1,0,127350.0
20200109,0,0,1,1,0,0,0,1,1,0,124239.0
20200110,0,0,1,1,0,0,0,1,1,0,126667.0
20200113,0,0,1,1,0,0,0,1,1,0,123623.0
20200114,0,0,1,1,0,0,0,1,1,0,122064.0
20200115,0,0,1,1,0,0,0,1,1,0,124233.0
20200116,0,0,1,0,0,0,0,1,1,0,123281.0
20200117,0,0,1,0,0,0,0,1,1,0,124953.0
20200121,0,0,1,0,0,0,0,1,1,0,123500.0
20200122,0,0,1,0,1,0,0,1,1,0,123673.0
20200123,0,0,1,0,1,0,0,1,0,0,123027.0
20200124,0,0,1,0,1,0,0,1,0,0,123806.0
20200127,0,0,1,0,1,0,0,1,0,0,124074.0
20200128,0,0,1,0,1,0,0,1,0,0,123384.0
20200129,0,0,1,0,1,0,0,1,0,0,123818.0
20200130,0,0,1,0,1,0,0,1,0,1,125821.0
20200131,0,0,1,0,1,1,0,1,0,1,126312.0
20200203,1,0,1,0,1,1,0,1,0,1,126893.0
20200204,1,0,1,0,1,1,1,1,0,1,123529.0
20200205,1,0,1,0,1,1,1,1,0,1,123062.0
20200206,1,0,1,0,1,1,1,1,0,1,122349.0
20200207,1,0,1,0,1,1,1,1,0,1,123476.0
20200210,1,0,1,0,1,1,1,1,0,1,126529.0
20200211,1,0,1,0,1,1,1,1,0,1,125369.0
20200212,1,0,1,0,1,1,1,1,0,1,123624.0
20200213,1,1,1,0,1,1,1,1,0,1,123719.0
20200214,1,1,1,0,1,1,1,1,0,1,123924.0
20200218,1,1,1,0,1,1,1,1,0,1,124888.0
20200219,1,1,1,0,1,1,1,1,0,1,123874.0
20200220,1,1,1,0,1,1,1,1,0,1,125480.0
20200221,1,1,1,0,1,1,1,1,0,1,128792.0
20200224,1,1,1,0,1,1,1,1,0,1,136588.0
20200225,1,1,1,0,1,1,1,1,0,1,135132.0
20200226,1,1,1,0,1,1,1,1,0,1,135135.0
20200227,1,1,1,0,1,1,1,1,0,1,137102.0
20200228,1,1,1,0,1,1,1,1,0,1,133590.0
20200302,1,0,1,0,1,1,1,1,0,1,132258.0
20200303,1,0,1,0,1,1,1,1,0,1,136507.0
20200304,1,0,1,0,1,1,1,1,0,1,135935.0
20200305,1,0,1,0,1,1,1,0,0,1,140362.0
20200306,1,1,1,0,1,1,1,0,0,1,147449.0
20200309,1,1,1,0,1,1,1,0,0,1,162811.0
20200310,1,1,1,0,1,1,1,0,0,1,151402.0
20200311,1,1,1,0,1,1,1,0,0,1,151728.0
20200312,1,0,1,0,1,1,1,1,0,1,148037.0
20200313,1,0,0,0,1,1,1,1,0,1,144986.0
20200316,1,0,0,0,1,1,1,1,1,1,164657.0
20200317,1,0,0,0,1,1,1,1,1,1,165093.0
20200318,1,1,0,0,1,1,1,1,1,1,174571.0
20200319,1,1,0,0,1,1,1,1,1,1,168917.0
20200320,1,1,0,0,1,1,1,1,1,1,171811.0
20200323,1,1,0,0,1,1,1,1,1,1,164769.0
20200324,1,1,1,0,1,1,1,1,1,1,155060.0
20200325,1,1,0,0,1,1,1,1,1,1,146794.0
20200326,1,1,0,0,1,1,1,1,1,1,149497.0
20200327,1,0,0,0,1,1,1,1,1,1,153404.0
20200330,1,0,0,0,1,1,1,1,1,1,159373.0
20200331,1,0,0,0,1,1,1,1,1,1,159162.0
20200401,1,0,0,0,1,1,1,1,1,1,163807.0
20200402,1,0,0,0,1,1,1,1,1,1,157424.0
20200403,1,0,0,0,1,1,1,1,1,1,156766.0
20200406,1,0,0,0,1,1,1,1,1,1,153067.0
20200407,1,0,1,0,1,1,1,1,1,1,148828.0
20200408,1,0,1,0,1,1,1,1,1,1,149935.0
20200409,1,0,1,0,1,1,1,1,1,1,156374.0
20200413,1,0,1,0,1,1,1,1,1,1,162335.0
20200414,1,0,1,0,1,1,1,1,0,1,164268.0
20200415,1,0,1,0,1,1,1,1,0,1,162952.0
20200416,1,0,1,0,1,1,1,1,0,1,162143.0
20200417,1,0,1,0,1,1,1,1,0,1,158096.0
20200420,1,0,1,0,0,1,1,1,0,1,161992.0
20200421,1,0,1,0,0,1,1,1,0,1,168188.0
20200422,1,0,1,0,0,1,1,1,0,1,170475.0
20200423,1,0,1,0,0,1,1,1,0,1,166719.0
20200424,1,0,1,0,0,1,1,1,0,1,166006.0
20200427,1,0,1,0,0,1,1,1,0,1,167677.0
20200428,1,0,1,0,0,1,1,1,0,1,168015.0
20200429,1,0,1,0,0,1,1,1,0,1,163915.0
20200430,1,0,1,0,0,1,1,1,0,1,155547.0
20200501,1,0,1,0,0,1,1,1,0,1,153205.0
20200504,1,0,1,0,0,1,0,1,0,1,153978.0
20200505,1,0,1,0,0,1,0,1,0,1,148853.0
20200506,1,0,1,0,0,1,0,1,0,1,147821.0
20200507,1,0,1,0,0,1,0,1,0,1,152087.0
20200508,1,0,1,0,0,1,0,1,0,1,149095.0
20200511,1,0,1,0,0,1,0,1,0,1,147742.0
20200512,1,0,1,0,0,1,0,1,0,1,147315.0
20200513,1,0,1,0,0,1,0,1,0,1,149644.0
20200514,1,0,1,0,0,1,0,1,0,1,149928.0
20200515,1,0,1,0,0,1,0,1,0,1,149749.0
20200518,1,0,1,0,0,1,0,1,0,1,143900.0
20200519,1,0,1,0,0,1,0,1,0,1,145044.0
20200520,1,0,1,0,0,1,0,1,0,1,143790.0
20200521,1,0,1,0,0,1,0,1,0,1,141147.0
20200522,1,0,1,0,0,1,0,1,0,1,143414.0
20200526,1,0,1,0,0,1,0,1,0,1,138299.0
20200527,1,0,1,0,0,1,0,1,0,1,140060.0
20200528,1,0,1,0,0,1,0,1,0,1,139198.0
20200529,0,0,1,0,0,1,0,1,0,1,140053.0
20200601,0,0,1,0,0,1,0,1,0,1,139778.0
20200602,0,0,1,0,0,1,0,1,0,1,137245.0
20200603,0,0,1,0,0,1,0,1,0,1,132856.0
20200604,0,0,1,1,0,0,0,0,0,1,133673.0
20200605,0,1,0,1,0,0,0,0,0,0,128361.0
20200608,0,1,0,1,0,0,0,0,0,0,128499.0
20200609,0,1,0,1,0,0,0,0,0,0,129418.0
20200610,0,1,0,1,0,0,0,0,0,0,130405.0
20200611,0,1,0,1,0,0,0,0,0,0,129555.0
20200612,0,1,0,1,0,0,0,0,0,0,128949.0
20200615,0,1,0,1,0,0,0,0,0,0,130430.0
20200616,0,1,0,1,0,0,0,0,0,0,129980.0
20200617,0,1,0,1,0,0,0,0,0,0,128505.0
20200618,0,1,0,1,0,0,0,0,0,0,128736.0
20200619,0,1,0,1,0,0,0,0,0,0,128768.0
20200622,0,1,0,1,0,0,0,0,0,0,128911.0
20200623,0,1,0,1,0,0,0,0,0,0,129474.0
20200624,0,1,0,1,0,0,0,0,0,0,128961.0
20200625,0,1,0,1,0,0,0,0,0,0,129161.0
20200626,0,1,0,1,0,0,0,0,0,0,128974.0
20200629,0,1,0,1,0,0,0,0,0,0,127774.0
20200630,0,1,0,1,0,0,0,0,0,0,127430.0
20200701,0,1,0,1,0,0,0,0,0,0,126430.0
20200702,0,1,0,1,0,0,0,0,0,0,126505.0
20200706,0,1,0,1,0,0,0,0,0,0,129499.0
20200707,0,1,0,1,0,0,0,0,0,0,128318.0
20200708,0,1,0,1,0,0,0,0,0,0,129049.0
20200709,0,1,0,1,0,0,0,0,0,0,129011.0
20200710,0,1,0,1,0,0,0,0,0,0,129555.0
20200713,0,1,0,1,0,0,0,0,0,0,129768.0
20200714,0,1,0,1,0,0,0,0,0,0,130530.0
20200715,0,1,0,1,0,0,0,0,0,0,130955.0
20200716,0,1,0,1,0,0,0,0,0,0,130161.0
20200717,0,1,0,1,0,0,0,0,0,0,129424.0
20200720,0,1,0,1,0,0,0,0,1,0,130790.0
20200721,0,1,0,1,0,0,0,0,1,0,137977.0
20200722,0,1,0,0,0,0,0,0,1,0,144469.0
20200723,0,1,0,0,0,0,0,0,1,0,144176.0
20200724,0,1,0,0,0,0,0,0,1,0,143836.0
20200727,0,1,0,0,0,0,0,0,1,0,153510.0
20200728,0,1,1,0,0,0,0,0,1,0,152911.0
20200729,0,1,1,0,0,0,0,0,1,0,154815.0
20200730,0,1,1,0,0,0,0,0,1,0,149905.0
20200731,0,1,1,0,0,0,0,0,1,0,155485.0
20200803,0,1,1,0,0,0,0,0,1,0,156167.0
20200804,0,1,1,1,0,0,0,0,1,0,168042.0
20200805,0,1,1,1,0,0,0,0,1,0,176351.0
20200806,0,1,1,1,0,0,0,0,1,0,184373.0
20200807,0,1,1,1,0,0,0,0,1,0,174190.0
20200810,0,1,1,1,0,0,0,0,1,0,182415.0
20200811,0,1,1,1,0,0,0,0,1,0,156396.0
20200812,0,1,0,1,0,0,0,0,1,0,152731.0
20200813,0,1,0,1,0,0,0,0,1,0,163045.0
20200814,0,1,0,1,0,0,0,0,1,0,154762.0
20200817,0,1,0,1,1,0,0,0,1,0,162841.0
20200818,0,1,1,1,1,0,0,0,1,0,167989.0
20200819,0,1,0,1,1,0,0,0,1,0,157599.0
20200820,0,1,0,1,1,0,0,0,1,0,155694.0
20200821,0,1,0,1,1,0,0,0,1,0,154092.0
20200824,0,1,0,1,1,0,0,0,1,0,154298.0
20200825,0,1,0,1,1,0,0,0,1,0,153984.0
20200826,0,1,0,1,1,0,0,0,1,0,159094.0
20200827,0,1,0,1,1,0,0,0,1,0,158624.0
20200828,0,1,0,1,1,0,0,0,1,0,163385.0
20200831,0,1,0,1,1,0,0,0,1,0,168710.0
20200901,0,1,0,1,1,1,0,0,1,0,168648.0
20200902,0,1,0,1,1,1,0,0,1,0,161250.0
20200903,0,1,0,1,1,1,1,0,1,0,159984.0
20200904,0,1,0,1,1,1,1,0,1,0,161497.0
20200908,0,1,0,1,1,1,1,0,1,0,159704.0
20200909,0,1,0,1,1,1,1,0,1,0,160214.0
20200910,0,1,0,1,1,1,1,0,1,0,162843.0
20200911,0,1,0,1,1,1,1,0,1,0,162282.0
20200914,0,1,0,1,1,1,1,0,1,0,161477.0
20200915,0,1,0,1,1,1,1,0,1,0,161947.0
20200916,0,1,0,1,1,1,1,0,1,0,160429.0
20200917,0,1,0,1,0,1,1,0,1,0,158308.0
20200918,0,1,0,1,0,1,1,0,1,0,157668.0
20200921,0,1,0,0,0,1,1,0,1,0,140648.0
20200922,0,1,0,0,0,1,1,0,1,0,141662.0
20200923,0,1,0,0,0,1,1,0,0,0,133578.0
20200924,0,1,0,0,0,1,1,0,0,0,132943.0
20200925,0,1,0,0,0,1,1,0,0,0,133428.0
20200928,0,1,0,0,0,1,1,0,0,0,133474.0
20200929,0,1,0,0,0,1,1,0,0,0,133404.0
20200930,0,1,0,0,0,1,1,0,0,0,135123.0
20201001,0,1,0,0,0,1,1,0,0,0,135373.0
20201002,0,1,0,0,0,1,1,0,0,0,134677.0
20201005,0,1,0,0,0,1,1,0,0,0,135555.0
20201006,0,1,0,0,0,1,1,0,0,0,136883.0
20201007,0,1,0,0,0,1,1,0,0,0,137688.0
20201008,0,1,0,0,0,1,1,0,0,0,138417.0
20201009,0,1,0,0,0,1,1,0,0,0,140145.0
20201012,0,1,0,0,0,1,1,0,0,0,138164.0
20201013,0,1,0,0,0,1,1,0,0,0,137674.0
20201014,0,1,0,0,0,1,1,0,0,0,139272.0
20201015,0,1,0,0,0,1,1,0,0,0,139470.0
20201016,0,1,0,0,0,1,1,0,0,0,139090.0
20201019,0,1,0,0,0,1,1,0,0,0,140565.0
20201020,0,1,0,0,0,1,1,0,0,0,140914.0
20201021,0,1,0,0,0,1,1,0,0,0,141732.0
20201022,0,1,0,0,0,1,1,0,0,0,140069.0
20201023,0,1,0,0,0,1,1,1,0,0,140868.0
20201026,0,1,0,0,0,1,1,1,0,0,140845.0
20201027,0,1,0,0,0,1,1,1,0,0,140585.0
20201028,0,0,0,0,0,1,1,1,0,0,138148.0
20201029,0,0,0,0,0,1,1,1,0,0,137087.0
20201030,0,0,0,0,0,1,1,1,0,0,137309.0
20201102,0,0,0,0,0,1,1,1,0,0,137943.0
20201103,0,0,0,0,0,1,1,1,0,0,138043.0
20201104,0,0,0,0,0,1,1,1,0,0,139444.0
20201105,0,0,0,0,0,1,1,1,0,0,140559.0
20201106,0,0,0,0,0,1,1,1,0,0,139918.0
20201109,0,0,0,0,0,1,1,1,0,0,140614.0
20201110,0,0,0,0,0,1,1,1,0,0,141975.0
20201111,0,0,0,0,0,1,1,1,0,0,141958.0
20201112,0,0,0,0,0,1,1,1,0,0,142489.0
20201113,0,0,0,0,0,1,1,1,0,0,142299.0
20201116,0,0,0,0,0,1,1,1,0,0,143245.0
20201117,0,0,0,0,0,1,1,1,0,0,144028.0
20201118,0,0,0,0,0,1,1,1,0,0,144595.0
20201119,0,0,0,0,0,1,1,1,0,0,143652.0
20201120,0,0,0,0,0,1,1,1,0,0,143919.0
20201123,0,0,0,0,0,1,1,1,0,0,144707.0
20201124,0,0,0,0,0,1,1,1,0,0,144711.0
20201125,0,0,1,0,0,1,1,1,0,0,144476.0
20201127,0,0,1,0,0,1,1,1,0,0,147060.0
20201130,0,0,1,0,0,1,1,1,0,0,146800.0
20201201,0,0,1,0,0,1,1,1,0,0,142745.0
20201202,0,0,1,0,0,1,1,1,0,0,140916.0
20201203,0,0,1,0,0,1,1,1,0,0,140331.0
20201204,1,0,1,0,0,1,1,1,0,0,140091.0
20201207,1,0,0,0,0,1,1,1,0,0,136468.0
20201208,1,0,0,0,0,1,1,1,0,0,135863.0
20201209,1,0,0,0,1,1,1,1,0,0,137460.0
20201210,1,0,0,0,1,1,1,1,0,0,136505.0
20201211,1,0,0,0,1,1,0,1,0,0,135225.0
20201214,1,0,0,0,1,1,0,1,0,0,134838.0
20201215,1,0,0,0,1,1,0,1,0,0,136306.0
20201216,1,0,0,0,1,1,0,1,0,0,136845.0
20201217,1,1,0,0,1,1,0,1,0,0,139659.0
20201218,1,1,0,0,1,1,0,1,0,0,140119.0
20201221,1,1,0,0,1,1,0,1,0,0,140162.0
20201222,1,1,0,0,1,1,0,1,0,0,137598.0
20201223,1,1,0,0,1,1,0,1,0,0,141499.0
20201224,1,1,0,0,1,1,0,1,0,0,142717.0
20201228,1,1,0,0,1,1,0,1,0,0,143912.0
20201229,1,1,0,0,1,1,0,1,0,0,145673.0
20201230,1,1,0,0,1,1,0,1,0,0,147181.0
20201231,1,1,0,0,1,1,0,1,0,0,146110.0
20210104,1,1,0,0,1,1,0,1,1,0,146265.0
20210105,1,1,0,0,1,1,0,1,1,0,151486.0
20210106,1,1,0,0,1,1,0,1,1,0,149982.0
20210107,1,1,0,0,1,1,0,1,1,0,149588.0
20210108,1,1,0,0,1,1,0,1,0,0,146307.0
20210111,1,1,0,0,1,1,0,1,0,0,145144.0
20210112,1,1,0,0,0,1,0,1,0,0,147161.0
20210113,1,1,0,0,0,1,0,1,0,0,146106.0
20210114,1,1,0,0,0,1,0,1,0,0,148908.0
20210115,1,1,0,0,0,1,0,1,0,0,145799.0
20210119,1,1,0,0,0,1,0,1,0,0,145023.0
20210120,1,1,0,0,0,1,0,1,0,0,144487.0
20210121,1,1,0,0,0,1,0,1,0,0,144736.0
20210122,1,1,0,0,0,1,0,1,0,0,140856.0
20210125,1,1,0,0,0,1,0,1,0,0,142429.0
20210126,1,1,0,0,0,1,0,1,0,0,143931.0
20210127,1,1,0,0,0,1,0,1,0,0,143651.0
20210128,1,1,0,0,0,1,0,1,0,0,142218.0
20210129,1,1,0,0,0,1,0,1,0,0,143178.0
20210201,1,1,0,0,0,1,0,1,0,0,143837.0
20210202,1,0,0,0,0,1,0,1,0,0,143985.0
20210203,1,0,0,0,0,1,0,1,0,0,145460.0
20210204,1,0,0,0,0,1,0,1,0,0,146073.0
20210205,1,0,0,0,0,1,0,1,0,0,146820.0
20210208,1,0,0,0,0,1,0,1,0,0,148822.0
20210209,1,0,0,0,0,1,0,1,0,0,150103.0
20210210,1,0,0,0,0,1,0,1,0,0,148338.0
20210211,1,0,0,0,0,1,0,1,0,0,148393.0
20210212,1,0,0,0,0,1,1,1,0,0,150178.0
20210216,1,0,0,0,0,1,1,1,0,0,152177.0
20210217,1,0,0,0,0,1,1,1,0,0,152965.0
20210218,1,0,1,0,0,1,1,1,0,1,152717.0
20210219,1,0,1,0,0,1,1,1,0,1,151892.0
20210222,1,0,1,0,0,1,1,1,0,1,152548.0
20210223,1,0,1,0,0,1,1,1,0,1,153825.0
20210224,1,0,1,0,0,1,1,1,0,1,158667.0
20210225,1,0,1,0,0,1,1,1,0,1,161575.0
20210226,1,0,1,0,0,1,1,1,0,1,162425.0
20210301,1,0,1,0,0,1,1,1,0,1,160987.0
20210302,1,0,1,0,0,1,1,1,0,1,159037.0
20210303,1,0,1,0,0,1,1,1,0,1,163302.0
20210304,1,0,1,0,0,1,1,1,0,1,168053.0
20210305,1,0,1,0,0,1,1,1,0,1,171661.0
20210308,1,0,1,0,0,1,1,1,0,1,173154.0
20210309,1,0,1,0,0,1,1,1,0,1,168198.0
20210310,1,0,1,0,0,1,1,1,0,1,166629.0
20210311,1,0,1,0,0,1,1,1,0,1,169776.0
20210312,1,0,1,0,0,1,1,1,0,1,170164.0
20210315,1,0,1,0,0,1,1,1,0,1,168793.0
20210316,1,0,1,0,0,1,1,1,0,1,169363.0
20210317,1,0,1,0,0,1,1,1,0,1,169090.0
20210318,1,0,1,0,0,1,1,1,0,1,163671.0
20210319,1,1,1,0,0,1,1,1,0,1,164841.0
20210322,1,1,1,0,0,1,1,1,0,1,164699.0
20210323,1,1,1,0,0,1,1,0,0,1,163225.0
20210324,1,1,1,0,0,1,1,0,0,1,167039.0
20210325,1,1,1,0,0,1,1,0,0,1,165599.0
20210326,1,1,1,0,0,1,1,0,0,1,167257.0
20210329,1,1,1,0,0,1,1,0,0,1,170070.0
20210330,1,1,1,0,0,1,1,0,0,1,171687.0
20210331,1,1,1,0,0,1,1,0,0,1,170722.0
20210401,1,1,1,0,0,1,1,0,0,1,169339.0
20210405,1,1,1,0,0,1,1,0,0,1,166552.0
20210406,1,1,1,0,0,1,1,0,0,1,164813.0
20210407,1,1,1,0,0,1,1,0,0,1,165725.0
20210408,1,1,1,0,0,1,1,0,0,1,163737.0
20210409,1,1,1,0,0,1,1,0,0,1,164731.0
20210412,1,1,1,0,0,1,1,0,0,1,164236.0
20210413,1,1,1,0,0,1,1,0,0,1,162645.0
20210414,1,1,1,0,0,1,1,0,0,1,168230.0
20210415,1,1,1,0,0,1,1,0,0,1,163931.0
20210416,1,1,1,0,0,1,1,0,0,1,162058.0
20210419,1,1,1,0,0,1,1,0,0,1,164517.0
20210420,1,0,1,0,0,1,1,0,0,1,164297.0
20210421,1,0,0,0,0,1,1,0,0,1,161731.0
20210422,1,0,0,0,0,1,1,0,0,1,163205.0
20210423,1,0,0,0,0,1,1,0,0,1,165219.0
20210426,1,0,0,0,0,1,1,1,0,1,166953.0
20210427,1,0,0,0,0,1,1,1,0,1,168034.0
20210428,1,0,0,0,0,1,1,1,0,1,168901.0
20210429,1,0,0,0,0,1,1,1,0,1,168390.0
20210430,1,0,0,0,0,1,1,1,0,1,169769.0
20210503,1,0,0,0,0,1,1,1,0,1,170760.0
20210504,1,0,0,0,0,1,1,1,0,1,173375.0
20210505,1,0,0,0,0,1,1,1,0,1,174199.0
20210506,1,0,0,1,0,1,1,1,0,1,176153.0
20210507,1,0,0,1,0,1,1,1,0,0,175345.0
20210510,1,0,0,1,0,1,1,1,0,0,173133.0
20210511,1,0,0,1,0,1,1,1,0,0,175938.0
20210512,1,0,0,1,0,1,1,1,0,0,176824.0
20210513,1,0,0,1,0,1,1,1,0,0,170014.0
20210514,1,0,0,1,0,1,1,1,0,0,170433.0
20210517,1,0,0,1,0,1,1,1,1,0,171686.0
20210518,1,0,1,1,0,1,1,1,1,0,173488.0
20210519,1,0,1,1,0,1,1,1,1,0,168483.0
20210520,1,0,1,1,0,1,1,1,1,0,167694.0
20210521,1,0,1,1,0,1,1,1,0,0,164486.0
20210524,1,0,1,1,0,1,1,1,0,0,166977.0
20210525,1,0,1,1,0,1,1,1,0,0,169355.0
20210526,1,0,1,1,0,1,1,1,0,0,171081.0
20210527,1,0,1,1,0,1,1,1,0,0,173206.0
20210528,1,0,1,1,0,1,1,1,0,0,176885.0
20210601,1,0,1,1,0,1,1,1,1,0,177019.0
20210602,1,0,1,1,0,1,1,1,1,0,179546.0
