Date,CL,EC,GC,KC,NG,S_,LH,SB,SI,TY,
20190710,0,0,1,1,0,0,1,0,0,1,504650.0
20190711,0,0,1,1,0,0,1,0,0,1,505031.0
20190712,0,0,1,1,0,0,1,0,0,0,504653.0
20190715,0,0,1,1,0,0,1,0,0,0,506353.0
20190716,0,0,1,1,0,0,1,0,0,0,504781.0
20190717,0,0,1,1,0,0,1,0,0,0,505505.0
20190718,0,0,1,1,0,0,1,0,1,0,507090.0
20190719,0,0,1,1,0,0,1,1,1,0,506007.0
20190722,0,0,1,1,0,0,0,1,1,0,506046.0
20190723,0,0,1,1,0,0,0,1,1,0,504330.0
20190724,0,1,1,0,0,0,0,1,1,0,505362.0
20190725,0,1,1,0,0,0,0,1,1,0,503389.0
20190726,0,1,1,0,0,0,0,1,1,0,504001.0
20190729,0,1,1,0,0,0,0,1,1,0,504020.0
20190730,0,1,1,0,1,0,0,1,1,0,505047.0
20190731,0,1,1,0,1,0,0,1,1,0,503749.0
20190801,0,1,1,0,1,0,0,1,1,0,502551.0
20190802,0,1,1,0,1,0,1,1,1,1,507271.0
20190805,0,1,1,0,1,0,1,1,1,1,509693.0
20190806,0,1,1,0,1,0,1,1,1,1,511503.0
20190807,0,1,1,0,1,0,1,1,1,1,518843.0
20190808,1,1,1,0,1,0,1,1,1,1,515522.0
20190809,1,1,1,0,1,0,1,1,1,1,512921.0
20190812,1,1,1,0,1,0,1,1,1,1,515010.0
20190813,1,1,1,0,1,0,1,1,1,1,512541.0
20190814,1,1,1,0,1,0,1,1,1,1,517689.0
20190815,1,1,1,0,1,0,1,1,1,1,519125.0
20190816,1,1,1,0,1,0,1,1,1,1,519124.0
20190819,1,1,1,0,1,0,1,1,1,1,514687.0
20190820,1,1,1,0,1,0,1,1,1,1,515848.0
20190821,1,1,1,1,1,0,1,1,1,1,517035.0
20190822,1,1,1,1,1,0,1,1,1,1,515940.0
20190823,1,1,1,1,1,0,1,1,1,1,523663.0
20190826,1,1,1,1,1,0,1,1,1,1,522665.0
20190827,1,1,1,1,1,0,1,1,1,1,526814.0
20190828,1,1,1,1,1,0,1,1,1,1,526178.0
20190829,1,1,1,1,1,0,1,1,1,1,523095.0
20190830,1,1,1,1,0,0,1,1,1,1,525096.0
20190903,1,1,1,1,0,0,1,1,1,1,533163.0
20190904,1,1,1,1,0,0,1,1,1,1,531767.0
20190905,1,1,1,1,0,0,1,1,1,1,524365.0
20190906,0,1,1,1,0,0,1,1,1,1,520533.0
20190909,0,1,1,1,0,0,1,1,1,1,519571.0
20190910,0,1,1,1,0,0,1,1,1,1,516592.0
20190911,0,1,1,0,0,0,1,1,1,0,517976.0
20190912,0,1,1,0,0,0,1,1,1,0,516494.0
20190913,0,1,1,0,0,0,1,1,1,0,511292.0
20190916,0,1,1,0,0,0,1,1,1,0,516449.0
20190917,1,1,1,0,1,0,1,1,1,0,514450.0
20190918,1,1,1,0,1,0,1,1,1,0,512274.0
20190919,1,1,0,0,1,0,1,1,1,0,510150.0
20190920,1,1,0,0,1,0,1,1,1,0,510662.0
20190923,1,1,0,0,1,0,1,1,1,0,515298.0
20190924,1,1,0,0,1,0,1,1,1,0,512302.0
20190925,1,1,0,0,1,0,1,0,1,0,508502.0
20190926,1,1,0,0,1,0,1,0,1,0,507201.0
20190927,1,1,0,0,1,0,1,0,1,0,505108.0
20190930,1,1,0,0,1,0,1,0,0,0,501499.0
20191001,1,1,0,0,1,0,1,0,0,0,501231.0
20191002,0,1,0,0,0,0,1,0,0,0,501524.0
20191003,0,1,0,0,0,0,1,0,0,0,501768.0
20191004,0,1,0,0,0,0,1,0,0,0,502008.0
20191007,0,1,0,0,0,0,1,0,0,0,503346.0
20191008,0,1,0,0,0,0,1,0,0,0,502311.0
20191009,0,1,0,0,0,0,1,0,0,0,501274.0
20191010,0,1,0,0,0,0,1,0,0,0,501287.0
20191011,0,1,0,1,0,0,1,0,0,0,500612.0
20191014,0,1,0,1,0,0,1,0,0,0,500533.0
20191015,0,1,0,1,0,1,1,0,0,0,499196.0
20191016,0,1,0,1,0,1,1,0,0,0,499364.0
20191017,0,1,0,1,0,1,1,0,0,0,500167.0
20191018,0,0,0,1,0,1,1,0,0,0,499172.0
20191021,0,0,0,1,0,1,1,0,0,0,498941.0
20191022,0,0,0,1,0,1,1,0,0,0,498952.0
20191023,0,0,0,1,0,1,1,0,0,0,499241.0
20191024,0,0,0,1,0,1,1,0,0,0,500213.0
20191025,0,0,0,1,0,1,1,0,0,0,498288.0
20191028,0,0,0,1,0,1,1,0,0,0,497629.0
20191029,0,0,0,1,0,1,1,0,0,0,498641.0
20191030,0,0,0,1,0,1,1,0,0,0,497761.0
20191031,0,0,0,1,0,1,1,0,0,0,496783.0
20191101,0,0,0,1,0,1,1,0,0,0,496859.0
20191104,0,0,0,0,0,1,1,0,0,0,496792.0
20191105,0,0,0,0,0,1,1,0,0,0,495504.0
20191106,0,0,0,0,1,1,1,0,0,0,495717.0
20191107,0,0,0,0,1,1,1,0,0,0,495797.0
20191108,0,0,0,0,1,1,1,0,0,0,495762.0
20191111,0,0,0,0,1,1,1,0,0,0,493872.0
20191112,0,0,0,0,1,0,1,0,0,0,493017.0
20191113,0,0,0,0,1,0,1,0,0,0,493447.0
20191114,0,0,0,0,1,0,1,0,0,0,494067.0
20191115,0,0,0,0,1,0,1,0,0,0,494297.0
20191118,0,0,0,0,1,0,1,0,0,0,493257.0
20191119,0,0,0,0,1,0,1,0,0,0,492937.0
20191120,0,0,0,0,1,0,1,0,0,0,494107.0
20191121,0,0,0,0,1,0,1,0,0,0,494107.0
20191122,0,0,0,1,1,0,1,0,0,0,494982.0
20191125,0,0,0,1,1,0,1,0,0,0,495021.0
20191126,0,0,0,1,1,0,1,0,0,0,493822.0
20191127,0,0,0,1,0,0,1,0,0,0,494552.0
20191129,0,0,0,1,0,0,1,0,0,0,494367.0
20191202,0,0,0,1,1,0,1,1,0,0,495897.0
20191203,0,0,0,1,1,0,1,1,0,0,494685.0
20191204,0,0,0,1,1,0,1,1,0,0,494353.0
20191205,0,0,0,1,1,0,1,1,0,0,495785.0
20191206,0,0,0,1,1,0,1,1,0,0,496818.0
20191209,0,0,0,1,1,0,1,1,1,0,499542.0
20191210,0,0,0,1,1,0,1,1,1,0,500340.0
20191211,0,0,0,1,1,0,1,1,1,0,500582.0
20191212,0,0,0,1,1,0,1,1,1,0,499743.0
20191213,0,0,0,1,1,0,1,1,1,0,497004.0
20191216,0,0,0,1,1,0,0,1,1,1,499192.0
20191217,0,0,0,1,1,0,0,1,1,1,497594.0
20191218,0,0,0,1,1,0,0,1,1,1,498312.0
20191219,0,0,0,1,1,0,0,1,1,1,495661.0
20191220,0,0,0,1,1,0,0,1,1,1,496125.0
20191223,0,0,0,1,1,0,0,1,1,1,493920.0
20191224,0,0,0,1,1,0,0,1,0,1,495389.0
20191226,0,0,0,1,1,0,0,1,0,1,493638.0
20191227,0,0,0,1,1,0,0,1,0,1,495958.0
20191230,0,0,0,1,1,0,0,1,0,1,496391.0
20191231,0,0,0,1,1,0,0,1,0,1,495428.0
20200102,0,1,0,1,1,0,0,1,0,1,493971.0
20200103,0,1,0,1,1,0,0,1,0,1,493045.0
20200106,1,1,1,1,1,0,0,1,0,1,492495.0
20200107,1,1,1,0,1,0,0,1,0,0,491433.0
20200108,1,1,1,0,1,0,0,1,0,0,486577.0
20200109,1,1,1,0,1,0,0,1,0,0,485875.0
20200110,1,1,1,0,1,0,0,1,0,0,486159.0
20200113,1,0,1,0,1,0,0,1,0,0,484394.0
20200114,0,0,1,0,1,0,0,1,0,0,483773.0
20200115,0,0,1,0,1,0,0,1,0,0,485607.0
20200116,0,0,1,0,1,0,0,1,0,0,485586.0
20200117,0,0,1,0,1,0,0,1,0,0,487328.0
20200121,0,0,1,0,1,0,0,1,0,0,488280.0
20200122,0,0,1,0,1,0,0,1,0,0,488184.0
20200123,0,0,1,0,1,0,0,1,0,0,488743.0
20200124,0,0,1,0,1,0,0,1,0,0,489521.0
20200127,0,0,1,0,1,0,0,1,0,0,489790.0
20200128,0,0,1,0,1,0,1,1,0,0,489019.0
20200129,0,1,1,0,1,0,1,1,0,0,490462.0
20200130,0,1,1,0,1,0,1,1,0,0,493354.0
20200131,0,1,1,0,1,1,1,1,0,0,494448.0
20200203,1,1,1,0,1,1,1,1,0,0,494981.0
20200204,1,1,1,0,1,1,1,1,0,1,491720.0
20200205,1,1,1,0,1,1,1,1,0,1,491841.0
20200206,1,1,1,0,1,1,1,1,0,1,491396.0
20200207,1,1,1,0,1,1,1,1,0,1,492917.0
20200210,1,1,1,0,1,1,1,1,0,1,496377.0
20200211,1,1,1,0,1,1,1,1,0,1,495129.0
20200212,1,1,1,0,1,1,1,1,0,1,494084.0
20200213,1,1,1,0,1,1,1,1,0,1,494135.0
20200214,1,1,1,0,1,1,1,1,0,1,494340.0
20200218,1,1,1,0,1,1,1,1,0,1,495304.0
20200219,1,1,1,0,0,1,1,1,0,1,494050.0
20200220,1,1,1,0,0,1,1,1,0,1,495305.0
20200221,1,1,1,0,0,1,1,1,0,1,498468.0
20200224,1,1,1,0,0,1,1,1,0,1,505524.0
20200225,1,1,1,0,0,1,1,1,1,1,501978.0
20200226,1,1,1,0,0,1,1,1,1,1,500071.0
20200227,1,1,1,0,0,1,1,1,1,1,500293.0
20200228,1,1,1,0,1,1,1,1,1,1,490351.0
20200302,1,1,1,0,1,1,1,0,1,1,487463.0
20200303,1,0,1,0,1,1,1,0,1,1,489655.0
20200304,1,0,1,0,1,1,1,0,1,1,489117.0
20200305,1,0,1,0,1,1,1,0,1,1,492926.0
20200306,1,0,1,0,1,0,1,0,1,1,500259.0
20200309,1,1,1,0,1,0,1,0,1,1,515254.0
20200310,1,1,1,0,1,1,1,0,1,1,504565.0
20200311,1,1,1,0,1,1,1,0,1,1,505785.0
20200312,1,1,1,0,1,1,1,0,1,1,506693.0
20200313,1,1,0,0,1,1,1,1,1,1,513185.0
20200316,1,1,0,0,1,1,1,1,1,1,531137.0
20200317,1,1,1,0,1,1,1,1,1,1,528054.0
20200318,1,1,1,0,1,1,1,1,1,1,541173.0
20200319,1,1,1,0,1,1,1,1,1,1,530192.0
20200320,1,1,1,0,1,1,1,1,1,1,532331.0
20200323,1,1,1,0,1,1,1,1,1,1,516989.0
20200324,1,1,1,0,1,1,1,1,1,1,499294.0
20200325,1,1,1,0,1,1,0,1,1,1,496938.0
20200326,1,1,1,0,1,1,0,1,1,1,496682.0
20200327,1,1,1,0,1,1,0,1,1,1,499045.0
20200330,1,1,1,0,1,1,0,1,1,1,505484.0
20200331,1,1,1,0,1,1,0,1,1,1,510328.0
20200401,1,1,1,0,1,1,0,1,1,1,515449.0
20200402,1,1,1,0,1,1,1,1,1,1,503685.0
20200403,1,1,1,0,1,1,1,1,1,1,502715.0
20200406,1,1,1,0,1,1,1,1,1,1,494365.0
20200407,1,1,1,0,1,1,1,1,1,1,487369.0
20200408,1,1,1,0,1,1,1,1,1,1,489031.0
20200409,1,1,1,0,1,1,1,1,1,1,494564.0
20200413,1,1,1,0,1,1,1,1,0,1,498898.0
20200414,1,1,1,0,1,1,1,1,0,1,503003.0
20200415,1,1,1,0,1,1,1,1,0,1,502444.0
20200416,1,1,1,0,1,1,1,1,0,1,502603.0
20200417,1,1,1,0,1,1,1,1,0,1,498282.0
20200420,1,1,1,0,1,1,1,1,0,1,502355.0
20200421,1,1,1,0,0,1,1,1,0,1,508386.0
20200422,1,1,1,0,0,1,1,1,0,1,511098.0
20200423,1,1,1,0,0,1,1,1,0,1,507779.0
20200424,1,1,1,0,0,1,1,1,0,1,506904.0
20200427,1,1,1,0,0,1,1,1,0,1,508163.0
20200428,1,1,1,0,0,1,1,1,0,1,508457.0
20200429,1,1,1,0,0,1,1,1,0,1,503938.0
20200430,1,1,1,0,0,1,1,1,0,1,494551.0
20200501,1,1,1,0,0,1,1,1,0,1,491903.0
20200504,1,0,1,0,0,1,0,0,0,1,492960.0
20200505,1,0,1,0,0,1,0,0,0,1,488260.0
20200506,1,0,1,0,0,1,0,0,0,1,486658.0
20200507,1,0,1,0,0,1,0,0,0,1,490990.0
20200508,1,0,1,0,0,1,0,0,0,1,487954.0
20200511,1,0,1,0,0,1,0,0,0,1,486411.0
20200512,1,0,1,0,0,1,0,0,0,1,486129.0
20200513,1,0,1,0,0,1,0,0,0,1,488470.0
20200514,1,0,1,0,1,1,0,0,0,1,488598.0
20200515,0,0,1,0,1,1,0,0,0,1,490079.0
20200518,0,0,1,0,1,1,0,0,0,1,485460.0
20200519,0,0,1,0,1,1,0,0,0,1,486500.0
20200520,0,0,1,0,1,1,0,0,0,1,487747.0
20200521,0,0,1,0,1,1,0,0,0,1,485909.0
20200522,0,0,1,0,1,1,0,0,0,1,487160.0
20200526,0,0,1,0,1,1,0,0,0,1,482639.0
20200527,0,0,1,0,1,1,0,0,0,1,483170.0
20200528,0,0,1,0,1,1,0,0,0,1,483798.0
20200529,0,0,1,1,1,1,0,0,0,1,487724.0
20200601,0,0,1,1,1,1,0,0,0,1,487550.0
20200602,0,0,1,1,1,1,0,0,0,1,485271.0
20200603,0,0,1,1,1,1,0,0,0,1,480552.0
20200604,0,0,0,1,1,1,0,0,0,1,479695.0
20200605,0,0,0,1,1,0,0,0,0,0,479554.0
20200608,0,0,0,1,1,0,0,0,0,0,479484.0
20200609,0,0,0,1,1,0,0,0,0,0,480117.0
20200610,0,0,0,1,1,0,0,0,0,0,480380.0
20200611,0,0,0,1,1,0,0,0,0,0,480369.0
20200612,0,0,0,1,1,0,0,0,0,0,481452.0
20200615,0,0,0,1,1,0,0,0,0,0,482484.0
20200616,0,0,0,1,1,0,0,0,0,0,483147.0
20200617,0,0,0,1,1,0,0,0,0,0,481950.0
20200618,0,0,0,1,1,0,0,0,0,0,482476.0
20200619,0,0,0,1,1,0,0,0,0,0,482484.0
20200622,0,0,0,1,1,0,0,0,0,0,481747.0
20200623,0,0,0,1,1,0,0,0,0,0,481942.0
20200624,0,0,0,1,1,0,0,0,0,0,482392.0
20200625,0,0,0,1,1,0,0,0,0,0,484292.0
20200626,0,0,0,1,1,0,0,0,0,0,483993.0
20200629,0,0,0,1,1,0,0,0,0,0,481049.0
20200630,0,0,0,0,1,0,0,0,0,0,480379.0
20200701,0,0,0,0,1,0,0,0,0,0,481179.0
20200702,0,0,0,0,1,0,0,0,0,0,480549.0
20200706,0,0,0,0,1,0,0,0,0,0,479589.0
20200707,0,0,0,0,1,1,0,0,0,0,478917.0
20200708,0,0,0,0,0,1,0,0,0,0,478524.0
20200709,0,0,1,0,0,1,0,0,1,0,476297.0
20200710,0,0,1,0,0,1,0,0,1,1,475868.0
20200713,0,0,1,0,0,1,0,0,1,1,479988.0
20200714,0,0,1,0,0,1,0,0,1,1,478944.0
20200715,0,0,1,0,0,1,0,0,1,1,480323.0
20200716,0,1,1,0,0,1,0,0,1,1,478155.0
20200717,0,1,1,0,0,1,0,0,1,1,480899.0
20200720,0,1,1,0,0,1,0,0,1,1,484104.0
20200721,0,1,1,0,0,1,0,0,1,1,494466.0
20200722,1,1,1,0,0,1,0,0,1,1,505534.0
20200723,1,1,1,0,0,1,0,0,1,1,507189.0
20200724,1,1,1,0,0,1,0,0,1,1,507735.0
20200727,1,1,1,0,0,1,0,0,1,1,520984.0
20200728,1,1,1,0,0,1,0,0,1,1,520057.0
20200729,1,1,1,0,0,1,0,0,1,1,522125.0
20200730,1,1,1,0,0,1,0,0,1,1,516281.0
20200731,1,1,1,0,0,1,0,0,1,1,522486.0
20200803,1,1,1,0,0,1,0,1,1,1,524011.0
20200804,1,1,1,0,0,1,0,1,1,1,536228.0
20200805,1,1,1,0,0,1,0,1,1,1,544171.0
20200806,1,1,1,1,0,1,0,1,1,1,552273.0
20200807,1,1,1,1,0,1,0,1,1,1,540329.0
20200810,1,1,1,1,0,0,0,1,1,1,548961.0
20200811,1,1,1,1,0,0,0,1,1,1,522200.0
20200812,1,1,1,1,0,0,0,1,1,1,523955.0
20200813,1,1,1,1,0,0,0,1,1,0,536118.0
20200814,1,1,1,1,0,0,0,1,1,0,525535.0
20200817,1,1,1,1,0,0,0,1,1,0,539869.0
20200818,1,1,1,1,0,1,0,1,1,0,545314.0
20200819,1,1,1,1,1,1,0,1,1,0,536169.0
20200820,1,1,1,1,1,1,0,1,1,0,530899.0
20200821,1,1,1,1,1,1,0,1,1,0,528640.0
20200824,1,1,1,1,1,1,0,1,1,0,528262.0
20200825,1,1,1,1,1,1,0,1,1,0,527849.0
20200826,1,1,1,1,1,1,0,1,1,0,535937.0
20200827,1,1,1,1,1,1,0,1,1,0,534228.0
20200828,1,1,1,1,1,1,0,1,1,0,543383.0
20200831,1,1,1,1,1,1,0,1,1,0,548936.0
20200901,1,1,1,1,1,1,0,1,1,0,548886.0
20200902,1,1,1,1,1,1,0,1,1,0,536639.0
20200903,0,1,1,1,1,1,1,1,1,0,534288.0
20200904,0,1,1,1,1,1,1,0,1,0,535373.0
20200908,0,1,1,1,1,1,1,0,1,0,534471.0
20200909,0,1,1,1,1,1,1,0,1,0,536151.0
20200910,0,1,1,1,1,1,1,0,1,0,539720.0
20200911,0,1,1,1,1,1,1,0,1,0,537518.0
20200914,0,1,1,1,0,1,1,0,1,0,538153.0
20200915,0,1,1,1,0,1,1,0,1,0,538353.0
20200916,0,1,1,0,0,1,1,0,1,0,538922.0
20200917,0,1,1,0,0,1,1,0,1,0,536865.0
20200918,0,0,1,0,0,1,1,0,1,0,538938.0
20200921,0,0,1,0,0,1,1,0,1,0,518668.0
20200922,0,0,0,0,0,1,1,0,0,0,522161.0
20200923,0,0,0,0,0,1,1,0,0,0,522368.0
20200924,0,0,0,0,0,1,1,0,0,0,521633.0
20200925,0,0,0,0,0,1,1,0,0,0,522668.0
20200928,0,0,0,0,0,1,1,0,0,0,522196.0
20200929,0,0,0,0,0,1,1,0,0,0,521213.0
20200930,0,0,0,0,0,1,1,0,0,0,523188.0
20201001,0,0,0,0,0,1,1,0,0,0,523088.0
20201002,0,0,0,0,0,1,1,0,0,0,522811.0
20201005,0,0,0,0,0,1,1,0,0,0,522908.0
20201006,0,0,0,0,0,1,1,0,0,0,524523.0
20201007,0,0,0,0,0,1,1,1,0,0,525501.0
20201008,0,0,0,0,0,1,1,1,0,0,526394.0
20201009,0,0,0,0,0,1,1,1,0,0,527346.0
20201012,0,0,0,0,0,1,1,1,0,0,525122.0
20201013,0,0,0,0,0,1,1,1,0,0,525635.0
20201014,0,0,0,0,0,1,1,1,0,0,527370.0
20201015,0,0,0,0,0,1,1,1,0,0,528228.0
20201016,0,0,0,0,0,1,1,1,0,0,527865.0
20201019,0,0,0,0,0,1,1,1,0,0,529053.0
20201020,0,0,0,0,0,1,1,1,0,0,528469.0
20201021,0,0,0,0,0,1,1,1,0,0,528804.0
20201022,0,0,0,0,0,1,1,1,0,1,528177.0
20201023,0,0,0,0,0,1,1,1,0,1,528908.0
20201026,0,0,0,0,0,1,1,1,0,1,529173.0
20201027,0,0,0,0,0,1,1,1,0,1,528722.0
20201028,0,0,0,0,0,1,1,1,0,1,527239.0
20201029,0,0,0,0,0,1,1,1,0,1,526568.0
20201030,1,0,0,0,0,1,1,1,0,1,527258.0
20201102,1,0,0,0,0,1,1,1,0,1,526793.0
20201103,1,0,0,0,0,1,1,1,0,1,526246.0
20201104,1,0,0,0,0,1,1,1,0,1,525267.0
20201105,1,0,0,0,0,1,1,1,0,1,526851.0
20201106,1,0,0,0,0,1,1,1,0,1,528189.0
20201109,1,0,0,0,0,1,1,1,0,1,526704.0
20201110,1,0,0,0,0,1,1,1,0,1,527135.0
20201111,1,0,0,0,0,1,1,1,0,1,526856.0
20201112,0,0,0,0,0,1,0,1,0,1,526550.0
20201113,0,0,0,0,0,1,0,1,0,1,526767.0
20201116,0,0,0,0,0,1,0,1,0,1,527691.0
20201117,0,0,0,0,0,1,0,1,0,1,528059.0
20201118,0,0,0,0,0,1,0,1,0,1,528625.0
20201119,0,0,0,0,0,1,0,1,0,1,528351.0
20201120,0,0,0,0,1,1,0,1,0,1,527796.0
20201123,0,0,0,0,1,1,0,1,0,1,527912.0
20201124,0,0,1,0,1,1,0,1,0,1,530179.0
20201125,1,0,1,0,1,1,0,1,0,1,529732.0
20201127,1,0,1,0,1,1,0,1,0,1,533189.0
20201130,1,0,1,0,1,1,0,1,0,1,531835.0
20201201,1,0,1,0,1,1,0,1,0,1,527674.0
20201202,1,1,1,0,1,1,0,1,0,1,528266.0
20201203,1,1,1,0,1,1,0,1,0,1,531448.0
20201204,1,1,1,0,1,1,0,1,0,1,531152.0
20201207,1,1,1,0,1,1,0,1,0,1,528960.0
20201208,1,1,1,0,1,1,0,0,0,1,526985.0
20201209,1,1,1,0,1,1,0,0,0,1,530515.0
20201210,1,1,1,0,1,1,0,0,0,1,530971.0
20201211,1,1,1,0,1,1,0,0,0,1,529683.0
20201214,1,1,1,0,1,1,0,0,0,1,531228.0
20201215,1,1,1,0,1,1,0,0,0,1,530632.0
20201216,1,1,1,0,1,1,0,0,0,1,530533.0
20201217,1,1,1,0,1,1,0,0,0,1,530473.0
20201218,1,1,0,0,1,1,0,0,0,1,531121.0
20201221,1,1,0,0,1,1,0,0,0,1,531048.0
20201222,1,1,0,0,1,1,0,0,0,0,528342.0
20201223,1,1,0,0,1,1,0,0,0,0,531918.0
20201224,1,1,0,0,1,1,0,0,0,0,533056.0
20201228,1,1,0,0,1,1,0,0,0,0,534163.0
20201229,1,1,0,0,1,1,0,0,0,0,535856.0
20201230,1,1,0,0,1,1,0,0,0,0,537095.0
20201231,1,1,0,0,1,1,0,0,0,0,535789.0
20210104,1,1,0,0,1,1,0,0,0,0,534882.0
20210105,1,1,0,0,1,1,0,1,0,0,538733.0
20210106,1,1,0,0,1,1,0,1,0,0,540220.0
20210107,1,1,0,0,1,1,0,1,1,0,537986.0
20210108,1,1,0,0,1,1,0,1,1,1,527104.0
20210111,1,1,0,0,1,1,0,1,1,1,529410.0
20210112,1,1,0,0,0,1,0,1,1,1,533114.0
20210113,1,1,0,0,0,1,0,1,1,1,532368.0
20210114,1,1,0,0,0,1,0,1,1,1,536523.0
20210115,1,0,0,0,0,1,0,1,1,1,529256.0
20210119,1,0,0,1,0,1,0,1,1,1,530497.0
20210120,1,0,0,1,0,1,0,1,0,1,529193.0
20210121,1,0,0,1,0,1,0,1,0,1,529351.0
20210122,1,0,0,1,0,1,0,1,0,1,524323.0
20210125,1,0,0,1,0,1,0,1,0,1,525622.0
20210126,1,0,0,1,0,1,0,1,0,1,527268.0
20210127,1,0,0,1,0,1,0,1,0,1,528019.0
20210128,1,0,0,1,0,1,0,1,0,1,525917.0
20210129,1,0,0,1,0,1,0,1,0,1,526709.0
20210201,1,0,0,1,0,1,0,1,0,1,528923.0
20210202,1,0,0,1,0,1,0,1,1,1,515819.0
20210203,1,0,0,1,0,1,0,1,1,1,520076.0
20210204,1,0,0,1,0,1,0,1,1,1,517452.0
20210205,1,0,0,1,0,1,0,1,1,1,522402.0
20210208,1,0,0,1,0,1,0,1,1,1,527039.0
20210209,1,0,0,1,0,1,1,1,1,1,527077.0
20210210,1,0,0,1,0,1,1,1,1,1,523375.0
20210211,1,0,0,1,0,1,1,1,1,1,524271.0
20210212,1,0,0,1,0,1,1,1,1,1,527633.0
20210216,1,0,0,0,0,1,1,1,1,1,530395.0
20210217,1,0,0,0,0,1,1,1,1,1,531164.0
20210218,1,0,1,0,0,1,1,1,1,1,529528.0
20210219,1,0,1,0,0,1,1,1,1,1,529583.0
20210222,1,0,1,0,0,1,1,1,1,1,534394.0
20210223,1,0,1,1,0,1,1,1,1,1,534961.0
20210224,1,0,1,1,0,1,1,1,1,1,540339.0
20210225,1,0,1,1,0,1,1,1,1,1,543082.0
20210226,1,0,1,1,0,1,1,1,1,1,536751.0
20210301,1,0,1,1,0,1,1,1,1,1,535866.0
20210302,1,0,1,1,0,1,1,1,1,1,534189.0
20210303,1,0,1,1,0,1,1,1,0,1,537866.0
20210304,1,0,1,1,0,1,1,1,0,1,542372.0
20210305,1,0,1,1,0,1,1,1,0,1,544744.0
20210308,1,0,1,1,0,1,1,1,0,1,546348.0
20210309,1,0,1,1,0,1,1,1,0,1,541862.0
20210310,1,0,1,1,0,1,1,1,0,1,540461.0
20210311,1,0,1,1,0,1,1,1,0,1,544171.0
20210312,1,0,1,1,0,1,1,1,0,1,544802.0
20210315,1,0,1,1,0,1,1,1,0,1,543094.0
20210316,1,0,1,1,0,1,1,1,0,1,544564.0
20210317,1,0,1,1,0,1,1,1,0,1,543934.0
20210318,1,0,1,1,0,1,1,1,0,1,537166.0
20210319,0,0,1,1,0,1,1,0,0,1,536417.0
20210322,0,0,1,1,0,1,1,0,0,1,537243.0
20210323,0,0,1,1,0,1,1,0,0,1,538088.0
20210324,0,0,1,1,0,1,1,0,0,1,537689.0
20210325,0,1,1,0,0,1,1,0,0,1,538843.0
20210326,0,1,1,0,0,1,1,0,0,1,538092.0
20210329,0,1,1,0,0,1,1,0,0,1,540315.0
20210330,0,1,1,0,0,1,1,0,0,1,542942.0
20210331,0,1,1,0,0,0,1,0,0,1,539867.0
20210401,0,1,1,0,0,0,1,0,0,1,537931.0
20210405,0,1,1,0,0,0,1,0,0,1,537407.0
20210406,0,1,1,0,0,0,1,0,0,1,534688.0
20210407,0,1,1,0,0,0,1,0,0,1,535660.0
20210408,0,1,1,0,0,0,1,0,0,1,533517.0
20210409,0,1,0,0,0,0,1,0,0,1,534133.0
20210412,0,1,0,0,0,0,1,0,0,1,533098.0
20210413,0,1,0,0,0,0,1,0,0,1,532142.0
20210414,0,1,0,0,0,0,1,0,0,1,532602.0
20210415,0,1,0,0,0,0,1,0,0,1,530630.0
20210416,0,1,0,0,0,0,1,0,0,0,529552.0
20210419,0,0,0,0,0,0,1,0,0,0,530515.0
20210420,0,0,0,0,0,0,1,0,0,0,531325.0
20210421,0,0,0,0,0,1,1,0,0,0,531707.0
20210422,0,0,0,0,0,1,1,0,0,0,533117.0
20210423,0,0,0,0,0,1,1,0,0,0,534312.0
20210426,0,0,0,0,0,1,1,0,0,0,536225.0
20210427,0,0,0,1,0,1,1,0,0,0,536111.0
20210428,0,0,0,1,0,1,1,1,0,0,536281.0
20210429,0,0,0,1,0,1,1,1,0,0,533442.0
20210430,0,0,0,1,0,1,1,1,0,0,535717.0
20210503,0,0,0,1,0,1,1,1,0,0,535644.0
20210504,0,0,0,1,0,1,1,1,0,0,537191.0
20210505,0,0,0,1,0,1,1,1,0,0,541763.0
20210506,0,0,0,1,0,1,1,1,0,0,544836.0
20210507,0,0,0,1,0,1,1,1,0,0,544606.0
20210510,0,0,0,1,0,1,1,1,0,0,542375.0
20210511,0,0,0,1,0,1,1,1,0,0,544820.0
20210512,0,0,0,1,0,1,1,1,0,0,544906.0
20210513,0,0,0,1,0,1,1,1,0,0,540356.0
20210514,0,0,0,1,0,1,1,1,0,0,539225.0
20210517,0,0,0,1,0,1,1,1,0,0,539573.0
20210518,0,0,0,1,0,1,1,1,0,0,542600.0
20210519,0,0,0,1,0,1,1,1,0,0,539935.0
20210520,0,0,1,1,0,1,1,1,0,0,541506.0
20210521,0,0,1,1,0,1,1,1,0,0,540693.0
20210524,0,0,1,1,0,1,1,1,0,0,540715.0
20210525,0,0,1,1,0,1,1,1,0,0,543072.0
20210526,0,0,1,1,0,1,1,1,0,0,544659.0
20210527,0,0,1,1,0,0,1,1,0,0,544593.0
20210528,0,0,1,1,0,0,1,1,0,0,549127.0
20210601,0,0,1,1,0,0,1,1,0,0,549519.0
20210602,1,0,1,1,0,0,1,1,0,0,550566.0
20210603,1,0,1,1,0,0,1,1,0,0,545354.0
20210604,1,0,1,1,0,0,1,1,0,0,550097.0
