Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20201002,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,5501921.0
20201005,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,5504741.0
20201006,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,5503776.0
20201007,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,5506518.0
20201008,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,5505276.0
20201009,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,5508365.0
20201012,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,5509157.0
20201013,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,5507647.0
20201014,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,5506457.0
20201015,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,5508422.0
20201016,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,5509954.0
20201019,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,5512315.0
20201020,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,5515400.0
20201021,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,5661144.0
20201022,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,5549128.0
20201023,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,5488166.0
20201026,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,5387729.0
20201027,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,5397098.0
20201028,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,5323599.0
20201029,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,5306037.0
20201030,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,5284254.0
20201102,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,5356324.0
20201103,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,5394262.0
20201104,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,5425818.0
20201105,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,5434081.0
20201106,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,5546138.0
20201109,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,5549736.0
20201110,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,5551287.0
20201111,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,5491333.0
20201112,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,5481001.0
20201113,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,5608544.0
20201116,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,5765150.0
20201117,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,5688429.0
20201118,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,5654726.0
20201119,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,5667758.0
20201120,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,5865610.0
20201123,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,5819475.0
20201124,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,5974072.0
20201125,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,5981908.0
20201127,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,6214171.0
20201130,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,6281699.0
20201201,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,6416366.0
20201202,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,6434950.0
20201203,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,6445640.0
20201204,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,6561764.0
20201207,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,6524258.0
20201208,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,6490625.0
20201209,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,6514509.0
20201210,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,6667883.0
20201211,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,6547288.0
20201214,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,6531626.0
20201215,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,6617138.0
20201216,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,6652244.0
20201217,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,6767079.0
20201218,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,6835558.0
20201221,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,6692395.0
20201222,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,6524295.0
20201223,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,6631552.0
20201224,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,6656667.0
20201228,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,6700478.0
20201229,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,6657729.0
20201230,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,6650958.0
20201231,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,6597196.0
20210104,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,6638776.0
20210105,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,7024490.0
20210106,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,6797264.0
20210107,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,7050272.0
20210108,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,5694691.0
20210111,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,5823389.0
20210112,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,5940082.0
20210113,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,5966959.0
20210114,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,6084018.0
20210115,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,5900126.0
20210119,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,5995689.0
20210120,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,6051974.0
20210121,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,6069319.0
20210122,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,5990747.0
20210125,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,5999270.0
20210126,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,5974232.0
20210127,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,5739106.0
20210128,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,5825264.0
20210129,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,5700738.0
20210201,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,5709894.0
20210202,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,4366435.0
20210203,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,4718525.0
20210204,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,4399779.0
20210205,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,4986021.0
20210208,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,5392472.0
20210209,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,5442992.0
20210210,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,5413278.0
20210211,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,5402025.0
20210212,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,5594746.0
20210216,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,5724063.0
20210217,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,5696650.0
20210218,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,5764463.0
20210219,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,6282799.0
20210222,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,6864926.0
20210223,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,6762816.0
20210224,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7191575.0
20210225,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6944982.0
20210226,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5865146.0
20210301,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,6098006.0
20210302,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,6451680.0
20210303,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,5994334.0
20210304,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,5092648.0
20210305,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,5360307.0
20210308,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,5436447.0
20210309,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,5220675.0
20210310,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,5327110.0
20210311,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,5619498.0
20210312,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,5654697.0
20210315,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,5671569.0
20210316,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,5487077.0
20210317,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,5622659.0
20210318,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,5559556.0
20210319,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,5547153.0
20210322,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,5624051.0
20210323,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,5433402.0
20210324,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,5399959.0
20210325,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,5196456.0
20210326,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,5472827.0
20210329,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,5401440.0
20210330,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,5252363.0
20210331,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,5289350.0
20210401,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,5291120.0
20210405,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,5690930.0
20210406,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,5625524.0
20210407,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,5473471.0
20210408,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,5578018.0
20210409,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,5474598.0
20210412,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,5417100.0
20210413,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,5441549.0
20210414,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,5693260.0
20210415,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,5948614.0
20210416,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,5838741.0
20210419,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,5998324.0
20210420,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,5904432.0
20210421,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,6102356.0
20210422,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,6052595.0
20210423,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,6240714.0
20210426,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,6503792.0
20210427,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,6626494.0
20210428,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,6634847.0
20210429,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,6650331.0
20210430,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,6560702.0
20210503,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,6735316.0
20210504,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,6717239.0
20210505,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,6737675.0
20210506,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,6970503.0
20210507,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,7365261.0
20210510,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,7269620.0
20210511,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,7338166.0
20210512,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,7202979.0
20210513,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,7124092.0
20210514,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,7075772.0
20210517,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,7214060.0
20210518,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,7223459.0
20210519,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,6828454.0
20210520,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,6825909.0
20210521,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,6621579.0
20210524,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,6756338.0
20210525,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,6698993.0
20210526,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,6760733.0
20210527,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,7113910.0
20210528,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,7160483.0
20210601,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,7106297.0
20210602,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,6957371.0
20210603,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,6627215.0
20210604,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,6817598.0
20210607,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,6797449.0
20210608,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,6869083.0
20210609,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,6791238.0
20210610,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,6681651.0
20210611,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,6809773.0
20210614,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,6771967.0
20210615,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,6275309.0
20210616,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,6254252.0
20210617,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,6205041.0
20210618,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,6150398.0
20210621,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,6148114.0
20210622,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,6150270.0
20210623,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,6152575.0
20210624,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,6154337.0
20210625,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,6155791.0
20210628,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,6159431.0
20210629,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,6161254.0
20210630,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,6158526.0
20210701,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,6161716.0
20210702,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,6166756.0
20210706,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,6160469.0
20210707,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,6161479.0
20210708,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,6161847.0
20210709,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,6167404.0
20210712,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,6170439.0
20210713,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,6169805.0
20210714,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,6169117.0
20210715,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,6164638.0
20210716,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,6163178.0
20210719,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,6148276.0
20210720,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6159108.0
20210721,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6165300.0
20210722,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6175434.0
20210723,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6179247.0
20210726,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6187830.0
20210727,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6181005.0
20210728,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6180887.0
20210729,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6181037.0
20210730,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6170838.0
20210802,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6169842.0
20210803,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6175244.0
20210804,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6176206.0
20210805,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6179443.0
20210806,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6175901.0
20210809,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,6711170.0
20210810,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,6650001.0
20210811,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,6599969.0
20210812,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,6789680.0
20210813,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,6459509.0
20210816,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,6466587.0
20210817,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,6497269.0
20210818,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,6574008.0
20210819,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,6663370.0
20210820,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,6517966.0
20210823,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,6020546.0
20210824,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,5851092.0
20210825,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,5890466.0
20210826,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,6033508.0
20210827,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,5631619.0
20210830,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,5577650.0
20210831,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,5513867.0
20210901,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,5646341.0
20210902,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,5747635.0
20210903,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,5224578.0
20210907,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,5540953.0
20210908,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,5812642.0
20210909,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,5603090.0
20210910,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,5293753.0
20210913,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,5417298.0
20210914,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,5370718.0
20210915,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,5420036.0
20210916,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,5921597.0
20210917,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,6140770.0
20210920,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,6192696.0
20210921,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,5987647.0
20210922,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,5843350.0
20210923,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,5964160.0
20210924,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,6094960.0
20210927,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,5964270.0
20210928,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,6073918.0
20210929,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,6561632.0
20210930,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,6285354.0
20211001,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,5835971.0
20211004,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,5657492.0
20211005,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,5684233.0
20211006,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,5714468.0
20211007,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,5655819.0
20211008,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,5634967.0
20211011,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,5658651.0
20211012,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,5735939.0
20211013,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,5399933.0
20211014,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,5603017.0
20211015,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,5910577.0
20211018,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,5936732.0
20211019,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,5574943.0
20211020,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,5744414.0
20211021,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,5299333.0
20211022,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,5148993.0
