Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20210511,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,669101.0
20210512,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,668828.0
20210513,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,664051.0
20210514,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,662748.0
20210517,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,663070.0
20210518,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,663417.0
20210519,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,662256.0
20210520,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,662075.0
20210521,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,661319.0
20210524,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,660474.0
20210525,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,658462.0
20210526,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,658683.0
20210527,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,662582.0
20210528,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,663056.0
20210601,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,664634.0
20210602,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,664157.0
20210603,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,663813.0
20210604,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,664273.0
20210607,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,663659.0
20210608,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,663910.0
20210609,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,664084.0
20210610,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,664555.0
20210611,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,663422.0
20210614,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,662184.0
20210615,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,662127.0
20210616,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,662039.0
20210617,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,658280.0
20210618,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,660585.0
20210621,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,659891.0
20210622,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,660139.0
20210623,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,660674.0
20210624,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,660207.0
20210625,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,658264.0
20210628,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,661080.0
20210629,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,662000.0
20210630,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656350.0
20210701,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,655927.0
20210702,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,656271.0
20210706,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,656283.0
20210707,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,657658.0
20210708,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,657491.0
20210709,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,655882.0
20210712,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,655592.0
20210713,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654059.0
20210714,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655077.0
20210715,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656540.0
20210716,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656693.0
20210719,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659251.0
20210720,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658635.0
20210721,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655854.0
20210722,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656204.0
20210723,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655726.0
20210726,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,655312.0
20210727,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,656019.0
20210728,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,655215.0
20210729,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,654394.0
20210730,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,654880.0
20210802,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,657002.0
20210803,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,657052.0
20210804,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,656871.0
20210805,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,656597.0
20210806,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,654392.0
20210809,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,652862.0
20210810,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,654123.0
20210811,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,653282.0
20210812,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,654161.0
20210813,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,657120.0
20210816,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,658298.0
20210817,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,658520.0
20210818,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,658465.0
20210819,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,657986.0
20210820,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,657793.0
20210823,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,657316.0
20210824,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,656619.0
20210825,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,655260.0
20210826,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,655574.0
20210827,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,656591.0
20210830,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,657310.0
20210831,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,653432.0
20210901,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,653316.0
20210902,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,653890.0
20210903,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,653038.0
20210907,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,652335.0
20210908,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,653105.0
20210909,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,653071.0
20210910,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,651834.0
20210913,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,652207.0
20210914,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,653275.0
20210915,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,653210.0
20210916,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,652383.0
20210917,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,651160.0
20210920,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,650627.0
20210921,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,650605.0
20210922,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,650954.0
20210923,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,649922.0
20210924,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,649582.0
20210927,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,649087.0
20210928,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,650722.0
20210929,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,651538.0
20210930,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,652221.0
20211001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,650006.0
20211004,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,648900.0
20211005,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,650218.0
20211006,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,651034.0
20211007,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,651552.0
20211008,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,652709.0
20211011,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,654712.0
20211012,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,654811.0
20211013,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,653270.0
20211014,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,652403.0
20211015,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,653457.0
20211018,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,653317.0
20211019,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652588.0
20211020,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652150.0
20211021,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653118.0
20211022,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652311.0
20211025,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652486.0
20211026,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653108.0
20211027,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651850.0
20211028,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651232.0
20211029,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653293.0
20211101,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,654125.0
20211102,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,653246.0
20211103,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,652261.0
20211104,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,651444.0
20211105,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,649821.0
20211108,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,649568.0
20211109,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,648963.0
20211110,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,656069.0
20211111,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,658322.0
20211112,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,658130.0
20211115,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,659655.0
20211116,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,660205.0
20211117,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,659729.0
20211118,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,658178.0
20211119,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,658665.0
20211122,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,663336.0
20211123,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,664565.0
20211124,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,664790.0
20211126,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,658340.0
20211129,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,658507.0
20211130,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,656405.0
20211201,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,656490.0
20211202,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,659061.0
20211203,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,657073.0
20211206,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,659002.0
20211207,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,659969.0
20211208,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,658362.0
20211209,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,658303.0
20211210,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,657997.0
20211213,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,657423.0
20211214,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,658600.0
20211215,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,656991.0
20211216,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,654603.0
20211217,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,656089.0
20211220,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,655647.0
20211221,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,656089.0
20211222,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,654428.0
20211223,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,654500.0
20211227,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,655465.0
20211228,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,655524.0
20211229,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,654769.0
20211230,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,654806.0
20211231,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,653483.0
20220103,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,655385.0
20220104,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,657111.0
20220105,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,657708.0
20220106,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,658620.0
20220107,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,657968.0
20220110,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,658368.0
20220111,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,657301.0
20220112,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,654767.0
20220113,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,653885.0
20220114,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,654462.0
20220118,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,655545.0
20220119,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,655151.0
20220120,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,655325.0
20220121,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,654629.0
20220124,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,654584.0
20220125,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,655209.0
20220126,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,656884.0
20220127,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,656865.0
20220128,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,657184.0
20220131,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,656585.0
20220201,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,656922.0
20220202,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,656550.0
20220203,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,656973.0
20220204,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,658388.0
20220207,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,659076.0
20220208,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,659332.0
20220209,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,659165.0
20220210,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,661220.0
20220211,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,660222.0
20220214,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,661735.0
20220215,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,661189.0
20220216,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,661298.0
20220217,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,659758.0
20220218,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,659901.0
20220222,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,661627.0
20220223,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,663820.0
20220224,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,667099.0
20220225,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,660726.0
20220228,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,665512.0
20220301,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,668257.0
20220302,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,674823.0
20220303,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,679715.0
20220304,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,683318.0
20220307,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,689044.0
20220308,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,689103.0
20220309,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,681623.0
20220310,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,679301.0
20220311,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,683304.0
20220314,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,682119.0
20220315,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,685935.0
20220316,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,679763.0
20220317,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,680831.0
20220318,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,679196.0
20220321,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,684653.0
20220322,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,685103.0
20220323,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,685375.0
20220324,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,685185.0
20220325,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,687370.0
20220328,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,686340.0
20220329,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,680966.0
20220330,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,679948.0
20220331,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,680237.0
20220401,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,680615.0
20220404,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,683686.0
20220405,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,688273.0
20220406,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,687982.0
20220407,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,687481.0
20220408,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,691154.0
20220411,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,693192.0
20220412,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,695079.0
20220413,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,694691.0
20220414,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,695941.0
20220418,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,700470.0
20220419,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,700179.0
20220420,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,698260.0
20220421,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,697892.0
20220422,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,698877.0
20220425,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,699372.0
20220426,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,701788.0
20220427,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,704179.0
20220428,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,707470.0
20220429,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,703546.0
20220502,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,705512.0
20220503,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,703992.0
20220504,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,702382.0
20220505,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,708567.0
20220506,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,707890.0
20220509,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,705587.0
20220510,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,706263.0
20220511,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,707710.0
20220512,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,712005.0
20220513,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,712063.0
20220516,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,715540.0
20220517,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,714879.0
20220518,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,711743.0
20220519,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,707186.0
20220520,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,706364.0
20220523,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,705489.0
20220524,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,701562.0
20220525,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,701291.0
20220526,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,700040.0
20220527,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,701113.0
20220531,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,698141.0
20220601,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,699342.0
20220602,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,697586.0
20220603,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,699096.0
20220606,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,700782.0
20220607,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,699922.0
20220608,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,701544.0
